t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 483, 149, 477, 149, 476, 150, 482, 149, 481, 150, 240, 
10, 150, 491, 150, 486, 150, 482, 149, 487, 149, 487, 150, 243, 
15, 150, 494, 150, 490, 150, 487, 149, 492, 149, 491, 150, 242, 
20, 150, 497, 149, 490, 150, 489, 150, 494, 150, 493, 150, 243, 
25, 150, 499, 150, 495, 150, 492, 150, 496, 149, 494, 150, 244, 
30, 150, 499, 150, 496, 150, 492, 150, 496, 149, 494, 150, 488, 
35, 150, 500, 150, 497, 149, 492, 150, 498, 149, 494, 150, 491, 
40, 150, 500, 150, 497, 149, 493, 149, 497, 149, 494, 149, 492, 
45, 149, 498, 150, 497, 150, 492, 149, 497, 149, 494, 150, 497, 
50, 150, 495, 149, 494, 150, 492, 150, 496, 149, 494, 150, 499, 
55, 150, 493, 150, 494, 149, 492, 150, 495, 150, 494, 150, 501, 
60, 150, 492, 150, 493, 150, 491, 149, 494, 149, 492, 150, 504, 
65, 150, 491, 150, 492, 149, 490, 150, 492, 149, 492, 150, 503, 
70, 149, 489, 150, 492, 150, 489, 149, 491, 149, 491, 150, 503, 
75, 150, 488, 150, 490, 150, 488, 149, 492, 150, 490, 150, 503, 
80, 149, 487, 150, 490, 150, 487, 150, 494, 149, 489, 150, 504, 
85, 150, 486, 150, 489, 150, 487, 150, 495, 149, 489, 150, 504, 
90, 150, 484, 150, 488, 150, 486, 149, 497, 149, 489, 149, 504, 
95, 150, 484, 150, 487, 150, 486, 149, 500, 149, 489, 150, 504, 
100, 150, 483, 150, 486, 149, 484, 150, 502, 149, 489, 150, 504, 
105, 149, 483, 149, 486, 150, 484, 150, 504, 150, 489, 150, 502, 
110, 150, 482, 149, 486, 150, 484, 149, 508, 149, 489, 149, 499, 
115, 150, 483, 150, 486, 150, 483, 149, 511, 149, 490, 150, 498, 
120, 150, 481, 150, 486, 150, 483, 149, 512, 149, 490, 150, 496, 
125, 150, 480, 150, 485, 151, 488, 150, 518, 150, 490, 149, 495, 
130, 150, 481, 150, 485, 150, 484, 150, 522, 150, 491, 150, 494, 
135, 149, 479, 150, 483, 150, 483, 149, 525, 150, 491, 149, 493, 
140, 150, 480, 150, 484, 150, 483, 150, 527, 149, 491, 150, 493, 
145, 150, 479, 150, 483, 149, 481, 149, 530, 150, 492, 149, 494, 
150, 150, 479, 150, 484, 150, 483, 149, 533, 150, 493, 150, 493, 
155, 149, 478, 150, 483, 150, 483, 150, 534, 150, 493, 150, 493, 
160, 150, 479, 150, 484, 150, 482, 149, 536, 150, 494, 150, 494, 
165, 150, 479, 150, 484, 150, 483, 150, 538, 150, 495, 149, 494, 
170, 150, 479, 150, 484, 150, 483, 150, 539, 150, 494, 150, 495, 
175, 150, 479, 149, 484, 149, 480, 150, 540, 149, 493, 150, 496, 
180, 150, 479, 150, 484, 149, 482, 149, 540, 149, 494, 150, 495, 
185, 149, 479, 150, 484, 150, 481, 149, 541, 149, 493, 150, 496, 
190, 150, 480, 150, 484, 150, 482, 149, 541, 150, 494, 150, 498, 
195, 150, 479, 150, 485, 150, 481, 150, 541, 149, 494, 149, 497, 
200, 150, 480, 150, 483, 150, 481, 149, 540, 150, 495, 149, 499, 
205, 150, 480, 150, 483, 149, 480, 149, 540, 150, 494, 150, 499, 
210, 150, 480, 149, 482, 149, 480, 150, 539, 150, 495, 150, 499, 
215, 149, 479, 150, 482, 150, 481, 150, 538, 150, 494, 149, 499, 
220, 149, 479, 150, 482, 150, 480, 150, 536, 150, 494, 150, 500, 
225, 150, 480, 150, 482, 150, 480, 150, 535, 150, 493, 150, 500, 
230, 150, 479, 150, 482, 149, 479, 150, 534, 150, 494, 150, 500, 
235, 150, 479, 150, 481, 150, 478, 149, 532, 149, 493, 150, 501, 
240, 150, 479, 150, 480, 150, 477, 150, 531, 149, 494, 150, 500, 
245, 149, 479, 150, 481, 149, 475, 149, 528, 150, 493, 150, 500, 
250, 150, 479, 149, 479, 150, 474, 150, 527, 150, 492, 150, 501, 
255, 150, 478, 150, 479, 149, 473, 150, 525, 150, 491, 150, 499, 
260, 150, 478, 150, 478, 149, 471, 149, 522, 149, 490, 150, 500, 
265, 150, 478, 149, 478, 150, 470, 149, 520, 149, 488, 150, 500, 
270, 150, 477, 149, 476, 150, 469, 150, 520, 150, 489, 150, 499, 
275, 150, 477, 150, 477, 150, 466, 149, 516, 149, 487, 150, 499, 
280, 150, 476, 150, 476, 150, 463, 150, 513, 149, 486, 150, 498, 
285, 149, 476, 150, 476, 150, 460, 149, 510, 149, 485, 149, 497, 
290, 149, 476, 149, 475, 150, 457, 150, 508, 150, 483, 150, 496, 
295, 150, 475, 150, 475, 150, 455, 149, 505, 150, 481, 149, 494, 
300, 150, 476, 150, 473, 150, 453, 150, 503, 149, 481, 150, 493, 
305, 150, 475, 149, 473, 150, 451, 149, 501, 150, 479, 150, 493, 
310, 149, 475, 150, 473, 150, 449, 149, 498, 149, 476, 150, 492, 
315, 150, 475, 150, 472, 150, 447, 149, 494, 150, 476, 150, 489, 
320, 150, 474, 149, 470, 150, 445, 149, 492, 150, 474, 150, 490, 
325, 150, 475, 149, 471, 150, 444, 150, 489, 150, 472, 150, 489, 
330, 150, 475, 150, 471, 149, 443, 149, 485, 150, 470, 150, 487, 
