t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 488, 150, 498, 150, 514, 150, 504, 149, 503, 150, 508, 
10, 150, 492, 149, 507, 150, 521, 150, 511, 149, 511, 150, 515, 
15, 149, 496, 150, 511, 149, 530, 149, 516, 150, 514, 149, 520, 
20, 150, 496, 150, 512, 150, 532, 150, 522, 149, 521, 150, 524, 
25, 149, 499, 150, 517, 150, 538, 149, 524, 150, 521, 150, 526, 
30, 150, 500, 150, 518, 149, 538, 149, 527, 150, 524, 150, 529, 
35, 150, 501, 150, 518, 150, 539, 149, 528, 149, 526, 150, 529, 
40, 150, 498, 150, 515, 150, 535, 149, 529, 150, 523, 149, 528, 
45, 150, 506, 149, 513, 150, 536, 150, 530, 150, 531, 149, 528, 
50, 150, 506, 150, 515, 150, 537, 149, 530, 150, 533, 150, 528, 
55, 150, 505, 149, 513, 149, 535, 150, 531, 150, 533, 149, 530, 
60, 150, 503, 150, 512, 149, 534, 150, 527, 150, 533, 149, 530, 
65, 149, 501, 150, 510, 150, 534, 150, 526, 149, 532, 150, 529, 
70, 150, 500, 150, 508, 150, 532, 150, 524, 151, 535, 150, 527, 
75, 150, 498, 150, 506, 150, 529, 150, 524, 149, 529, 150, 527, 
80, 150, 496, 149, 503, 150, 528, 150, 522, 149, 528, 150, 526, 
85, 149, 494, 150, 502, 150, 527, 149, 521, 150, 526, 150, 526, 
90, 149, 492, 150, 501, 150, 525, 150, 521, 150, 525, 150, 524, 
95, 150, 491, 150, 499, 150, 525, 150, 518, 149, 523, 150, 523, 
100, 149, 490, 149, 498, 150, 523, 150, 518, 149, 522, 150, 522, 
105, 150, 489, 149, 497, 150, 524, 150, 517, 149, 521, 150, 522, 
110, 149, 488, 150, 498, 149, 520, 149, 515, 149, 520, 150, 520, 
115, 150, 490, 150, 498, 150, 520, 150, 517, 149, 521, 150, 520, 
120, 150, 490, 150, 499, 150, 521, 150, 517, 150, 520, 150, 519, 
125, 150, 490, 150, 499, 150, 521, 150, 518, 150, 521, 149, 519, 
130, 149, 490, 150, 499, 150, 520, 150, 519, 150, 522, 150, 519, 
135, 150, 491, 149, 499, 150, 522, 150, 521, 150, 521, 150, 518, 
140, 150, 491, 150, 499, 150, 521, 150, 521, 150, 522, 150, 518, 
145, 150, 491, 150, 499, 150, 521, 150, 523, 150, 521, 150, 517, 
150, 150, 491, 149, 500, 150, 521, 150, 524, 150, 523, 150, 517, 
155, 150, 490, 150, 501, 150, 525, 150, 526, 150, 525, 150, 516, 
160, 150, 490, 149, 502, 150, 524, 149, 525, 150, 526, 150, 514, 
165, 150, 488, 150, 504, 150, 518, 149, 526, 149, 521, 150, 513, 
170, 150, 488, 150, 504, 150, 518, 150, 527, 149, 521, 150, 512, 
175, 150, 487, 149, 504, 150, 521, 149, 528, 149, 522, 150, 511, 
180, 150, 487, 150, 504, 150, 521, 149, 528, 149, 518, 150, 511, 
185, 150, 487, 150, 505, 149, 522, 149, 529, 150, 520, 150, 509, 
190, 150, 486, 150, 505, 150, 523, 150, 530, 150, 518, 150, 509, 
195, 150, 486, 150, 506, 149, 523, 150, 530, 150, 518, 150, 509, 
200, 150, 489, 150, 506, 149, 521, 150, 531, 149, 517, 150, 509, 
205, 149, 488, 150, 506, 150, 521, 149, 531, 149, 517, 149, 508, 
210, 150, 487, 150, 506, 150, 524, 149, 531, 150, 518, 150, 507, 
215, 150, 486, 150, 506, 150, 522, 149, 532, 149, 518, 150, 506, 
220, 150, 487, 150, 506, 149, 525, 150, 532, 149, 515, 150, 506, 
225, 150, 488, 150, 507, 149, 522, 149, 532, 149, 519, 150, 505, 
230, 150, 488, 149, 504, 150, 524, 149, 532, 149, 515, 149, 504, 
235, 150, 487, 150, 507, 150, 525, 149, 532, 149, 512, 150, 504, 
240, 150, 487, 149, 506, 150, 525, 150, 532, 149, 517, 150, 503, 
245, 150, 487, 150, 508, 150, 527, 149, 531, 149, 511, 150, 502, 
250, 150, 488, 150, 507, 150, 526, 149, 531, 150, 511, 149, 502, 
255, 150, 487, 150, 507, 150, 528, 149, 531, 150, 511, 149, 500, 
260, 149, 486, 150, 508, 150, 528, 149, 530, 150, 510, 150, 499, 
265, 150, 487, 150, 508, 150, 528, 149, 529, 150, 512, 150, 498, 
270, 150, 487, 150, 508, 149, 529, 149, 529, 149, 509, 150, 496, 
275, 150, 486, 150, 508, 149, 530, 149, 527, 149, 508, 149, 496, 
280, 150, 488, 150, 508, 149, 529, 149, 526, 149, 507, 150, 495, 
285, 150, 487, 150, 507, 149, 531, 149, 525, 150, 504, 150, 494, 
290, 150, 487, 150, 507, 150, 533, 149, 524, 149, 508, 149, 493, 
295, 150, 487, 149, 505, 150, 532, 150, 523, 150, 503, 150, 492, 
300, 150, 486, 150, 507, 150, 533, 149, 522, 150, 504, 149, 492, 
305, 150, 486, 150, 507, 150, 534, 150, 521, 150, 501, 150, 491, 
310, 150, 484, 150, 506, 149, 533, 150, 519, 150, 499, 150, 490, 
315, 150, 483, 150, 507, 150, 535, 149, 517, 149, 498, 149, 488, 
320, 150, 486, 150, 506, 150, 534, 150, 516, 150, 496, 150, 487, 
325, 150, 483, 150, 507, 149, 536, 150, 514, 150, 494, 149, 485, 
330, 150, 484, 150, 505, 150, 535, 150, 513, 150, 494, 150, 484, 
