t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 149, 452, 150, 445, 150, 458, 149, 456, 150, 465, 150, 457, 
10, 150, 454, 149, 449, 149, 462, 149, 460, 150, 471, 149, 462, 
15, 149, 454, 150, 450, 150, 465, 149, 462, 150, 476, 150, 466, 
20, 150, 456, 150, 452, 150, 467, 150, 463, 149, 479, 150, 466, 
25, 150, 456, 150, 451, 150, 466, 149, 464, 150, 481, 149, 468, 
30, 150, 456, 150, 452, 150, 470, 149, 465, 149, 482, 149, 468, 
35, 150, 453, 149, 450, 150, 465, 150, 463, 150, 481, 150, 466, 
40, 150, 452, 150, 447, 150, 464, 150, 462, 150, 478, 150, 466, 
45, 150, 449, 150, 445, 150, 460, 149, 459, 149, 476, 150, 463, 
50, 150, 448, 150, 444, 150, 459, 149, 457, 150, 475, 150, 459, 
55, 150, 445, 149, 444, 150, 458, 149, 455, 149, 469, 149, 458, 
60, 150, 445, 150, 444, 150, 457, 149, 455, 150, 468, 150, 458, 
65, 150, 446, 150, 444, 150, 457, 149, 456, 150, 465, 150, 458, 
70, 150, 446, 149, 442, 150, 458, 149, 456, 150, 464, 150, 459, 
75, 150, 447, 150, 445, 150, 457, 149, 456, 150, 465, 150, 460, 
80, 150, 446, 150, 444, 150, 457, 149, 456, 150, 462, 150, 459, 
85, 150, 445, 149, 444, 150, 456, 150, 455, 149, 461, 150, 459, 
90, 150, 444, 150, 444, 150, 456, 150, 455, 150, 463, 150, 458, 
95, 150, 443, 149, 443, 149, 453, 149, 454, 150, 462, 150, 457, 
100, 150, 442, 150, 444, 151, 460, 149, 453, 149, 462, 150, 457, 
105, 150, 442, 150, 443, 149, 453, 150, 454, 150, 461, 150, 457, 
110, 149, 441, 150, 443, 150, 453, 149, 454, 149, 459, 150, 455, 
115, 150, 441, 150, 442, 150, 453, 150, 453, 149, 457, 150, 455, 
120, 149, 441, 150, 442, 150, 453, 150, 452, 150, 456, 150, 456, 
125, 150, 440, 150, 442, 150, 452, 149, 451, 149, 455, 150, 455, 
130, 150, 440, 150, 441, 150, 451, 149, 450, 150, 455, 150, 455, 
135, 149, 440, 149, 441, 149, 451, 150, 449, 150, 455, 150, 454, 
140, 150, 439, 150, 441, 149, 451, 149, 447, 150, 455, 150, 453, 
145, 150, 439, 150, 440, 150, 450, 150, 446, 150, 454, 150, 453, 
150, 150, 438, 150, 440, 150, 450, 150, 445, 149, 452, 150, 453, 
155, 150, 437, 150, 439, 150, 449, 149, 444, 150, 451, 150, 453, 
160, 150, 437, 150, 437, 150, 449, 149, 443, 149, 449, 150, 453, 
165, 150, 437, 149, 438, 150, 448, 150, 442, 149, 449, 150, 452, 
170, 149, 436, 149, 438, 150, 448, 149, 441, 150, 447, 150, 452, 
175, 150, 435, 149, 437, 150, 447, 150, 439, 149, 446, 150, 451, 
180, 150, 434, 150, 437, 150, 447, 149, 438, 150, 444, 150, 451, 
185, 149, 433, 149, 437, 150, 446, 149, 437, 150, 443, 150, 451, 
190, 149, 433, 149, 434, 150, 446, 149, 437, 149, 440, 150, 451, 
195, 150, 432, 149, 436, 150, 445, 150, 436, 150, 439, 150, 449, 
200, 150, 431, 150, 435, 150, 445, 149, 434, 150, 438, 150, 448, 
205, 149, 430, 149, 436, 149, 444, 149, 434, 150, 435, 150, 449, 
210, 150, 430, 150, 437, 150, 443, 149, 433, 150, 433, 150, 448, 
215, 150, 429, 150, 435, 150, 443, 149, 432, 149, 431, 150, 447, 
220, 150, 428, 150, 435, 150, 443, 149, 432, 150, 430, 150, 447, 
225, 150, 427, 150, 435, 150, 442, 149, 431, 150, 431, 150, 447, 
230, 149, 426, 150, 434, 150, 441, 150, 432, 150, 431, 150, 446, 
235, 149, 426, 150, 434, 150, 441, 150, 429, 149, 433, 150, 446, 
240, 150, 425, 149, 434, 150, 440, 150, 429, 149, 435, 150, 445, 
245, 150, 424, 150, 433, 150, 440, 149, 427, 149, 438, 150, 445, 
250, 150, 423, 150, 433, 150, 439, 149, 426, 150, 442, 150, 443, 
255, 150, 422, 150, 432, 149, 438, 150, 426, 150, 443, 150, 444, 
260, 150, 421, 150, 432, 150, 437, 150, 424, 150, 447, 150, 442, 
265, 150, 421, 150, 432, 149, 436, 150, 424, 149, 451, 150, 441, 
270, 150, 419, 150, 431, 150, 436, 150, 423, 150, 452, 150, 440, 
275, 150, 417, 150, 431, 148, 430, 149, 421, 149, 455, 149, 439, 
280, 150, 417, 150, 431, 150, 434, 150, 421, 150, 455, 150, 439, 
285, 150, 416, 149, 429, 150, 434, 149, 420, 150, 459, 150, 439, 
290, 150, 415, 150, 430, 150, 432, 150, 420, 150, 459, 150, 436, 
295, 150, 414, 150, 429, 150, 432, 150, 419, 149, 461, 149, 434, 
300, 150, 412, 150, 428, 150, 431, 150, 418, 149, 461, 150, 434, 
305, 150, 411, 150, 427, 150, 429, 149, 417, 149, 462, 150, 433, 
310, 150, 409, 150, 426, 149, 428, 150, 417, 149, 463, 150, 432, 
315, 150, 408, 150, 425, 150, 427, 150, 415, 150, 464, 150, 432, 
320, 150, 407, 150, 425, 149, 426, 149, 414, 149, 464, 150, 431, 
325, 149, 406, 150, 425, 149, 424, 150, 413, 149, 464, 149, 429, 
330, 149, 405, 149, 423, 150, 424, 149, 412, 149, 466, 149, 429, 
