t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 474, 150, 474, 150, 469, 149, 478, 150, 473, 150, 479, 
10, 150, 481, 150, 479, 149, 474, 150, 484, 149, 480, 150, 486, 
15, 150, 484, 150, 484, 150, 477, 149, 489, 149, 483, 150, 490, 
20, 150, 488, 150, 486, 149, 480, 150, 492, 149, 486, 150, 492, 
25, 149, 489, 150, 487, 149, 480, 149, 494, 149, 488, 149, 494, 
30, 150, 491, 150, 489, 150, 482, 149, 497, 149, 490, 150, 495, 
35, 149, 490, 150, 491, 149, 482, 150, 498, 150, 491, 150, 496, 
40, 150, 491, 150, 490, 150, 483, 150, 499, 149, 493, 150, 498, 
45, 149, 490, 149, 491, 150, 486, 149, 499, 150, 494, 150, 500, 
50, 150, 491, 150, 491, 150, 486, 149, 499, 150, 495, 150, 501, 
55, 150, 490, 150, 490, 150, 487, 149, 498, 149, 496, 150, 501, 
60, 150, 490, 150, 493, 150, 486, 149, 497, 150, 494, 150, 501, 
65, 150, 490, 150, 494, 150, 488, 149, 496, 149, 493, 150, 498, 
70, 150, 490, 150, 493, 150, 489, 150, 496, 150, 491, 150, 498, 
75, 150, 490, 150, 497, 150, 489, 149, 497, 150, 491, 150, 498, 
80, 150, 491, 150, 497, 150, 491, 149, 496, 149, 490, 149, 496, 
85, 150, 491, 149, 499, 150, 492, 150, 497, 150, 491, 150, 496, 
90, 150, 490, 150, 501, 150, 496, 149, 497, 150, 493, 149, 496, 
95, 150, 492, 150, 501, 149, 496, 149, 496, 149, 492, 150, 497, 
100, 150, 492, 150, 503, 150, 498, 149, 498, 150, 492, 150, 496, 
105, 150, 493, 150, 506, 150, 500, 150, 498, 150, 491, 149, 496, 
110, 150, 495, 150, 507, 150, 501, 149, 500, 150, 493, 150, 496, 
115, 150, 493, 149, 507, 150, 504, 150, 500, 149, 493, 150, 499, 
120, 150, 495, 150, 509, 150, 504, 149, 502, 149, 495, 150, 497, 
125, 150, 495, 150, 509, 150, 510, 150, 501, 150, 494, 150, 495, 
130, 150, 495, 150, 511, 150, 508, 149, 503, 150, 496, 150, 495, 
135, 150, 497, 150, 512, 150, 511, 149, 504, 149, 495, 150, 497, 
140, 149, 496, 150, 512, 150, 511, 150, 504, 149, 496, 150, 495, 
145, 150, 498, 150, 512, 149, 511, 150, 505, 150, 497, 150, 494, 
150, 150, 497, 150, 512, 150, 510, 150, 506, 149, 497, 150, 493, 
155, 150, 497, 150, 512, 150, 510, 150, 507, 149, 498, 150, 493, 
160, 150, 495, 150, 512, 150, 510, 149, 507, 150, 497, 150, 495, 
165, 150, 496, 150, 512, 150, 508, 150, 507, 149, 498, 150, 495, 
170, 150, 495, 149, 513, 150, 507, 150, 509, 150, 498, 149, 493, 
175, 150, 495, 150, 512, 150, 506, 149, 510, 149, 498, 150, 492, 
180, 150, 494, 150, 510, 150, 505, 149, 509, 150, 498, 150, 495, 
185, 149, 495, 150, 511, 150, 503, 149, 510, 149, 499, 150, 493, 
190, 150, 494, 150, 512, 150, 502, 150, 511, 149, 499, 150, 494, 
195, 150, 494, 150, 511, 150, 501, 149, 510, 149, 498, 150, 493, 
200, 150, 494, 148, 505, 149, 498, 150, 509, 150, 498, 150, 494, 
205, 150, 493, 150, 509, 150, 497, 150, 509, 150, 497, 150, 493, 
210, 150, 491, 151, 512, 150, 495, 150, 509, 149, 496, 150, 494, 
215, 150, 491, 149, 504, 149, 493, 150, 507, 149, 496, 150, 491, 
220, 150, 489, 150, 505, 150, 493, 150, 505, 150, 495, 150, 487, 
225, 150, 488, 150, 504, 150, 491, 150, 503, 150, 493, 150, 487, 
230, 150, 489, 150, 498, 150, 490, 149, 500, 150, 491, 150, 485, 
235, 150, 487, 150, 498, 150, 488, 150, 499, 149, 487, 150, 484, 
240, 150, 488, 150, 502, 151, 489, 149, 497, 150, 488, 150, 479, 
245, 150, 487, 149, 493, 149, 484, 150, 497, 150, 487, 150, 479, 
250, 150, 487, 150, 494, 150, 482, 149, 495, 150, 484, 150, 476, 
255, 150, 485, 150, 493, 150, 478, 149, 494, 149, 484, 150, 475, 
260, 150, 487, 149, 493, 150, 477, 150, 491, 150, 482, 150, 474, 
265, 150, 484, 149, 490, 150, 474, 150, 491, 150, 480, 149, 471, 
270, 150, 483, 150, 490, 150, 473, 149, 487, 149, 478, 150, 470, 
275, 149, 482, 149, 490, 150, 470, 150, 488, 149, 475, 149, 470, 
280, 150, 483, 150, 489, 150, 467, 149, 484, 149, 474, 150, 467, 
285, 150, 482, 149, 485, 150, 465, 150, 482, 149, 470, 150, 464, 
290, 149, 480, 150, 483, 150, 462, 150, 480, 149, 467, 150, 463, 
295, 150, 480, 150, 481, 150, 460, 149, 477, 149, 464, 150, 462, 
300, 149, 479, 150, 480, 150, 458, 150, 476, 149, 461, 150, 460, 
305, 150, 476, 149, 482, 150, 458, 149, 478, 149, 459, 150, 462, 
310, 150, 474, 150, 481, 150, 457, 150, 474, 150, 456, 150, 463, 
315, 150, 474, 149, 479, 150, 455, 149, 473, 150, 454, 150, 461, 
320, 150, 474, 150, 478, 150, 452, 150, 473, 150, 452, 150, 459, 
325, 150, 472, 150, 476, 149, 452, 149, 468, 150, 449, 150, 459, 
330, 150, 472, 150, 473, 150, 450, 150, 469, 150, 447, 150, 458, 
