t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 505, 150, 504, 149, 510, 150, 506, 150, 507, 150, 502, 
10, 150, 508, 150, 509, 150, 518, 150, 514, 149, 511, 150, 509, 
15, 149, 506, 150, 512, 150, 521, 150, 519, 150, 517, 150, 514, 
20, 150, 508, 150, 510, 148, 516, 149, 519, 150, 518, 150, 517, 
25, 150, 508, 150, 511, 150, 523, 149, 521, 150, 524, 149, 519, 
30, 150, 503, 151, 514, 150, 513, 150, 524, 150, 528, 150, 520, 
35, 150, 505, 150, 510, 150, 511, 150, 523, 149, 525, 150, 519, 
40, 150, 506, 150, 509, 149, 511, 150, 522, 149, 525, 150, 518, 
45, 150, 506, 150, 509, 150, 509, 150, 522, 150, 526, 150, 519, 
50, 150, 505, 150, 507, 149, 508, 150, 520, 149, 525, 150, 519, 
55, 150, 503, 150, 506, 150, 505, 150, 517, 149, 525, 150, 519, 
60, 150, 499, 150, 505, 150, 504, 150, 515, 149, 524, 150, 517, 
65, 150, 499, 150, 504, 150, 502, 149, 512, 149, 520, 150, 514, 
70, 150, 497, 150, 501, 150, 501, 149, 511, 149, 522, 150, 514, 
75, 150, 495, 149, 499, 150, 499, 149, 509, 150, 519, 149, 510, 
80, 150, 493, 150, 497, 150, 499, 150, 507, 150, 517, 150, 509, 
85, 149, 491, 150, 495, 150, 496, 149, 506, 149, 515, 150, 507, 
90, 149, 489, 150, 494, 150, 497, 149, 504, 150, 514, 150, 507, 
95, 150, 488, 150, 492, 150, 494, 149, 503, 150, 513, 150, 504, 
100, 149, 487, 150, 493, 149, 490, 149, 501, 150, 512, 150, 504, 
105, 150, 487, 150, 491, 150, 492, 150, 503, 150, 511, 150, 502, 
110, 150, 485, 150, 491, 150, 491, 149, 501, 150, 511, 150, 504, 
115, 150, 485, 150, 491, 150, 490, 150, 501, 150, 510, 150, 504, 
120, 150, 485, 150, 490, 150, 490, 149, 501, 150, 509, 150, 503, 
125, 150, 484, 150, 492, 150, 489, 150, 501, 149, 509, 149, 503, 
130, 150, 484, 149, 492, 149, 489, 150, 501, 149, 509, 150, 503, 
135, 150, 485, 150, 491, 149, 488, 150, 502, 150, 510, 149, 503, 
140, 150, 486, 150, 492, 149, 489, 150, 501, 149, 508, 150, 502, 
145, 150, 486, 149, 492, 149, 489, 149, 502, 149, 509, 150, 505, 
150, 150, 488, 150, 493, 149, 489, 149, 503, 149, 509, 150, 504, 
155, 150, 487, 150, 493, 149, 488, 150, 503, 149, 509, 150, 504, 
160, 150, 487, 150, 494, 150, 489, 150, 503, 150, 509, 150, 503, 
165, 150, 488, 150, 493, 150, 491, 150, 503, 150, 509, 150, 503, 
170, 150, 488, 150, 494, 149, 490, 149, 504, 150, 509, 149, 503, 
175, 150, 489, 150, 494, 149, 491, 149, 505, 150, 509, 150, 505, 
180, 150, 489, 150, 495, 150, 491, 150, 505, 149, 509, 150, 505, 
185, 150, 490, 150, 496, 150, 493, 150, 505, 149, 509, 149, 504, 
190, 150, 492, 150, 497, 149, 492, 149, 507, 150, 509, 150, 505, 
195, 150, 492, 149, 497, 150, 494, 149, 507, 149, 508, 150, 505, 
200, 150, 491, 150, 498, 149, 492, 150, 507, 150, 509, 149, 504, 
205, 150, 492, 150, 498, 150, 492, 149, 508, 150, 508, 150, 504, 
210, 150, 492, 150, 499, 150, 493, 150, 508, 149, 510, 149, 505, 
215, 150, 492, 149, 499, 150, 494, 150, 509, 149, 510, 150, 506, 
220, 150, 493, 150, 498, 150, 493, 150, 509, 149, 508, 150, 505, 
225, 150, 495, 150, 499, 149, 492, 149, 509, 150, 508, 149, 505, 
230, 150, 493, 149, 498, 150, 492, 150, 510, 150, 508, 150, 505, 
235, 149, 494, 150, 498, 150, 493, 149, 510, 149, 507, 150, 504, 
240, 150, 494, 149, 498, 150, 492, 150, 511, 149, 506, 149, 502, 
245, 150, 495, 150, 499, 149, 492, 149, 509, 149, 503, 150, 503, 
250, 150, 495, 150, 498, 149, 491, 150, 511, 149, 503, 150, 501, 
255, 150, 494, 150, 499, 150, 491, 149, 511, 150, 501, 149, 499, 
260, 150, 495, 149, 497, 150, 489, 149, 511, 149, 501, 150, 500, 
265, 149, 495, 150, 498, 150, 488, 149, 511, 149, 499, 150, 499, 
270, 150, 494, 150, 499, 150, 488, 150, 511, 149, 497, 150, 498, 
275, 149, 494, 150, 498, 149, 485, 150, 510, 150, 497, 150, 497, 
280, 149, 495, 150, 498, 150, 484, 150, 511, 150, 495, 149, 496, 
285, 150, 494, 150, 498, 150, 483, 150, 511, 149, 492, 150, 495, 
290, 150, 495, 150, 497, 150, 483, 150, 510, 150, 492, 150, 494, 
295, 150, 495, 150, 497, 149, 480, 150, 509, 150, 490, 150, 493, 
300, 149, 495, 150, 497, 150, 480, 150, 509, 149, 488, 150, 491, 
305, 149, 496, 150, 496, 150, 479, 150, 508, 150, 486, 150, 490, 
310, 150, 494, 150, 496, 149, 476, 149, 508, 150, 484, 150, 489, 
315, 150, 495, 150, 496, 150, 474, 149, 506, 150, 481, 150, 486, 
320, 150, 495, 150, 496, 150, 473, 149, 505, 150, 480, 150, 486, 
325, 150, 496, 150, 495, 150, 473, 149, 504, 149, 477, 150, 485, 
330, 149, 495, 150, 495, 150, 469, 149, 503, 149, 474, 150, 483, 
