t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 493, 149, 484, 149, 494, 150, 492, 149, 487, 150, 499, 
10, 150, 496, 150, 491, 148, 493, 149, 495, 149, 493, 150, 505, 
15, 150, 497, 150, 494, 150, 501, 150, 500, 150, 496, 150, 509, 
20, 150, 497, 149, 494, 150, 505, 149, 500, 150, 498, 150, 511, 
25, 150, 497, 150, 496, 150, 505, 150, 499, 149, 497, 150, 512, 
30, 150, 497, 149, 495, 149, 506, 149, 499, 149, 499, 150, 510, 
35, 150, 496, 149, 493, 149, 504, 149, 498, 150, 497, 150, 511, 
40, 150, 494, 149, 492, 150, 503, 150, 496, 150, 493, 150, 507, 
45, 150, 492, 149, 488, 149, 500, 149, 493, 150, 491, 150, 503, 
50, 150, 491, 150, 486, 150, 499, 149, 490, 150, 489, 150, 502, 
55, 150, 487, 150, 485, 150, 495, 149, 487, 150, 488, 149, 498, 
60, 150, 486, 150, 481, 150, 495, 150, 484, 149, 484, 150, 498, 
65, 150, 483, 149, 482, 150, 492, 150, 481, 149, 483, 149, 494, 
70, 150, 482, 150, 479, 149, 491, 149, 479, 149, 479, 150, 492, 
75, 150, 479, 149, 478, 149, 486, 149, 476, 150, 477, 149, 489, 
80, 150, 478, 150, 477, 150, 485, 149, 475, 150, 477, 150, 488, 
85, 150, 476, 150, 474, 150, 484, 149, 474, 150, 470, 150, 486, 
90, 150, 474, 150, 476, 150, 482, 149, 473, 149, 471, 150, 485, 
95, 150, 474, 150, 474, 150, 482, 149, 473, 149, 473, 150, 484, 
100, 150, 473, 150, 474, 149, 480, 149, 471, 150, 467, 149, 484, 
105, 150, 471, 150, 473, 149, 477, 149, 472, 149, 469, 149, 483, 
110, 150, 471, 150, 474, 150, 477, 150, 472, 150, 469, 150, 483, 
115, 149, 471, 149, 470, 150, 476, 150, 471, 149, 467, 150, 481, 
120, 150, 470, 150, 472, 150, 476, 150, 473, 150, 467, 149, 481, 
125, 150, 471, 150, 473, 150, 477, 149, 472, 149, 465, 149, 480, 
130, 150, 469, 150, 473, 150, 475, 149, 473, 150, 466, 150, 480, 
135, 150, 470, 150, 474, 150, 474, 149, 472, 150, 466, 149, 479, 
140, 150, 468, 150, 474, 149, 470, 149, 472, 149, 465, 150, 478, 
145, 150, 471, 149, 473, 149, 473, 149, 473, 149, 467, 149, 478, 
150, 150, 467, 149, 473, 150, 471, 150, 475, 150, 466, 149, 478, 
155, 149, 470, 150, 475, 150, 471, 150, 476, 149, 467, 150, 477, 
160, 150, 467, 149, 473, 150, 471, 150, 475, 149, 464, 150, 477, 
165, 150, 470, 150, 475, 150, 473, 149, 475, 150, 464, 150, 476, 
170, 150, 468, 150, 474, 150, 470, 150, 477, 150, 464, 149, 476, 
175, 150, 468, 150, 474, 150, 470, 150, 478, 150, 464, 150, 475, 
180, 150, 468, 150, 474, 150, 472, 150, 477, 149, 465, 150, 474, 
185, 150, 467, 150, 473, 149, 470, 150, 477, 149, 465, 150, 474, 
190, 150, 467, 149, 473, 150, 470, 149, 481, 149, 464, 150, 473, 
195, 150, 468, 150, 474, 149, 472, 149, 481, 149, 464, 150, 472, 
200, 149, 468, 150, 473, 150, 469, 150, 477, 150, 464, 150, 472, 
205, 150, 468, 150, 475, 149, 472, 149, 479, 150, 463, 150, 471, 
210, 150, 469, 150, 473, 150, 471, 149, 477, 150, 464, 150, 470, 
215, 150, 468, 150, 473, 150, 470, 150, 478, 149, 462, 150, 470, 
220, 150, 470, 150, 475, 150, 473, 149, 473, 150, 465, 149, 468, 
225, 150, 467, 150, 474, 150, 470, 149, 474, 150, 465, 150, 468, 
230, 150, 470, 150, 474, 150, 472, 150, 473, 150, 465, 149, 466, 
235, 150, 469, 150, 475, 150, 472, 149, 475, 149, 462, 150, 465, 
240, 150, 469, 150, 473, 150, 470, 150, 474, 149, 461, 150, 465, 
245, 150, 468, 150, 477, 149, 471, 149, 469, 150, 464, 150, 464, 
250, 150, 468, 150, 473, 150, 470, 150, 471, 149, 465, 150, 463, 
255, 150, 468, 150, 474, 150, 470, 150, 471, 149, 462, 150, 461, 
260, 150, 468, 150, 474, 150, 471, 150, 467, 149, 461, 150, 461, 
265, 150, 468, 150, 475, 150, 469, 149, 462, 149, 463, 150, 460, 
270, 150, 468, 150, 475, 150, 468, 149, 464, 150, 464, 150, 459, 
275, 150, 470, 150, 476, 150, 470, 149, 461, 149, 461, 150, 457, 
280, 150, 468, 150, 475, 150, 468, 149, 462, 150, 459, 149, 456, 
285, 150, 468, 150, 477, 150, 469, 150, 458, 149, 463, 150, 455, 
290, 150, 468, 150, 476, 150, 468, 149, 457, 149, 460, 150, 454, 
295, 150, 468, 149, 474, 150, 468, 149, 454, 149, 461, 149, 452, 
300, 150, 467, 150, 475, 150, 466, 149, 452, 149, 462, 150, 451, 
305, 150, 468, 150, 473, 151, 468, 150, 456, 149, 455, 150, 450, 
310, 150, 467, 149, 473, 150, 464, 149, 453, 150, 452, 150, 448, 
315, 150, 467, 150, 473, 150, 465, 150, 449, 150, 451, 149, 446, 
320, 150, 467, 150, 473, 150, 463, 149, 452, 150, 447, 150, 444, 
325, 150, 467, 150, 474, 150, 461, 149, 448, 150, 451, 150, 444, 
330, 150, 467, 150, 474, 150, 461, 150, 447, 149, 446, 150, 442, 
