t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 474, 150, 475, 150, 484, 150, 489, 150, 479, 149, 477, 
10, 150, 476, 150, 480, 150, 490, 150, 495, 150, 483, 150, 482, 
15, 149, 477, 149, 482, 150, 493, 150, 497, 150, 486, 149, 486, 
20, 150, 477, 150, 485, 150, 495, 149, 499, 150, 488, 150, 488, 
25, 150, 477, 149, 485, 149, 496, 150, 504, 149, 489, 150, 490, 
30, 150, 478, 150, 487, 150, 499, 149, 502, 149, 490, 150, 492, 
35, 150, 476, 150, 486, 149, 499, 150, 503, 149, 490, 150, 491, 
40, 150, 473, 150, 485, 150, 498, 149, 505, 149, 491, 150, 492, 
45, 150, 471, 150, 484, 150, 497, 149, 501, 150, 492, 149, 490, 
50, 150, 470, 150, 482, 150, 497, 150, 503, 150, 490, 150, 492, 
55, 150, 469, 150, 480, 149, 495, 150, 496, 150, 489, 150, 489, 
60, 150, 468, 150, 479, 149, 495, 149, 498, 150, 489, 150, 488, 
65, 150, 466, 150, 478, 150, 493, 149, 494, 150, 488, 150, 486, 
70, 150, 465, 150, 476, 150, 491, 150, 491, 150, 488, 150, 484, 
75, 150, 464, 150, 476, 150, 489, 149, 488, 149, 486, 150, 483, 
80, 150, 462, 150, 475, 149, 486, 150, 489, 150, 489, 149, 479, 
85, 150, 461, 150, 473, 150, 486, 150, 486, 150, 486, 149, 479, 
90, 150, 460, 150, 472, 149, 483, 149, 484, 149, 485, 150, 477, 
95, 150, 459, 150, 470, 150, 483, 149, 485, 150, 484, 150, 477, 
100, 150, 460, 150, 471, 150, 481, 150, 482, 150, 483, 150, 474, 
105, 150, 458, 150, 469, 150, 481, 149, 483, 150, 483, 150, 474, 
110, 150, 458, 149, 467, 150, 482, 149, 480, 149, 482, 150, 472, 
115, 150, 458, 150, 467, 150, 479, 149, 482, 149, 482, 150, 474, 
120, 150, 457, 149, 465, 150, 481, 150, 481, 149, 480, 149, 471, 
125, 149, 457, 150, 465, 150, 478, 150, 482, 150, 479, 150, 470, 
130, 150, 456, 150, 465, 150, 478, 150, 480, 149, 478, 150, 470, 
135, 150, 456, 149, 464, 150, 478, 150, 479, 150, 478, 150, 470, 
140, 150, 456, 150, 465, 150, 478, 149, 480, 149, 477, 150, 469, 
145, 150, 456, 149, 462, 150, 481, 149, 481, 149, 476, 150, 469, 
150, 150, 456, 150, 464, 150, 478, 150, 479, 150, 475, 150, 469, 
155, 150, 455, 150, 464, 149, 477, 150, 480, 149, 475, 150, 469, 
160, 150, 455, 150, 464, 150, 477, 149, 480, 150, 474, 150, 469, 
165, 150, 454, 149, 464, 150, 477, 150, 479, 150, 473, 150, 468, 
170, 150, 454, 150, 464, 150, 478, 150, 480, 150, 472, 150, 470, 
175, 150, 453, 149, 465, 150, 478, 150, 479, 149, 471, 149, 469, 
180, 150, 452, 150, 465, 149, 478, 149, 478, 150, 472, 150, 468, 
185, 150, 452, 150, 464, 150, 479, 149, 480, 150, 471, 150, 468, 
190, 149, 452, 150, 466, 150, 478, 150, 478, 150, 471, 150, 470, 
195, 150, 451, 150, 466, 150, 479, 150, 479, 149, 470, 150, 468, 
200, 150, 451, 150, 466, 149, 479, 150, 479, 150, 469, 150, 469, 
205, 150, 451, 150, 466, 149, 479, 149, 477, 150, 468, 150, 469, 
210, 150, 450, 150, 466, 150, 480, 150, 479, 149, 467, 150, 470, 
215, 150, 450, 150, 467, 149, 480, 149, 479, 149, 465, 150, 469, 
220, 149, 449, 150, 467, 150, 480, 149, 479, 150, 465, 150, 469, 
225, 150, 450, 150, 465, 149, 480, 149, 479, 150, 464, 150, 469, 
230, 150, 450, 149, 467, 150, 481, 150, 479, 150, 463, 149, 468, 
235, 150, 450, 150, 466, 150, 480, 150, 478, 149, 463, 150, 469, 
240, 150, 451, 149, 467, 150, 481, 149, 477, 150, 461, 149, 469, 
245, 150, 450, 150, 468, 150, 483, 150, 476, 150, 461, 150, 468, 
250, 150, 450, 150, 468, 150, 483, 150, 476, 150, 460, 150, 467, 
255, 149, 450, 150, 467, 149, 481, 150, 475, 150, 458, 150, 467, 
260, 150, 450, 150, 468, 150, 483, 149, 474, 150, 457, 150, 467, 
265, 150, 451, 150, 468, 149, 483, 150, 473, 150, 456, 149, 467, 
270, 150, 451, 150, 469, 149, 484, 150, 472, 150, 455, 150, 466, 
275, 149, 450, 150, 469, 150, 482, 149, 470, 150, 454, 150, 466, 
280, 150, 450, 150, 470, 149, 481, 150, 469, 149, 453, 150, 466, 
285, 150, 451, 150, 470, 150, 481, 149, 469, 150, 452, 149, 465, 
290, 150, 451, 150, 470, 149, 480, 149, 468, 150, 450, 150, 465, 
295, 150, 450, 150, 470, 150, 480, 150, 467, 149, 448, 150, 464, 
300, 149, 449, 150, 470, 150, 480, 149, 466, 150, 447, 150, 464, 
305, 149, 448, 150, 471, 150, 478, 149, 465, 150, 448, 150, 464, 
310, 149, 447, 150, 471, 150, 480, 149, 463, 150, 446, 150, 463, 
315, 150, 447, 150, 472, 150, 478, 150, 462, 149, 445, 150, 462, 
320, 150, 446, 150, 472, 149, 478, 149, 459, 150, 444, 150, 461, 
325, 149, 446, 150, 471, 150, 478, 150, 459, 150, 443, 150, 461, 
330, 150, 445, 150, 472, 149, 476, 150, 458, 150, 442, 150, 460, 
