t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 502, 150, 503, 150, 509, 150, 515, 150, 513, 150, 511, 
10, 150, 506, 150, 510, 150, 515, 149, 522, 150, 521, 150, 519, 
15, 150, 508, 150, 512, 149, 519, 150, 527, 150, 525, 149, 523, 
20, 150, 510, 150, 515, 150, 523, 149, 530, 150, 529, 149, 527, 
25, 149, 511, 150, 517, 150, 524, 149, 532, 150, 531, 150, 530, 
30, 150, 512, 149, 518, 150, 526, 149, 534, 149, 534, 150, 531, 
35, 150, 512, 149, 518, 149, 527, 150, 535, 150, 535, 150, 532, 
40, 150, 512, 150, 518, 150, 524, 149, 534, 150, 536, 150, 531, 
45, 150, 509, 150, 516, 150, 524, 149, 532, 150, 534, 149, 530, 
50, 150, 508, 150, 516, 150, 523, 150, 531, 150, 533, 149, 526, 
55, 150, 507, 150, 517, 150, 522, 149, 528, 150, 532, 150, 523, 
60, 150, 505, 150, 514, 149, 520, 149, 525, 149, 531, 150, 520, 
65, 149, 503, 150, 513, 149, 515, 150, 522, 150, 530, 150, 517, 
70, 150, 500, 150, 511, 150, 515, 149, 520, 150, 528, 149, 514, 
75, 150, 498, 150, 510, 150, 512, 149, 516, 150, 527, 150, 511, 
80, 150, 497, 150, 507, 150, 508, 149, 514, 150, 524, 150, 507, 
85, 150, 496, 149, 504, 150, 507, 150, 512, 150, 523, 150, 505, 
90, 150, 495, 149, 504, 150, 505, 150, 511, 150, 521, 150, 504, 
95, 150, 494, 150, 502, 150, 504, 149, 509, 149, 520, 149, 502, 
100, 149, 492, 150, 500, 150, 501, 150, 509, 149, 518, 150, 501, 
105, 150, 492, 150, 500, 150, 501, 150, 507, 150, 517, 150, 501, 
110, 150, 492, 149, 499, 150, 500, 150, 506, 150, 515, 150, 500, 
115, 150, 492, 150, 499, 149, 499, 150, 505, 149, 514, 149, 499, 
120, 150, 492, 149, 496, 150, 498, 150, 503, 150, 512, 149, 499, 
125, 149, 492, 150, 496, 150, 498, 149, 504, 150, 512, 150, 499, 
130, 150, 492, 150, 496, 150, 500, 150, 502, 150, 511, 150, 498, 
135, 150, 491, 150, 496, 150, 499, 150, 504, 150, 510, 150, 499, 
140, 150, 491, 150, 496, 150, 498, 149, 503, 150, 510, 150, 500, 
145, 150, 492, 150, 496, 150, 498, 150, 504, 150, 509, 150, 499, 
150, 149, 491, 149, 496, 149, 497, 149, 503, 149, 508, 149, 499, 
155, 150, 491, 150, 495, 150, 496, 149, 503, 150, 508, 150, 499, 
160, 150, 490, 150, 496, 150, 496, 149, 503, 150, 508, 150, 499, 
165, 149, 488, 150, 497, 150, 498, 149, 503, 150, 508, 150, 500, 
170, 150, 490, 150, 497, 150, 498, 150, 502, 150, 508, 150, 500, 
175, 150, 488, 150, 497, 150, 499, 149, 500, 149, 508, 150, 500, 
180, 150, 487, 150, 498, 150, 496, 150, 502, 150, 508, 150, 499, 
185, 150, 487, 150, 499, 150, 498, 149, 501, 150, 507, 150, 500, 
190, 150, 486, 150, 499, 148, 492, 149, 501, 149, 507, 150, 499, 
195, 150, 485, 150, 499, 150, 497, 150, 501, 149, 506, 150, 499, 
200, 150, 484, 150, 499, 149, 498, 150, 500, 150, 506, 150, 499, 
205, 149, 484, 150, 500, 150, 497, 150, 500, 150, 507, 149, 499, 
210, 150, 482, 150, 500, 150, 498, 150, 499, 150, 506, 149, 499, 
215, 150, 482, 150, 500, 150, 496, 149, 498, 149, 506, 150, 498, 
220, 150, 481, 150, 500, 149, 498, 150, 499, 150, 505, 150, 497, 
225, 150, 481, 150, 501, 150, 497, 150, 497, 150, 505, 150, 497, 
230, 150, 480, 150, 501, 149, 497, 150, 496, 150, 505, 150, 496, 
235, 150, 480, 150, 502, 150, 496, 150, 494, 149, 504, 150, 496, 
240, 150, 479, 149, 501, 150, 495, 150, 493, 149, 504, 150, 494, 
245, 150, 479, 149, 503, 149, 495, 150, 492, 150, 503, 150, 495, 
250, 150, 479, 150, 503, 150, 495, 149, 491, 150, 502, 149, 494, 
255, 150, 478, 150, 502, 150, 491, 150, 491, 150, 502, 150, 493, 
260, 150, 478, 149, 504, 149, 495, 150, 486, 149, 502, 150, 493, 
265, 149, 478, 150, 503, 150, 491, 149, 487, 150, 501, 150, 492, 
270, 150, 477, 150, 504, 150, 493, 150, 485, 149, 501, 150, 492, 
275, 149, 477, 150, 504, 149, 489, 149, 484, 149, 500, 150, 492, 
280, 150, 476, 149, 504, 150, 492, 150, 482, 150, 500, 150, 490, 
285, 150, 475, 149, 504, 149, 490, 150, 482, 149, 500, 149, 491, 
290, 149, 475, 150, 504, 150, 491, 150, 479, 150, 501, 149, 489, 
295, 150, 475, 150, 504, 150, 490, 150, 478, 149, 499, 150, 489, 
300, 150, 474, 149, 504, 150, 491, 150, 475, 150, 499, 149, 488, 
305, 150, 474, 150, 504, 149, 488, 149, 473, 149, 499, 149, 486, 
310, 150, 474, 150, 504, 150, 487, 150, 471, 150, 499, 150, 485, 
315, 150, 472, 150, 505, 150, 487, 149, 469, 149, 499, 149, 484, 
320, 150, 474, 150, 505, 150, 484, 150, 468, 149, 498, 150, 483, 
325, 150, 473, 150, 504, 149, 486, 149, 467, 150, 500, 149, 481, 
330, 150, 473, 150, 505, 150, 483, 150, 466, 150, 500, 150, 479, 
