t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 473, 150, 468, 150, 477, 149, 474, 149, 482, 150, 482, 
10, 150, 475, 149, 470, 148, 478, 150, 478, 150, 488, 150, 488, 
15, 149, 476, 150, 473, 150, 483, 150, 481, 150, 490, 150, 492, 
20, 150, 476, 150, 473, 150, 485, 149, 483, 150, 493, 150, 494, 
25, 150, 477, 150, 473, 150, 485, 150, 485, 149, 496, 150, 495, 
30, 150, 476, 149, 473, 150, 488, 150, 486, 149, 497, 150, 497, 
35, 150, 476, 150, 475, 150, 487, 149, 487, 150, 499, 150, 496, 
40, 150, 479, 150, 477, 150, 488, 149, 488, 150, 497, 150, 496, 
45, 150, 478, 150, 473, 150, 488, 149, 487, 149, 492, 150, 492, 
50, 150, 478, 150, 473, 150, 487, 149, 487, 150, 493, 150, 492, 
55, 150, 478, 150, 472, 150, 487, 149, 486, 150, 494, 149, 491, 
60, 150, 478, 149, 470, 150, 485, 149, 484, 149, 493, 150, 489, 
65, 150, 476, 150, 468, 149, 484, 149, 483, 149, 490, 150, 490, 
70, 150, 476, 149, 467, 149, 481, 149, 481, 149, 489, 150, 488, 
75, 150, 474, 150, 466, 150, 479, 149, 480, 149, 487, 150, 488, 
80, 150, 474, 150, 466, 150, 478, 149, 479, 149, 487, 150, 487, 
85, 150, 473, 150, 463, 150, 476, 149, 479, 150, 485, 149, 487, 
90, 150, 472, 150, 463, 150, 474, 149, 479, 150, 484, 150, 486, 
95, 150, 472, 150, 460, 149, 474, 149, 478, 150, 483, 150, 485, 
100, 150, 471, 150, 459, 150, 471, 149, 478, 149, 483, 150, 485, 
105, 150, 470, 150, 459, 149, 470, 150, 478, 149, 483, 150, 485, 
110, 149, 470, 150, 457, 150, 470, 150, 478, 149, 483, 150, 484, 
115, 150, 469, 150, 457, 150, 470, 149, 478, 149, 482, 150, 483, 
120, 150, 468, 150, 455, 150, 469, 149, 479, 149, 482, 150, 482, 
125, 150, 467, 150, 455, 150, 468, 149, 479, 150, 482, 150, 482, 
130, 150, 467, 150, 454, 148, 464, 149, 480, 150, 483, 150, 482, 
135, 150, 466, 149, 455, 150, 467, 149, 480, 149, 482, 150, 481, 
140, 149, 465, 150, 454, 150, 468, 149, 481, 149, 480, 150, 482, 
145, 150, 465, 150, 454, 150, 467, 149, 481, 149, 483, 150, 483, 
150, 150, 465, 150, 453, 149, 469, 149, 482, 149, 483, 150, 482, 
155, 150, 464, 150, 454, 150, 469, 149, 482, 150, 483, 150, 481, 
160, 149, 464, 150, 453, 149, 467, 149, 483, 150, 482, 150, 481, 
165, 150, 464, 150, 453, 150, 468, 150, 484, 150, 484, 149, 482, 
170, 150, 463, 150, 454, 150, 469, 150, 485, 149, 489, 150, 482, 
175, 150, 464, 150, 454, 150, 469, 150, 485, 150, 495, 149, 481, 
180, 150, 463, 150, 455, 150, 470, 149, 487, 150, 501, 150, 481, 
185, 150, 464, 148, 449, 150, 470, 150, 488, 150, 510, 150, 480, 
190, 150, 463, 150, 455, 150, 470, 149, 489, 149, 517, 150, 480, 
195, 150, 463, 150, 454, 150, 471, 149, 488, 150, 524, 150, 480, 
200, 150, 463, 150, 455, 150, 470, 150, 490, 150, 531, 150, 479, 
205, 150, 462, 150, 455, 150, 470, 150, 490, 149, 536, 150, 480, 
210, 150, 463, 149, 455, 149, 470, 150, 491, 149, 541, 150, 480, 
215, 149, 463, 150, 456, 150, 471, 150, 492, 150, 545, 150, 478, 
220, 149, 462, 150, 454, 149, 470, 150, 491, 149, 550, 149, 476, 
225, 150, 461, 150, 454, 150, 470, 150, 491, 150, 555, 150, 477, 
230, 150, 461, 150, 454, 149, 470, 149, 491, 150, 556, 150, 477, 
235, 150, 461, 150, 454, 150, 470, 149, 491, 150, 559, 150, 476, 
240, 150, 461, 150, 455, 150, 469, 149, 491, 150, 564, 150, 474, 
245, 150, 460, 150, 455, 150, 468, 150, 492, 149, 566, 149, 473, 
250, 150, 460, 150, 455, 150, 469, 150, 491, 150, 570, 150, 472, 
255, 150, 460, 149, 455, 150, 468, 149, 491, 149, 569, 150, 470, 
260, 149, 460, 150, 454, 150, 468, 149, 491, 149, 572, 150, 469, 
265, 150, 460, 149, 454, 150, 466, 149, 490, 150, 571, 150, 468, 
270, 150, 460, 150, 455, 150, 467, 149, 489, 149, 573, 150, 465, 
275, 150, 459, 150, 459, 150, 466, 150, 489, 150, 574, 150, 463, 
280, 150, 459, 150, 465, 150, 465, 149, 488, 150, 573, 150, 464, 
285, 150, 459, 150, 469, 150, 465, 149, 487, 150, 574, 150, 461, 
290, 150, 458, 150, 476, 150, 465, 150, 486, 150, 573, 150, 459, 
295, 150, 459, 150, 481, 150, 465, 149, 486, 150, 573, 150, 458, 
300, 150, 459, 150, 485, 150, 465, 149, 485, 150, 573, 150, 457, 
305, 150, 458, 150, 490, 150, 464, 149, 484, 150, 573, 149, 454, 
310, 149, 458, 150, 493, 150, 464, 149, 483, 149, 574, 150, 453, 
315, 150, 458, 150, 497, 149, 463, 150, 483, 149, 572, 150, 451, 
320, 150, 458, 150, 502, 150, 462, 150, 482, 150, 570, 149, 449, 
325, 150, 458, 150, 504, 149, 461, 149, 481, 149, 571, 150, 456, 
330, 150, 458, 150, 507, 149, 460, 150, 482, 149, 568, 150, 465, 
