t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 449, 150, 434, 150, 447, 149, 450, 150, 455, 150, 449, 
10, 150, 455, 149, 438, 150, 454, 149, 457, 150, 463, 149, 455, 
15, 150, 457, 149, 442, 149, 457, 149, 461, 149, 466, 150, 461, 
20, 150, 464, 149, 447, 150, 458, 150, 465, 149, 466, 150, 468, 
25, 150, 466, 150, 450, 149, 459, 150, 466, 149, 470, 150, 471, 
30, 150, 466, 149, 446, 150, 461, 150, 469, 150, 470, 150, 472, 
35, 149, 467, 150, 451, 150, 462, 149, 470, 150, 473, 150, 474, 
40, 150, 467, 150, 451, 149, 459, 150, 469, 149, 472, 150, 474, 
45, 150, 465, 150, 449, 150, 460, 149, 467, 149, 469, 150, 473, 
50, 150, 464, 150, 446, 149, 458, 149, 466, 150, 469, 150, 471, 
55, 150, 464, 150, 446, 150, 458, 150, 465, 150, 467, 150, 471, 
60, 150, 463, 150, 446, 150, 458, 150, 464, 150, 467, 150, 471, 
65, 150, 462, 150, 445, 150, 458, 150, 463, 149, 467, 150, 470, 
70, 150, 461, 150, 446, 151, 462, 150, 464, 150, 469, 150, 472, 
75, 150, 460, 150, 447, 150, 457, 150, 463, 149, 467, 150, 472, 
80, 150, 460, 150, 446, 150, 455, 149, 462, 150, 467, 150, 471, 
85, 150, 459, 150, 446, 150, 456, 150, 463, 150, 466, 150, 473, 
90, 150, 458, 150, 445, 150, 456, 150, 463, 150, 466, 150, 473, 
95, 150, 458, 150, 445, 150, 455, 150, 463, 149, 466, 150, 471, 
100, 150, 457, 150, 445, 150, 454, 150, 463, 150, 465, 150, 473, 
105, 150, 457, 150, 443, 150, 454, 150, 462, 150, 466, 150, 472, 
110, 150, 457, 150, 444, 149, 454, 150, 461, 150, 465, 150, 471, 
115, 150, 456, 150, 443, 150, 454, 149, 462, 150, 465, 150, 470, 
120, 150, 455, 150, 442, 150, 454, 150, 461, 150, 464, 150, 470, 
125, 150, 456, 149, 443, 150, 453, 150, 462, 150, 464, 150, 469, 
130, 150, 455, 150, 442, 150, 453, 149, 460, 150, 465, 150, 470, 
135, 150, 455, 150, 442, 150, 452, 149, 460, 150, 463, 150, 470, 
140, 150, 455, 150, 441, 150, 453, 150, 459, 149, 463, 149, 470, 
145, 150, 454, 150, 441, 150, 452, 149, 457, 150, 462, 150, 469, 
150, 150, 453, 149, 439, 149, 452, 150, 458, 150, 463, 150, 471, 
155, 150, 453, 149, 439, 150, 452, 150, 457, 150, 462, 150, 470, 
160, 150, 452, 150, 439, 150, 452, 150, 457, 150, 460, 150, 468, 
165, 149, 451, 149, 436, 150, 451, 150, 456, 149, 460, 150, 469, 
170, 150, 450, 150, 437, 149, 452, 149, 455, 150, 459, 150, 468, 
175, 150, 449, 150, 435, 150, 451, 149, 454, 149, 459, 150, 469, 
180, 150, 448, 149, 434, 150, 451, 149, 453, 150, 458, 149, 469, 
185, 150, 446, 150, 433, 150, 450, 150, 452, 150, 456, 149, 468, 
190, 149, 445, 150, 431, 150, 450, 149, 450, 150, 456, 150, 467, 
195, 150, 443, 149, 430, 150, 450, 150, 449, 149, 455, 149, 466, 
200, 150, 442, 150, 429, 150, 449, 149, 447, 150, 451, 150, 467, 
205, 150, 440, 150, 428, 150, 448, 149, 445, 150, 450, 150, 465, 
210, 150, 438, 149, 426, 150, 449, 150, 444, 150, 447, 150, 465, 
215, 150, 436, 150, 424, 150, 447, 149, 443, 150, 446, 150, 463, 
220, 149, 435, 150, 423, 150, 446, 149, 441, 149, 444, 149, 462, 
225, 150, 433, 150, 422, 150, 446, 149, 440, 150, 442, 150, 461, 
230, 150, 431, 150, 419, 149, 444, 149, 438, 150, 440, 150, 461, 
235, 149, 429, 150, 417, 150, 444, 150, 437, 150, 437, 150, 459, 
240, 150, 427, 150, 416, 150, 443, 150, 435, 149, 435, 150, 457, 
245, 150, 425, 150, 415, 150, 441, 149, 434, 149, 432, 149, 456, 
250, 149, 424, 150, 412, 150, 441, 149, 433, 150, 430, 150, 453, 
255, 150, 422, 150, 411, 149, 437, 149, 433, 150, 428, 150, 450, 
260, 150, 421, 150, 409, 150, 439, 149, 431, 149, 425, 150, 448, 
265, 149, 419, 150, 406, 150, 437, 149, 430, 150, 423, 150, 447, 
270, 150, 417, 150, 405, 150, 437, 150, 429, 149, 420, 149, 444, 
275, 150, 415, 150, 404, 150, 436, 150, 428, 150, 417, 149, 443, 
280, 150, 414, 150, 403, 150, 434, 150, 427, 149, 415, 150, 440, 
285, 150, 412, 150, 400, 150, 433, 150, 426, 150, 412, 150, 438, 
290, 150, 410, 150, 399, 150, 432, 149, 425, 150, 411, 150, 436, 
295, 150, 409, 150, 398, 149, 431, 150, 424, 150, 408, 150, 433, 
300, 150, 407, 149, 395, 150, 431, 149, 422, 149, 406, 150, 432, 
305, 149, 405, 150, 394, 149, 429, 150, 421, 149, 405, 149, 428, 
310, 150, 404, 150, 392, 150, 427, 150, 419, 149, 403, 150, 427, 
315, 150, 401, 149, 389, 150, 425, 149, 418, 149, 401, 150, 424, 
320, 150, 400, 150, 388, 150, 423, 149, 417, 149, 399, 149, 422, 
325, 150, 399, 150, 388, 150, 422, 149, 415, 149, 398, 150, 420, 
330, 149, 397, 150, 386, 150, 419, 150, 414, 149, 396, 150, 418, 
