t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 505, 149, 491, 150, 505, 149, 509, 149, 506, 150, 511, 
10, 150, 511, 150, 499, 151, 519, 149, 517, 150, 516, 149, 520, 
15, 150, 514, 150, 504, 149, 515, 150, 523, 150, 521, 149, 525, 
20, 150, 517, 150, 506, 149, 523, 149, 526, 150, 525, 150, 529, 
25, 150, 518, 150, 508, 150, 523, 149, 529, 149, 529, 149, 531, 
30, 150, 520, 150, 510, 150, 527, 150, 531, 149, 527, 150, 535, 
35, 150, 518, 150, 509, 149, 523, 150, 529, 150, 528, 150, 532, 
40, 150, 517, 150, 508, 149, 523, 149, 527, 149, 524, 149, 528, 
45, 150, 517, 150, 507, 150, 522, 150, 527, 149, 527, 150, 527, 
50, 150, 517, 150, 505, 150, 521, 149, 525, 149, 525, 150, 526, 
55, 150, 518, 150, 504, 150, 519, 150, 523, 149, 524, 150, 526, 
60, 150, 517, 149, 501, 150, 516, 150, 520, 149, 522, 149, 523, 
65, 150, 519, 150, 498, 149, 511, 149, 518, 150, 523, 150, 521, 
70, 150, 521, 150, 496, 150, 512, 149, 517, 150, 522, 150, 518, 
75, 150, 521, 150, 494, 149, 508, 150, 516, 150, 519, 150, 517, 
80, 150, 520, 149, 493, 150, 508, 150, 516, 150, 514, 150, 516, 
85, 150, 522, 150, 492, 148, 502, 150, 516, 150, 515, 150, 514, 
90, 150, 522, 150, 491, 150, 509, 149, 516, 150, 515, 150, 513, 
95, 149, 523, 149, 490, 150, 504, 150, 517, 150, 514, 150, 511, 
100, 150, 525, 150, 491, 150, 507, 150, 518, 150, 509, 150, 512, 
105, 150, 528, 149, 492, 149, 504, 150, 520, 150, 513, 150, 511, 
110, 150, 530, 149, 493, 149, 506, 150, 522, 150, 511, 150, 510, 
115, 150, 533, 150, 493, 150, 503, 149, 523, 150, 512, 150, 511, 
120, 150, 535, 150, 493, 150, 507, 149, 524, 149, 508, 150, 511, 
125, 150, 538, 150, 495, 149, 507, 150, 527, 150, 511, 150, 511, 
130, 150, 541, 150, 495, 149, 506, 149, 527, 149, 510, 149, 512, 
135, 150, 541, 149, 495, 150, 507, 149, 529, 150, 510, 150, 512, 
140, 150, 543, 149, 497, 150, 507, 149, 530, 149, 510, 149, 513, 
145, 150, 546, 150, 497, 149, 512, 150, 531, 150, 510, 149, 512, 
150, 150, 548, 149, 496, 149, 508, 149, 533, 150, 510, 150, 513, 
155, 150, 546, 150, 498, 150, 510, 150, 533, 149, 508, 150, 514, 
160, 150, 548, 150, 498, 149, 512, 150, 534, 149, 509, 149, 513, 
165, 150, 547, 150, 498, 149, 511, 150, 535, 151, 512, 149, 513, 
170, 150, 546, 150, 498, 150, 512, 149, 534, 149, 506, 150, 514, 
175, 150, 547, 150, 499, 150, 510, 150, 535, 150, 506, 150, 512, 
180, 149, 546, 150, 498, 150, 518, 149, 535, 150, 505, 149, 511, 
185, 150, 546, 150, 497, 150, 511, 150, 535, 150, 506, 149, 510, 
190, 150, 546, 149, 497, 150, 513, 150, 534, 149, 505, 149, 510, 
195, 150, 545, 149, 498, 150, 513, 150, 533, 150, 504, 150, 510, 
200, 149, 543, 150, 497, 150, 512, 150, 532, 149, 502, 150, 509, 
205, 149, 543, 150, 497, 150, 511, 149, 532, 150, 502, 150, 507, 
210, 149, 542, 150, 496, 150, 512, 150, 530, 150, 498, 150, 506, 
215, 150, 541, 150, 495, 149, 511, 149, 529, 149, 499, 150, 505, 
220, 150, 542, 150, 496, 150, 513, 149, 528, 150, 496, 150, 503, 
225, 150, 540, 150, 495, 150, 509, 150, 527, 150, 494, 150, 502, 
230, 149, 539, 149, 494, 150, 513, 149, 526, 149, 491, 150, 501, 
235, 150, 538, 149, 494, 149, 508, 149, 525, 149, 491, 150, 500, 
240, 150, 538, 150, 495, 149, 512, 150, 524, 150, 490, 150, 497, 
245, 149, 535, 150, 493, 150, 511, 150, 522, 150, 486, 149, 496, 
250, 150, 534, 150, 492, 150, 506, 149, 521, 149, 484, 150, 495, 
255, 150, 535, 150, 492, 149, 507, 149, 519, 150, 482, 149, 493, 
260, 150, 534, 150, 491, 150, 508, 149, 517, 150, 478, 150, 491, 
265, 150, 532, 150, 491, 150, 504, 150, 516, 150, 477, 150, 490, 
270, 150, 533, 149, 490, 150, 506, 150, 514, 150, 471, 149, 488, 
275, 150, 530, 150, 490, 150, 502, 149, 512, 149, 471, 150, 486, 
280, 150, 530, 150, 488, 150, 502, 149, 510, 149, 469, 150, 484, 
285, 150, 528, 150, 487, 150, 498, 150, 508, 149, 464, 149, 483, 
290, 149, 529, 150, 485, 150, 496, 150, 506, 149, 460, 150, 481, 
295, 150, 528, 150, 485, 149, 495, 150, 504, 150, 460, 150, 480, 
300, 150, 528, 149, 483, 150, 496, 150, 502, 150, 457, 150, 478, 
305, 150, 525, 150, 482, 150, 493, 149, 499, 149, 453, 150, 476, 
310, 150, 525, 150, 481, 150, 490, 149, 497, 150, 450, 150, 475, 
315, 150, 524, 150, 481, 150, 490, 149, 494, 150, 448, 150, 474, 
320, 150, 522, 150, 478, 150, 487, 149, 493, 150, 446, 150, 471, 
325, 150, 521, 150, 478, 150, 490, 149, 491, 149, 442, 150, 471, 
330, 150, 522, 150, 476, 149, 485, 149, 489, 150, 441, 149, 469, 
