t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 473, 149, 458, 150, 473, 150, 469, 149, 467, 149, 465, 
10, 150, 477, 150, 464, 150, 477, 149, 473, 150, 473, 150, 471, 
15, 150, 475, 150, 468, 150, 478, 149, 478, 149, 477, 149, 474, 
20, 150, 482, 149, 469, 150, 480, 149, 479, 150, 480, 150, 477, 
25, 150, 483, 150, 470, 149, 485, 150, 482, 150, 480, 150, 479, 
30, 150, 479, 150, 471, 150, 486, 150, 483, 149, 483, 150, 480, 
35, 150, 483, 150, 471, 149, 485, 149, 483, 150, 483, 150, 479, 
40, 150, 477, 149, 467, 150, 481, 150, 477, 150, 478, 149, 475, 
45, 149, 473, 150, 465, 150, 480, 149, 476, 149, 478, 149, 472, 
50, 150, 475, 150, 464, 150, 480, 149, 475, 149, 478, 150, 471, 
55, 150, 476, 150, 463, 150, 480, 149, 474, 149, 477, 149, 471, 
60, 150, 473, 150, 462, 150, 478, 149, 473, 150, 478, 150, 470, 
65, 150, 471, 150, 463, 149, 477, 149, 471, 150, 476, 150, 470, 
70, 150, 469, 150, 460, 150, 475, 149, 468, 149, 476, 149, 469, 
75, 150, 469, 150, 459, 150, 475, 150, 468, 150, 475, 150, 469, 
80, 149, 470, 149, 458, 150, 474, 149, 468, 149, 473, 150, 468, 
85, 149, 468, 150, 457, 150, 472, 149, 467, 149, 472, 150, 468, 
90, 150, 467, 150, 457, 150, 472, 149, 466, 149, 474, 150, 469, 
95, 149, 467, 150, 456, 150, 472, 150, 466, 149, 472, 150, 468, 
100, 150, 465, 150, 455, 149, 472, 149, 465, 150, 470, 150, 468, 
105, 149, 466, 150, 455, 150, 474, 150, 465, 149, 469, 149, 468, 
110, 150, 465, 150, 455, 149, 473, 149, 464, 149, 470, 150, 468, 
115, 150, 465, 150, 456, 150, 472, 149, 465, 150, 468, 150, 468, 
120, 150, 465, 150, 456, 150, 472, 149, 465, 149, 466, 150, 469, 
125, 150, 465, 150, 456, 150, 471, 150, 465, 150, 468, 150, 468, 
130, 150, 465, 150, 457, 149, 471, 150, 465, 149, 466, 150, 468, 
135, 150, 465, 150, 456, 150, 473, 149, 465, 149, 466, 150, 469, 
140, 150, 465, 149, 457, 150, 472, 150, 466, 149, 463, 150, 469, 
145, 150, 466, 150, 458, 150, 473, 150, 467, 149, 464, 150, 469, 
150, 150, 467, 150, 460, 150, 473, 150, 468, 150, 463, 149, 468, 
155, 150, 467, 150, 461, 150, 472, 149, 468, 149, 464, 149, 469, 
160, 150, 467, 150, 462, 150, 476, 150, 469, 149, 464, 149, 470, 
165, 150, 468, 150, 462, 150, 474, 150, 470, 150, 462, 150, 471, 
170, 149, 469, 150, 464, 150, 474, 149, 470, 150, 463, 150, 471, 
175, 150, 469, 150, 465, 149, 478, 150, 472, 149, 463, 149, 471, 
180, 150, 470, 150, 465, 150, 475, 149, 472, 149, 461, 150, 472, 
185, 150, 471, 150, 466, 150, 478, 149, 472, 149, 462, 149, 472, 
190, 150, 470, 150, 468, 150, 476, 150, 472, 149, 463, 150, 472, 
195, 150, 473, 150, 468, 150, 479, 150, 473, 150, 462, 149, 473, 
200, 150, 473, 150, 469, 150, 479, 149, 473, 150, 463, 150, 473, 
205, 150, 472, 150, 469, 150, 479, 149, 474, 150, 460, 149, 473, 
210, 150, 472, 150, 470, 150, 479, 149, 475, 149, 461, 150, 474, 
215, 149, 473, 150, 470, 150, 480, 150, 476, 149, 462, 150, 475, 
220, 150, 475, 150, 470, 150, 481, 149, 477, 149, 462, 149, 475, 
225, 150, 474, 150, 471, 149, 480, 150, 478, 149, 460, 149, 476, 
230, 150, 475, 150, 471, 149, 481, 149, 478, 150, 461, 150, 476, 
235, 150, 474, 150, 471, 150, 480, 149, 477, 149, 461, 150, 477, 
240, 150, 475, 150, 470, 150, 482, 149, 478, 149, 462, 150, 477, 
245, 150, 474, 150, 471, 150, 483, 150, 480, 149, 461, 150, 478, 
250, 150, 472, 150, 471, 150, 483, 150, 479, 150, 461, 149, 478, 
255, 150, 470, 150, 470, 149, 481, 150, 479, 150, 460, 150, 478, 
260, 150, 474, 150, 471, 150, 488, 149, 479, 149, 460, 149, 478, 
265, 150, 473, 150, 471, 150, 484, 150, 481, 149, 461, 150, 479, 
270, 150, 471, 150, 471, 150, 484, 149, 481, 150, 461, 150, 479, 
275, 150, 472, 150, 471, 150, 484, 149, 481, 149, 461, 150, 479, 
280, 150, 471, 150, 470, 149, 481, 149, 481, 150, 460, 150, 479, 
285, 150, 470, 150, 469, 150, 482, 150, 482, 149, 458, 150, 479, 
290, 150, 470, 149, 470, 150, 483, 150, 481, 149, 459, 150, 479, 
295, 150, 469, 150, 470, 150, 482, 150, 481, 150, 459, 149, 479, 
300, 150, 467, 150, 470, 149, 481, 149, 481, 149, 458, 150, 479, 
305, 150, 469, 149, 468, 150, 482, 149, 481, 149, 456, 150, 479, 
310, 150, 466, 150, 469, 150, 481, 149, 481, 149, 454, 150, 480, 
315, 150, 466, 149, 468, 150, 478, 149, 481, 149, 454, 150, 479, 
320, 150, 465, 150, 468, 149, 475, 149, 480, 150, 455, 150, 479, 
325, 150, 462, 150, 466, 150, 481, 150, 482, 150, 452, 150, 478, 
330, 150, 464, 150, 466, 150, 477, 149, 479, 150, 453, 150, 478, 
