t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 518, 150, 513, 150, 507, 149, 523, 149, 507, 150, 527, 
10, 150, 524, 149, 520, 150, 515, 150, 531, 150, 517, 149, 536, 
15, 150, 527, 150, 524, 150, 517, 149, 536, 150, 521, 149, 541, 
20, 150, 530, 149, 526, 150, 522, 150, 540, 150, 523, 150, 545, 
25, 150, 532, 150, 529, 150, 522, 149, 544, 149, 525, 150, 548, 
30, 149, 533, 150, 530, 150, 524, 149, 545, 149, 530, 150, 552, 
35, 150, 528, 150, 527, 150, 521, 149, 545, 150, 526, 150, 548, 
40, 150, 524, 150, 525, 150, 523, 150, 541, 150, 528, 150, 549, 
45, 150, 523, 150, 523, 149, 519, 150, 540, 150, 528, 149, 550, 
50, 150, 520, 149, 523, 150, 520, 149, 536, 150, 527, 150, 551, 
55, 150, 518, 150, 520, 150, 520, 149, 533, 149, 527, 150, 549, 
60, 150, 516, 150, 520, 150, 518, 149, 530, 150, 528, 149, 544, 
65, 150, 514, 150, 518, 150, 516, 150, 529, 149, 525, 150, 546, 
70, 149, 512, 150, 517, 150, 517, 149, 528, 150, 522, 149, 545, 
75, 150, 510, 150, 515, 149, 513, 150, 526, 150, 523, 149, 541, 
80, 150, 507, 150, 514, 150, 512, 149, 525, 149, 521, 150, 541, 
85, 150, 505, 149, 510, 149, 509, 150, 523, 150, 518, 150, 539, 
90, 150, 503, 150, 510, 150, 508, 150, 521, 149, 515, 149, 538, 
95, 150, 500, 150, 508, 150, 505, 149, 521, 150, 514, 149, 537, 
100, 150, 499, 150, 506, 150, 506, 150, 518, 150, 514, 150, 537, 
105, 150, 497, 150, 507, 150, 505, 149, 518, 150, 514, 149, 536, 
110, 150, 497, 150, 506, 150, 504, 149, 517, 149, 512, 150, 534, 
115, 149, 496, 150, 505, 150, 504, 149, 518, 150, 511, 150, 533, 
120, 149, 496, 150, 506, 149, 503, 150, 517, 150, 512, 150, 535, 
125, 150, 496, 150, 505, 149, 503, 150, 517, 150, 511, 150, 532, 
130, 150, 495, 150, 506, 149, 503, 150, 516, 150, 513, 150, 532, 
135, 150, 494, 150, 507, 149, 504, 150, 515, 149, 512, 149, 535, 
140, 150, 495, 150, 507, 150, 505, 149, 517, 149, 512, 150, 534, 
145, 150, 496, 150, 506, 149, 501, 149, 516, 149, 511, 149, 535, 
150, 150, 494, 150, 508, 150, 505, 149, 516, 149, 514, 150, 535, 
155, 150, 495, 150, 508, 149, 506, 149, 516, 149, 516, 149, 535, 
160, 150, 496, 150, 507, 150, 506, 149, 517, 150, 517, 149, 535, 
165, 150, 496, 150, 508, 148, 503, 149, 515, 150, 515, 150, 534, 
170, 150, 496, 150, 507, 150, 506, 149, 518, 150, 518, 150, 534, 
175, 150, 498, 150, 507, 149, 506, 150, 518, 150, 516, 150, 535, 
180, 150, 497, 149, 509, 150, 507, 150, 517, 149, 515, 150, 535, 
185, 150, 496, 150, 508, 150, 508, 150, 517, 149, 516, 150, 534, 
190, 150, 497, 150, 510, 150, 508, 149, 517, 149, 517, 150, 535, 
195, 149, 498, 149, 508, 149, 507, 149, 517, 149, 517, 149, 534, 
200, 150, 497, 150, 510, 150, 508, 150, 520, 149, 517, 149, 535, 
205, 150, 498, 150, 511, 150, 509, 150, 518, 150, 520, 149, 532, 
210, 150, 497, 149, 511, 150, 510, 149, 519, 149, 517, 150, 535, 
215, 150, 498, 150, 511, 150, 510, 150, 517, 150, 519, 150, 534, 
220, 150, 497, 150, 511, 149, 509, 149, 516, 150, 519, 149, 534, 
225, 150, 498, 149, 511, 150, 510, 149, 516, 149, 517, 150, 533, 
230, 149, 499, 149, 512, 151, 514, 150, 517, 149, 518, 150, 533, 
235, 150, 498, 150, 513, 150, 511, 149, 513, 150, 519, 150, 534, 
240, 150, 498, 150, 512, 149, 512, 149, 513, 149, 520, 150, 532, 
245, 149, 497, 149, 513, 150, 512, 149, 513, 150, 519, 149, 532, 
250, 149, 496, 150, 514, 150, 512, 150, 513, 150, 519, 150, 531, 
255, 150, 497, 150, 514, 149, 513, 149, 514, 150, 520, 149, 529, 
260, 150, 497, 149, 514, 150, 513, 150, 512, 150, 519, 150, 529, 
265, 150, 495, 149, 514, 149, 513, 150, 512, 149, 519, 150, 526, 
270, 150, 497, 150, 513, 150, 513, 150, 511, 150, 519, 149, 526, 
275, 150, 496, 150, 513, 150, 514, 149, 510, 149, 518, 150, 525, 
280, 150, 495, 149, 513, 150, 513, 150, 510, 149, 517, 150, 524, 
285, 150, 496, 150, 514, 150, 512, 150, 511, 150, 516, 150, 523, 
290, 150, 495, 150, 513, 150, 512, 150, 509, 149, 515, 150, 522, 
295, 150, 494, 149, 514, 148, 506, 149, 507, 150, 514, 149, 520, 
300, 150, 494, 150, 512, 150, 513, 150, 510, 149, 513, 150, 520, 
305, 150, 493, 150, 512, 149, 509, 149, 509, 149, 512, 150, 516, 
310, 150, 492, 150, 513, 150, 508, 149, 508, 149, 510, 149, 515, 
315, 150, 492, 150, 511, 150, 507, 149, 506, 150, 511, 150, 515, 
320, 150, 491, 150, 511, 150, 507, 150, 506, 149, 509, 149, 513, 
325, 150, 491, 150, 511, 149, 506, 149, 504, 150, 508, 150, 513, 
330, 150, 490, 150, 512, 148, 502, 150, 502, 149, 507, 149, 511, 
