t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 444, 150, 431, 150, 448, 149, 450, 149, 457, 150, 448, 
10, 150, 445, 149, 436, 150, 452, 149, 454, 149, 463, 150, 453, 
15, 150, 446, 150, 437, 150, 454, 149, 458, 149, 465, 150, 456, 
20, 150, 447, 150, 437, 150, 455, 150, 459, 149, 465, 150, 458, 
25, 150, 447, 150, 438, 150, 455, 150, 460, 150, 466, 150, 458, 
30, 150, 447, 150, 438, 150, 456, 150, 461, 150, 467, 150, 459, 
35, 150, 445, 150, 435, 150, 453, 149, 457, 149, 464, 150, 455, 
40, 150, 444, 150, 433, 150, 451, 150, 456, 150, 462, 150, 456, 
45, 150, 443, 149, 433, 150, 451, 149, 455, 149, 462, 150, 455, 
50, 150, 440, 149, 429, 150, 447, 149, 450, 150, 456, 150, 451, 
55, 150, 440, 150, 430, 150, 446, 149, 448, 149, 455, 150, 450, 
60, 149, 440, 150, 429, 150, 445, 149, 447, 149, 453, 150, 449, 
65, 149, 439, 150, 428, 150, 444, 150, 447, 150, 453, 150, 450, 
70, 150, 438, 149, 428, 150, 442, 149, 447, 150, 451, 149, 449, 
75, 150, 436, 150, 428, 150, 441, 150, 445, 150, 451, 150, 448, 
80, 149, 435, 149, 427, 150, 440, 149, 445, 150, 449, 149, 448, 
85, 150, 435, 150, 428, 150, 439, 149, 442, 149, 449, 150, 447, 
90, 150, 435, 150, 427, 149, 439, 150, 444, 149, 450, 150, 447, 
95, 150, 436, 150, 426, 150, 439, 149, 442, 149, 448, 149, 446, 
100, 150, 435, 150, 426, 150, 441, 149, 442, 150, 449, 149, 446, 
105, 150, 435, 150, 426, 149, 435, 149, 442, 149, 447, 150, 447, 
110, 149, 434, 149, 426, 149, 439, 150, 441, 149, 447, 150, 445, 
115, 149, 434, 150, 424, 149, 438, 150, 441, 149, 447, 150, 444, 
120, 150, 434, 150, 424, 150, 438, 150, 441, 149, 447, 150, 444, 
125, 150, 434, 150, 423, 150, 437, 149, 440, 149, 448, 149, 444, 
130, 150, 434, 150, 422, 150, 437, 149, 440, 149, 448, 150, 444, 
135, 150, 432, 150, 423, 150, 437, 149, 440, 150, 449, 150, 443, 
140, 150, 432, 150, 421, 149, 434, 149, 440, 150, 448, 150, 442, 
145, 149, 432, 150, 421, 150, 437, 149, 439, 150, 449, 150, 441, 
150, 150, 432, 149, 421, 150, 437, 149, 439, 149, 448, 150, 441, 
155, 150, 430, 150, 420, 150, 437, 150, 438, 149, 447, 149, 440, 
160, 149, 430, 150, 420, 150, 436, 149, 439, 149, 448, 150, 439, 
165, 150, 431, 150, 420, 150, 437, 149, 438, 149, 448, 150, 438, 
170, 150, 429, 150, 419, 149, 436, 149, 438, 149, 447, 150, 438, 
175, 150, 430, 150, 419, 150, 436, 150, 438, 150, 447, 150, 436, 
180, 149, 427, 150, 418, 150, 435, 150, 437, 150, 446, 150, 436, 
185, 149, 428, 150, 417, 150, 436, 149, 436, 150, 445, 149, 435, 
190, 150, 428, 150, 418, 150, 436, 149, 435, 149, 446, 150, 433, 
195, 150, 426, 148, 412, 150, 435, 149, 435, 150, 445, 150, 433, 
200, 150, 426, 150, 416, 149, 435, 150, 433, 149, 444, 149, 430, 
205, 150, 425, 150, 416, 150, 435, 150, 432, 150, 443, 150, 429, 
210, 150, 425, 149, 416, 149, 435, 149, 431, 149, 440, 150, 428, 
215, 150, 423, 149, 415, 150, 435, 150, 429, 150, 439, 150, 426, 
220, 150, 423, 150, 414, 150, 435, 149, 428, 150, 439, 150, 425, 
225, 150, 422, 150, 416, 150, 435, 149, 426, 149, 436, 150, 423, 
230, 150, 422, 150, 415, 150, 434, 150, 426, 150, 436, 150, 423, 
235, 150, 420, 150, 414, 150, 435, 150, 423, 149, 434, 150, 420, 
240, 150, 419, 150, 414, 150, 434, 150, 422, 150, 433, 150, 419, 
245, 150, 419, 149, 412, 151, 439, 150, 421, 149, 430, 150, 417, 
250, 150, 418, 150, 413, 150, 434, 149, 419, 149, 429, 150, 416, 
255, 150, 417, 150, 414, 150, 433, 150, 417, 150, 427, 149, 414, 
260, 150, 416, 149, 412, 149, 433, 150, 416, 150, 425, 150, 411, 
265, 150, 415, 149, 412, 150, 434, 149, 416, 149, 423, 150, 410, 
270, 150, 412, 150, 411, 149, 432, 149, 414, 150, 421, 150, 408, 
275, 150, 413, 150, 412, 150, 433, 149, 412, 150, 420, 150, 406, 
280, 150, 412, 150, 411, 150, 432, 150, 411, 150, 418, 150, 404, 
285, 150, 412, 148, 406, 150, 431, 149, 409, 149, 415, 150, 402, 
290, 150, 411, 150, 411, 150, 430, 149, 407, 149, 415, 150, 400, 
295, 149, 410, 150, 409, 150, 430, 150, 406, 150, 412, 150, 399, 
300, 150, 408, 150, 409, 150, 430, 149, 404, 150, 411, 150, 397, 
305, 150, 409, 150, 410, 150, 428, 149, 403, 150, 407, 149, 395, 
310, 150, 407, 150, 409, 150, 428, 149, 401, 150, 405, 150, 394, 
315, 149, 406, 149, 408, 150, 427, 150, 401, 150, 403, 150, 391, 
320, 149, 405, 150, 408, 149, 425, 150, 399, 149, 401, 150, 389, 
325, 150, 404, 150, 407, 150, 426, 149, 396, 149, 398, 150, 387, 
330, 150, 403, 149, 406, 150, 425, 150, 394, 150, 397, 150, 386, 
