t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 468, 149, 474, 150, 481, 150, 476, 149, 477, 150, 492, 
10, 149, 471, 150, 479, 150, 486, 149, 479, 149, 481, 150, 498, 
15, 150, 472, 150, 480, 149, 488, 150, 484, 150, 484, 149, 501, 
20, 150, 473, 150, 481, 148, 484, 149, 486, 150, 485, 150, 503, 
25, 149, 472, 149, 482, 150, 492, 150, 486, 149, 486, 150, 504, 
30, 150, 474, 150, 483, 150, 490, 150, 487, 149, 487, 150, 504, 
35, 150, 472, 150, 482, 149, 489, 149, 486, 150, 487, 150, 504, 
40, 150, 471, 150, 480, 150, 488, 149, 484, 150, 485, 150, 504, 
45, 150, 469, 150, 479, 150, 486, 150, 484, 149, 484, 150, 502, 
50, 150, 468, 150, 478, 149, 486, 150, 483, 149, 483, 150, 502, 
55, 149, 465, 150, 477, 149, 484, 150, 482, 150, 483, 150, 502, 
60, 149, 464, 150, 475, 149, 483, 149, 479, 150, 482, 150, 502, 
65, 150, 462, 149, 473, 150, 482, 149, 478, 150, 481, 150, 500, 
70, 150, 460, 150, 473, 150, 479, 150, 474, 149, 480, 150, 499, 
75, 150, 459, 150, 470, 149, 477, 149, 471, 150, 479, 150, 497, 
80, 150, 456, 150, 469, 150, 477, 150, 470, 150, 479, 149, 497, 
85, 150, 455, 150, 468, 150, 475, 150, 468, 150, 477, 150, 495, 
90, 150, 455, 150, 465, 150, 473, 149, 467, 149, 476, 150, 494, 
95, 150, 453, 150, 464, 149, 471, 150, 467, 149, 474, 150, 493, 
100, 150, 453, 150, 462, 150, 470, 150, 465, 149, 474, 150, 493, 
105, 150, 452, 150, 460, 150, 471, 150, 465, 150, 472, 150, 492, 
110, 150, 451, 150, 460, 149, 468, 149, 463, 149, 471, 150, 492, 
115, 150, 450, 150, 459, 150, 468, 149, 463, 149, 470, 150, 491, 
120, 150, 449, 150, 458, 149, 467, 150, 464, 150, 469, 149, 491, 
125, 150, 448, 149, 458, 150, 468, 150, 463, 150, 467, 150, 491, 
130, 150, 447, 150, 457, 150, 468, 149, 464, 150, 466, 149, 491, 
135, 149, 447, 150, 456, 149, 467, 150, 465, 150, 466, 149, 491, 
140, 150, 446, 149, 456, 150, 466, 149, 463, 149, 466, 150, 493, 
145, 150, 446, 150, 456, 149, 467, 150, 464, 150, 466, 149, 492, 
150, 149, 447, 149, 456, 150, 467, 149, 465, 149, 465, 150, 492, 
155, 150, 448, 150, 455, 150, 467, 149, 464, 150, 465, 150, 493, 
160, 150, 447, 150, 456, 150, 468, 150, 465, 149, 464, 150, 493, 
165, 150, 448, 150, 456, 150, 468, 149, 467, 149, 464, 150, 495, 
170, 150, 447, 150, 455, 150, 468, 149, 467, 150, 464, 149, 495, 
175, 150, 449, 150, 455, 150, 469, 150, 469, 149, 464, 150, 495, 
180, 150, 449, 150, 456, 150, 469, 149, 470, 150, 463, 149, 496, 
185, 150, 449, 150, 456, 150, 469, 150, 467, 150, 463, 150, 496, 
190, 149, 449, 150, 456, 150, 470, 150, 469, 149, 463, 150, 496, 
195, 150, 449, 150, 456, 150, 472, 149, 471, 149, 464, 150, 495, 
200, 150, 450, 150, 457, 150, 472, 150, 469, 149, 464, 149, 495, 
205, 150, 450, 150, 456, 150, 473, 149, 472, 149, 463, 150, 495, 
210, 150, 450, 150, 456, 150, 474, 150, 471, 149, 463, 150, 495, 
215, 150, 452, 150, 456, 150, 474, 150, 471, 149, 463, 150, 494, 
220, 150, 452, 150, 457, 150, 476, 150, 471, 149, 463, 150, 493, 
225, 149, 452, 150, 456, 150, 475, 150, 470, 149, 463, 150, 494, 
230, 149, 452, 150, 456, 150, 477, 149, 471, 150, 464, 150, 493, 
235, 150, 454, 150, 456, 149, 477, 150, 470, 149, 463, 149, 493, 
240, 149, 453, 150, 456, 149, 477, 149, 471, 149, 463, 150, 492, 
245, 150, 453, 150, 457, 149, 478, 149, 470, 149, 463, 150, 490, 
250, 149, 454, 150, 457, 150, 479, 149, 472, 149, 461, 150, 491, 
255, 149, 455, 150, 457, 150, 480, 150, 470, 149, 460, 150, 490, 
260, 150, 454, 150, 457, 150, 479, 149, 472, 150, 459, 150, 488, 
265, 149, 455, 149, 457, 150, 481, 149, 469, 149, 458, 149, 485, 
270, 150, 455, 150, 456, 150, 480, 149, 468, 149, 456, 150, 483, 
275, 150, 454, 150, 456, 150, 479, 149, 470, 149, 455, 150, 483, 
280, 150, 455, 150, 455, 150, 480, 149, 466, 150, 455, 150, 481, 
285, 150, 454, 150, 454, 150, 479, 150, 466, 149, 453, 149, 478, 
290, 150, 454, 150, 453, 150, 480, 149, 467, 150, 452, 150, 479, 
295, 150, 454, 150, 452, 149, 479, 150, 465, 149, 450, 149, 475, 
300, 150, 453, 150, 451, 150, 480, 149, 464, 150, 449, 149, 475, 
305, 150, 454, 150, 451, 149, 480, 149, 463, 150, 448, 150, 471, 
310, 150, 454, 150, 451, 149, 478, 149, 463, 149, 447, 150, 471, 
315, 150, 453, 150, 450, 150, 478, 149, 463, 149, 446, 150, 470, 
320, 150, 453, 150, 450, 150, 480, 149, 462, 149, 444, 150, 469, 
325, 150, 453, 150, 450, 150, 479, 149, 459, 149, 443, 150, 464, 
330, 150, 452, 150, 449, 149, 479, 150, 458, 150, 441, 150, 464, 
