t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 471, 150, 455, 150, 451, 149, 466, 150, 465, 150, 474, 
10, 150, 475, 150, 460, 149, 457, 150, 471, 149, 469, 150, 480, 
15, 149, 477, 150, 464, 149, 459, 149, 477, 149, 475, 150, 484, 
20, 150, 479, 150, 464, 150, 461, 149, 479, 150, 478, 150, 486, 
25, 150, 479, 150, 466, 150, 463, 149, 481, 149, 480, 150, 489, 
30, 150, 481, 150, 467, 150, 465, 149, 483, 149, 483, 150, 490, 
35, 150, 480, 150, 466, 150, 465, 149, 483, 149, 481, 150, 491, 
40, 150, 479, 150, 466, 150, 463, 150, 481, 150, 482, 150, 492, 
45, 150, 480, 149, 466, 150, 463, 149, 481, 149, 484, 150, 492, 
50, 150, 478, 150, 467, 150, 463, 150, 480, 149, 481, 150, 493, 
55, 150, 478, 150, 467, 150, 462, 150, 481, 150, 484, 150, 493, 
60, 150, 478, 150, 466, 150, 460, 149, 481, 149, 483, 150, 494, 
65, 150, 476, 150, 466, 150, 456, 149, 478, 150, 483, 150, 493, 
70, 150, 476, 150, 465, 150, 455, 150, 478, 149, 483, 150, 493, 
75, 148, 474, 150, 465, 150, 454, 150, 478, 150, 480, 150, 494, 
80, 149, 478, 149, 466, 149, 454, 150, 477, 149, 482, 150, 496, 
85, 150, 481, 150, 465, 150, 455, 149, 478, 149, 484, 150, 498, 
90, 150, 486, 150, 467, 150, 455, 149, 479, 150, 488, 149, 501, 
95, 149, 485, 150, 470, 150, 454, 149, 479, 150, 490, 150, 501, 
100, 149, 488, 150, 471, 150, 455, 149, 479, 150, 493, 150, 501, 
105, 150, 488, 150, 473, 150, 455, 149, 482, 149, 494, 150, 501, 
110, 150, 489, 149, 473, 150, 457, 149, 484, 150, 497, 150, 500, 
115, 150, 491, 150, 475, 150, 458, 149, 486, 150, 497, 149, 500, 
120, 150, 490, 150, 476, 150, 459, 149, 486, 149, 497, 149, 499, 
125, 150, 490, 150, 477, 150, 459, 150, 488, 150, 496, 150, 499, 
130, 150, 492, 150, 477, 150, 459, 149, 489, 150, 498, 150, 499, 
135, 150, 492, 149, 477, 150, 461, 150, 488, 150, 500, 150, 499, 
140, 150, 494, 150, 476, 150, 462, 150, 488, 149, 496, 150, 498, 
145, 150, 492, 150, 475, 150, 464, 149, 488, 149, 496, 150, 499, 
150, 150, 491, 150, 475, 150, 464, 149, 485, 149, 492, 149, 499, 
155, 150, 492, 150, 475, 150, 465, 149, 484, 150, 493, 150, 500, 
160, 150, 492, 150, 474, 150, 465, 150, 482, 150, 491, 150, 500, 
165, 150, 491, 150, 473, 150, 466, 150, 484, 149, 490, 150, 499, 
170, 150, 491, 150, 472, 149, 466, 149, 481, 149, 487, 149, 499, 
175, 150, 490, 150, 470, 150, 467, 150, 481, 149, 482, 150, 499, 
180, 150, 490, 149, 470, 150, 465, 149, 478, 149, 484, 150, 500, 
185, 150, 489, 150, 469, 150, 465, 149, 478, 149, 478, 150, 499, 
190, 150, 489, 150, 468, 149, 465, 149, 477, 149, 478, 150, 499, 
195, 150, 489, 150, 469, 149, 465, 150, 475, 149, 477, 150, 499, 
200, 150, 487, 150, 465, 150, 463, 150, 474, 149, 473, 150, 497, 
205, 150, 487, 150, 465, 150, 464, 149, 473, 149, 470, 149, 498, 
210, 149, 486, 149, 463, 150, 466, 149, 471, 149, 467, 149, 497, 
215, 150, 486, 150, 462, 150, 462, 149, 470, 150, 465, 150, 497, 
220, 150, 485, 150, 462, 150, 462, 150, 469, 149, 460, 150, 495, 
225, 150, 485, 150, 462, 150, 462, 149, 466, 149, 460, 150, 495, 
230, 150, 485, 150, 460, 150, 461, 150, 464, 150, 457, 149, 494, 
235, 150, 484, 150, 461, 150, 459, 149, 464, 150, 454, 150, 493, 
240, 150, 484, 148, 454, 150, 459, 150, 462, 149, 451, 150, 492, 
245, 150, 482, 149, 458, 150, 458, 150, 459, 149, 449, 150, 490, 
250, 150, 484, 151, 460, 150, 457, 149, 460, 149, 444, 150, 489, 
255, 149, 482, 149, 455, 150, 457, 149, 457, 150, 443, 150, 487, 
260, 150, 481, 150, 457, 150, 456, 149, 455, 150, 441, 150, 486, 
265, 150, 482, 150, 458, 148, 452, 149, 453, 150, 439, 149, 484, 
270, 150, 481, 149, 456, 149, 455, 149, 452, 150, 436, 149, 483, 
275, 150, 480, 150, 455, 150, 455, 149, 450, 150, 430, 150, 480, 
280, 149, 480, 150, 456, 150, 454, 149, 448, 150, 432, 150, 478, 
285, 150, 479, 150, 455, 150, 454, 150, 446, 150, 426, 150, 477, 
290, 150, 478, 150, 455, 149, 452, 150, 445, 150, 428, 150, 474, 
295, 150, 478, 150, 454, 150, 454, 150, 443, 149, 427, 150, 473, 
300, 150, 477, 150, 454, 149, 453, 149, 441, 149, 422, 150, 470, 
305, 150, 477, 150, 454, 150, 452, 149, 441, 149, 423, 150, 467, 
310, 149, 474, 150, 454, 150, 450, 150, 439, 150, 421, 150, 465, 
315, 150, 475, 150, 453, 150, 451, 149, 437, 149, 420, 150, 461, 
320, 150, 474, 149, 453, 150, 449, 149, 435, 150, 419, 150, 459, 
325, 150, 474, 150, 454, 149, 447, 149, 433, 149, 416, 150, 457, 
330, 150, 474, 150, 454, 150, 449, 149, 433, 149, 415, 150, 455, 
