t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 149, 448, 149, 460, 150, 456, 150, 463, 149, 462, 150, 468, 
10, 150, 449, 150, 463, 150, 459, 150, 465, 150, 464, 150, 471, 
