t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 480, 150, 466, 150, 472, 150, 473, 149, 474, 150, 468, 
10, 150, 485, 149, 473, 150, 479, 149, 480, 150, 482, 150, 477, 
15, 150, 487, 150, 475, 149, 482, 149, 484, 150, 485, 150, 482, 
20, 150, 491, 149, 473, 150, 485, 149, 487, 149, 488, 149, 485, 
25, 150, 492, 150, 480, 150, 487, 149, 490, 149, 493, 150, 488, 
30, 150, 492, 150, 480, 150, 488, 150, 492, 150, 493, 150, 489, 
35, 150, 501, 150, 488, 150, 492, 149, 496, 150, 494, 150, 489, 
40, 150, 491, 150, 481, 150, 487, 150, 491, 149, 490, 149, 487, 
45, 150, 489, 150, 480, 150, 487, 149, 490, 149, 492, 150, 489, 
50, 150, 487, 150, 481, 150, 487, 149, 491, 149, 492, 149, 488, 
55, 150, 487, 150, 480, 150, 486, 149, 489, 149, 492, 150, 490, 
60, 150, 486, 149, 479, 149, 486, 150, 487, 149, 492, 150, 490, 
65, 150, 485, 150, 479, 150, 485, 150, 486, 149, 492, 150, 489, 
70, 150, 484, 150, 479, 150, 485, 150, 485, 150, 492, 150, 489, 
75, 150, 484, 150, 477, 150, 485, 150, 485, 150, 492, 149, 487, 
80, 150, 484, 150, 477, 150, 485, 150, 484, 150, 492, 150, 489, 
85, 150, 484, 150, 478, 150, 485, 150, 484, 150, 495, 150, 489, 
90, 150, 483, 150, 478, 150, 486, 149, 484, 150, 495, 149, 487, 
95, 150, 484, 150, 476, 149, 486, 150, 486, 150, 496, 150, 487, 
100, 150, 484, 150, 476, 151, 492, 150, 486, 150, 498, 150, 486, 
105, 150, 484, 150, 476, 150, 490, 149, 486, 150, 498, 150, 489, 
110, 150, 483, 150, 477, 150, 491, 150, 485, 149, 501, 150, 490, 
115, 150, 484, 150, 477, 150, 493, 150, 486, 150, 502, 150, 488, 
120, 150, 485, 150, 478, 150, 496, 149, 486, 150, 504, 150, 488, 
125, 150, 485, 150, 479, 150, 496, 149, 488, 149, 505, 150, 491, 
130, 150, 486, 150, 479, 150, 499, 150, 490, 149, 506, 150, 490, 
135, 150, 486, 150, 481, 150, 500, 150, 490, 149, 509, 150, 490, 
140, 150, 490, 150, 484, 150, 504, 149, 490, 150, 509, 150, 490, 
145, 150, 492, 150, 487, 150, 505, 149, 494, 149, 512, 150, 492, 
150, 150, 493, 150, 487, 150, 508, 149, 495, 150, 513, 150, 493, 
155, 150, 494, 150, 489, 150, 509, 149, 498, 149, 515, 150, 493, 
160, 150, 497, 150, 490, 149, 510, 150, 500, 149, 516, 150, 491, 
165, 150, 497, 150, 492, 150, 512, 150, 502, 150, 517, 150, 494, 
170, 150, 498, 150, 493, 150, 511, 149, 501, 150, 518, 150, 493, 
175, 150, 497, 150, 495, 150, 513, 149, 505, 149, 520, 150, 493, 
180, 149, 498, 150, 495, 150, 513, 150, 504, 150, 521, 150, 494, 
185, 150, 499, 150, 496, 150, 513, 150, 506, 150, 522, 150, 493, 
190, 150, 501, 150, 496, 149, 514, 149, 508, 149, 523, 150, 496, 
195, 150, 501, 149, 497, 149, 512, 149, 507, 149, 524, 150, 495, 
200, 150, 502, 150, 498, 150, 513, 149, 510, 150, 524, 149, 495, 
205, 150, 502, 150, 497, 149, 512, 150, 510, 149, 525, 150, 494, 
210, 150, 500, 150, 497, 149, 513, 149, 511, 149, 525, 150, 493, 
215, 150, 502, 150, 497, 150, 511, 149, 513, 150, 525, 150, 493, 
220, 150, 501, 150, 497, 150, 511, 150, 512, 150, 525, 150, 496, 
225, 150, 501, 150, 498, 150, 510, 149, 511, 150, 525, 149, 492, 
230, 150, 502, 148, 494, 150, 508, 150, 512, 149, 525, 150, 492, 
235, 150, 503, 150, 497, 149, 506, 149, 508, 149, 524, 150, 489, 
240, 150, 502, 150, 497, 150, 505, 150, 506, 150, 524, 150, 491, 
245, 150, 502, 150, 496, 150, 504, 149, 504, 149, 523, 149, 487, 
250, 150, 502, 150, 496, 150, 502, 149, 503, 150, 524, 150, 485, 
255, 149, 500, 150, 494, 150, 500, 150, 501, 150, 523, 150, 485, 
260, 150, 501, 150, 494, 150, 499, 150, 499, 149, 523, 149, 483, 
265, 150, 500, 150, 493, 149, 498, 150, 499, 150, 524, 150, 482, 
270, 150, 499, 150, 493, 150, 497, 150, 497, 150, 523, 149, 480, 
275, 150, 499, 150, 493, 149, 495, 149, 496, 150, 525, 150, 480, 
280, 150, 500, 150, 493, 149, 492, 149, 493, 149, 526, 150, 479, 
285, 150, 499, 150, 490, 150, 492, 149, 493, 150, 526, 150, 479, 
290, 150, 500, 150, 491, 150, 491, 149, 491, 150, 527, 149, 478, 
295, 150, 498, 150, 489, 150, 489, 149, 490, 150, 529, 150, 478, 
300, 150, 498, 150, 490, 150, 487, 149, 487, 150, 526, 150, 479, 
305, 150, 497, 150, 488, 150, 484, 150, 484, 150, 526, 150, 479, 
310, 149, 496, 150, 487, 150, 482, 150, 483, 149, 524, 150, 479, 
315, 150, 494, 150, 486, 150, 480, 150, 482, 149, 524, 150, 479, 
320, 150, 493, 150, 485, 150, 477, 149, 479, 150, 523, 150, 478, 
325, 150, 493, 150, 484, 150, 477, 149, 476, 149, 521, 150, 476, 
330, 150, 490, 150, 482, 150, 474, 150, 473, 150, 520, 150, 477, 
