t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 149, 471, 150, 469, 149, 482, 150, 482, 150, 485, 150, 487, 
10, 150, 475, 150, 474, 150, 489, 149, 488, 149, 491, 150, 493, 
15, 150, 476, 150, 475, 150, 494, 149, 492, 150, 495, 150, 496, 
20, 150, 477, 150, 478, 149, 495, 150, 494, 149, 497, 150, 499, 
25, 149, 478, 150, 478, 150, 497, 149, 497, 149, 499, 150, 500, 
30, 150, 482, 149, 480, 150, 498, 150, 499, 149, 499, 150, 500, 
35, 150, 482, 150, 482, 150, 499, 149, 497, 150, 501, 150, 501, 
40, 150, 480, 149, 480, 149, 500, 150, 500, 149, 501, 150, 501, 
45, 150, 481, 150, 482, 150, 499, 149, 501, 149, 501, 150, 501, 
50, 150, 480, 150, 481, 150, 500, 150, 500, 150, 500, 150, 500, 
55, 149, 480, 150, 481, 150, 499, 150, 500, 149, 499, 149, 498, 
60, 149, 480, 150, 481, 150, 497, 150, 498, 150, 499, 150, 498, 
65, 150, 479, 150, 480, 150, 498, 149, 495, 150, 499, 150, 497, 
70, 150, 478, 150, 480, 150, 497, 150, 495, 149, 498, 150, 497, 
75, 150, 477, 150, 478, 150, 495, 150, 494, 149, 498, 150, 497, 
80, 150, 477, 149, 477, 150, 494, 150, 493, 149, 497, 150, 497, 
85, 149, 476, 150, 477, 150, 493, 150, 492, 150, 498, 150, 497, 
90, 150, 475, 149, 475, 149, 492, 149, 491, 150, 499, 150, 496, 
95, 150, 475, 150, 474, 150, 493, 150, 491, 149, 500, 150, 496, 
100, 150, 474, 150, 474, 150, 492, 149, 491, 150, 503, 150, 495, 
105, 150, 474, 150, 474, 150, 492, 150, 491, 149, 503, 150, 495, 
110, 150, 473, 150, 473, 150, 491, 150, 492, 150, 507, 149, 494, 
115, 150, 472, 150, 472, 150, 491, 149, 490, 149, 507, 150, 493, 
120, 150, 472, 150, 471, 150, 491, 150, 491, 149, 508, 150, 494, 
125, 150, 471, 150, 471, 150, 490, 150, 491, 149, 510, 150, 494, 
130, 150, 470, 150, 471, 150, 490, 150, 491, 150, 511, 150, 493, 
135, 150, 471, 149, 470, 150, 489, 150, 490, 150, 512, 150, 494, 
140, 150, 471, 150, 471, 150, 491, 150, 491, 149, 514, 150, 494, 
145, 150, 470, 149, 470, 150, 491, 149, 492, 150, 515, 150, 494, 
150, 150, 470, 150, 472, 149, 491, 150, 492, 150, 516, 150, 495, 
155, 150, 470, 150, 470, 150, 492, 150, 491, 150, 517, 150, 494, 
160, 150, 469, 149, 470, 150, 492, 149, 492, 149, 518, 150, 495, 
165, 150, 470, 149, 471, 150, 492, 150, 493, 149, 518, 149, 495, 
170, 150, 470, 150, 470, 150, 493, 149, 495, 149, 521, 150, 496, 
175, 150, 470, 150, 472, 150, 493, 149, 495, 150, 521, 150, 496, 
180, 150, 471, 149, 472, 150, 494, 150, 495, 149, 522, 150, 495, 
185, 150, 471, 150, 472, 150, 493, 150, 495, 150, 523, 150, 496, 
190, 150, 472, 150, 473, 149, 495, 149, 496, 149, 525, 150, 495, 
195, 150, 471, 150, 472, 150, 495, 149, 495, 150, 527, 150, 495, 
200, 150, 472, 150, 474, 149, 495, 150, 496, 149, 527, 150, 495, 
205, 150, 472, 150, 473, 150, 496, 150, 496, 149, 528, 150, 495, 
210, 150, 473, 150, 474, 150, 496, 150, 496, 149, 528, 149, 494, 
215, 150, 473, 150, 475, 148, 490, 149, 495, 150, 529, 150, 494, 
220, 150, 473, 150, 475, 150, 496, 150, 497, 149, 530, 150, 493, 
225, 150, 473, 150, 475, 150, 497, 150, 496, 150, 531, 149, 493, 
230, 150, 474, 150, 475, 150, 497, 150, 495, 149, 531, 150, 493, 
235, 150, 474, 150, 475, 150, 497, 150, 495, 150, 531, 150, 492, 
240, 150, 474, 150, 475, 149, 497, 149, 497, 149, 532, 150, 493, 
245, 150, 475, 150, 476, 150, 498, 149, 495, 150, 532, 150, 491, 
250, 150, 475, 150, 474, 150, 498, 150, 497, 150, 533, 150, 491, 
255, 149, 475, 150, 476, 150, 498, 150, 495, 150, 533, 149, 490, 
260, 150, 475, 150, 475, 150, 498, 150, 497, 149, 532, 149, 491, 
265, 150, 476, 150, 476, 150, 498, 149, 498, 149, 532, 150, 490, 
270, 150, 476, 150, 474, 150, 498, 150, 496, 150, 533, 150, 490, 
275, 150, 478, 149, 473, 150, 498, 150, 498, 150, 533, 150, 489, 
280, 150, 477, 150, 474, 149, 498, 149, 496, 150, 533, 149, 488, 
285, 150, 477, 150, 476, 150, 501, 150, 496, 150, 532, 150, 487, 
290, 150, 477, 150, 473, 149, 496, 149, 496, 150, 531, 150, 486, 
295, 150, 479, 150, 474, 150, 498, 149, 494, 149, 532, 150, 485, 
300, 149, 479, 150, 473, 149, 497, 149, 494, 149, 531, 149, 485, 
305, 149, 479, 150, 473, 150, 498, 150, 494, 150, 531, 150, 484, 
310, 150, 481, 150, 473, 149, 497, 150, 491, 150, 531, 150, 484, 
315, 149, 480, 150, 474, 150, 498, 150, 492, 149, 531, 150, 482, 
320, 150, 480, 150, 472, 149, 496, 149, 490, 150, 531, 149, 481, 
325, 150, 480, 150, 472, 150, 497, 150, 488, 149, 532, 150, 479, 
330, 150, 482, 150, 472, 150, 496, 150, 486, 150, 532, 149, 478, 
