t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 493, 149, 495, 149, 509, 150, 502, 150, 506, 150, 515, 
10, 150, 498, 149, 499, 150, 514, 149, 508, 150, 514, 150, 522, 
15, 150, 499, 150, 504, 149, 516, 149, 512, 149, 513, 150, 526, 
20, 150, 499, 150, 505, 150, 521, 150, 514, 150, 518, 150, 528, 
25, 150, 502, 150, 507, 150, 523, 149, 516, 150, 521, 150, 531, 
30, 150, 500, 149, 507, 149, 521, 150, 518, 150, 522, 150, 531, 
35, 150, 501, 150, 509, 150, 523, 149, 519, 149, 522, 150, 533, 
40, 150, 500, 149, 509, 150, 522, 149, 518, 150, 521, 150, 532, 
45, 150, 499, 150, 507, 150, 521, 149, 517, 149, 522, 149, 531, 
50, 150, 499, 150, 506, 150, 520, 149, 515, 149, 521, 150, 531, 
55, 150, 495, 150, 504, 150, 520, 149, 513, 150, 524, 150, 531, 
60, 150, 495, 150, 503, 150, 518, 150, 511, 150, 522, 150, 530, 
65, 150, 492, 150, 501, 150, 516, 149, 508, 150, 517, 150, 529, 
70, 149, 490, 150, 498, 151, 518, 150, 505, 150, 516, 150, 527, 
75, 150, 489, 150, 495, 149, 514, 149, 504, 149, 516, 150, 526, 
80, 149, 488, 150, 493, 150, 511, 150, 502, 149, 513, 150, 525, 
85, 150, 486, 150, 491, 150, 509, 150, 501, 150, 514, 150, 524, 
90, 150, 488, 150, 491, 150, 507, 149, 499, 150, 509, 149, 521, 
95, 150, 485, 150, 489, 151, 510, 150, 499, 150, 511, 150, 520, 
100, 149, 485, 150, 488, 149, 506, 150, 497, 150, 507, 150, 518, 
105, 150, 484, 150, 488, 150, 505, 149, 496, 149, 506, 150, 517, 
110, 150, 485, 149, 487, 150, 504, 150, 496, 149, 508, 149, 516, 
115, 150, 483, 150, 487, 150, 501, 149, 495, 150, 504, 150, 515, 
120, 150, 483, 149, 486, 149, 502, 149, 495, 150, 504, 150, 514, 
125, 150, 480, 149, 487, 150, 501, 150, 495, 149, 504, 150, 514, 
130, 150, 480, 149, 486, 150, 501, 150, 495, 150, 504, 150, 514, 
135, 150, 479, 150, 486, 149, 500, 149, 494, 149, 507, 150, 514, 
140, 150, 479, 150, 487, 150, 499, 149, 494, 149, 506, 150, 514, 
145, 150, 481, 150, 487, 149, 500, 149, 492, 149, 504, 150, 513, 
150, 149, 481, 150, 487, 150, 499, 149, 493, 149, 504, 150, 513, 
155, 150, 481, 150, 487, 149, 499, 149, 492, 150, 504, 150, 513, 
160, 150, 481, 149, 488, 150, 499, 149, 493, 150, 506, 149, 513, 
165, 150, 481, 149, 488, 149, 500, 149, 492, 150, 504, 150, 512, 
170, 150, 482, 150, 488, 150, 500, 150, 493, 150, 503, 150, 512, 
175, 150, 482, 150, 488, 150, 500, 149, 492, 149, 504, 150, 512, 
180, 149, 480, 150, 489, 150, 502, 149, 492, 150, 503, 150, 512, 
185, 149, 480, 149, 487, 150, 502, 150, 492, 149, 502, 150, 512, 
190, 150, 483, 150, 489, 150, 500, 150, 492, 149, 503, 149, 512, 
195, 150, 482, 150, 489, 149, 500, 149, 492, 150, 501, 150, 512, 
200, 150, 482, 150, 491, 150, 501, 150, 491, 149, 502, 150, 511, 
205, 150, 482, 150, 490, 150, 500, 149, 490, 150, 500, 150, 511, 
210, 149, 482, 149, 490, 149, 501, 149, 490, 150, 502, 150, 510, 
215, 150, 483, 150, 491, 149, 501, 150, 490, 150, 501, 150, 510, 
220, 150, 483, 150, 492, 150, 501, 149, 491, 150, 500, 150, 509, 
225, 150, 482, 150, 491, 150, 501, 149, 489, 149, 500, 150, 509, 
230, 150, 482, 150, 492, 150, 502, 149, 491, 150, 500, 150, 509, 
235, 150, 480, 150, 492, 150, 503, 149, 489, 149, 499, 149, 509, 
240, 149, 480, 150, 491, 150, 503, 149, 491, 149, 498, 150, 509, 
245, 150, 477, 150, 491, 150, 503, 149, 490, 149, 495, 150, 507, 
250, 150, 477, 150, 492, 150, 502, 149, 490, 150, 498, 150, 507, 
255, 150, 478, 149, 491, 150, 502, 150, 489, 150, 500, 150, 506, 
260, 150, 476, 150, 493, 150, 503, 149, 489, 149, 498, 150, 505, 
265, 150, 475, 151, 497, 150, 503, 150, 489, 150, 493, 150, 504, 
270, 150, 475, 149, 492, 150, 503, 149, 488, 150, 495, 150, 503, 
275, 150, 475, 150, 493, 150, 503, 150, 487, 150, 497, 150, 502, 
280, 150, 473, 150, 492, 150, 500, 150, 487, 149, 491, 149, 500, 
285, 150, 473, 150, 493, 150, 500, 150, 487, 149, 488, 150, 500, 
290, 150, 472, 150, 492, 150, 500, 149, 486, 149, 485, 150, 498, 
295, 149, 469, 150, 491, 150, 498, 149, 486, 149, 483, 149, 498, 
300, 150, 470, 150, 491, 150, 498, 150, 485, 149, 481, 150, 496, 
305, 150, 470, 150, 491, 149, 497, 149, 484, 149, 483, 150, 495, 
310, 150, 469, 150, 490, 150, 496, 149, 484, 150, 478, 150, 493, 
315, 150, 466, 150, 490, 149, 494, 149, 483, 150, 478, 150, 492, 
320, 150, 467, 150, 490, 149, 492, 149, 482, 150, 479, 150, 490, 
325, 150, 465, 149, 488, 150, 491, 149, 481, 149, 476, 150, 489, 
330, 150, 462, 150, 487, 149, 491, 150, 480, 150, 471, 150, 488, 
