t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 494, 150, 479, 150, 481, 149, 486, 149, 488, 150, 490, 
10, 148, 494, 150, 484, 149, 485, 149, 492, 149, 498, 149, 495, 
15, 150, 500, 150, 488, 149, 490, 150, 496, 150, 502, 150, 500, 
20, 150, 505, 150, 488, 149, 494, 150, 498, 150, 505, 150, 501, 
25, 150, 501, 150, 490, 150, 493, 150, 500, 150, 507, 150, 505, 
30, 150, 506, 150, 492, 149, 497, 149, 502, 149, 506, 150, 506, 
35, 150, 504, 150, 490, 150, 493, 149, 499, 149, 503, 149, 504, 
40, 150, 496, 150, 490, 150, 498, 150, 498, 149, 498, 149, 503, 
45, 150, 493, 150, 488, 149, 495, 149, 497, 149, 494, 150, 501, 
50, 149, 492, 150, 484, 150, 493, 150, 495, 150, 491, 150, 499, 
55, 149, 489, 150, 482, 150, 492, 150, 492, 150, 488, 149, 497, 
60, 150, 486, 150, 479, 150, 488, 149, 489, 150, 486, 150, 495, 
65, 150, 483, 150, 476, 150, 486, 149, 485, 150, 483, 150, 493, 
70, 150, 483, 150, 474, 150, 484, 149, 483, 150, 481, 150, 492, 
75, 150, 479, 150, 472, 150, 482, 150, 480, 150, 479, 150, 491, 
80, 150, 477, 150, 471, 150, 481, 150, 479, 150, 478, 150, 489, 
85, 150, 476, 150, 469, 149, 479, 149, 479, 150, 479, 150, 488, 
90, 149, 474, 150, 467, 150, 478, 150, 477, 150, 478, 150, 486, 
95, 150, 475, 150, 467, 149, 476, 149, 477, 150, 478, 150, 484, 
100, 150, 474, 150, 466, 150, 475, 150, 476, 150, 476, 150, 482, 
105, 150, 473, 150, 466, 149, 474, 150, 475, 150, 476, 150, 481, 
110, 150, 472, 149, 465, 150, 473, 150, 474, 150, 475, 150, 479, 
115, 150, 472, 150, 464, 150, 474, 150, 475, 149, 476, 150, 478, 
120, 150, 471, 149, 463, 150, 473, 150, 474, 150, 477, 150, 478, 
125, 150, 472, 150, 464, 150, 470, 150, 474, 150, 478, 150, 479, 
130, 150, 472, 150, 463, 150, 471, 149, 474, 150, 476, 150, 479, 
135, 150, 469, 150, 464, 150, 472, 149, 473, 149, 476, 150, 478, 
140, 149, 468, 150, 465, 150, 472, 150, 474, 149, 474, 150, 477, 
145, 149, 471, 150, 465, 150, 472, 150, 474, 150, 479, 150, 476, 
150, 150, 469, 150, 466, 150, 471, 149, 474, 149, 475, 150, 476, 
155, 150, 468, 150, 465, 150, 471, 150, 474, 150, 478, 149, 475, 
160, 150, 468, 149, 466, 149, 471, 149, 474, 150, 476, 150, 475, 
165, 150, 470, 150, 466, 150, 471, 149, 473, 150, 477, 149, 473, 
170, 150, 468, 149, 466, 150, 472, 149, 473, 150, 476, 150, 472, 
175, 150, 468, 150, 466, 149, 471, 149, 473, 149, 476, 150, 471, 
180, 150, 468, 150, 466, 150, 471, 149, 472, 149, 475, 150, 471, 
185, 150, 468, 150, 466, 150, 472, 149, 474, 149, 475, 150, 470, 
190, 150, 470, 149, 463, 150, 470, 149, 473, 150, 477, 149, 469, 
195, 150, 467, 150, 466, 150, 472, 150, 472, 150, 476, 150, 469, 
200, 150, 467, 150, 465, 150, 472, 149, 472, 149, 475, 149, 468, 
205, 149, 471, 150, 465, 150, 474, 150, 473, 149, 474, 150, 467, 
210, 150, 468, 150, 465, 149, 471, 149, 472, 149, 471, 150, 467, 
215, 150, 468, 150, 464, 149, 471, 149, 472, 149, 471, 150, 466, 
220, 150, 471, 150, 464, 150, 470, 150, 471, 150, 470, 150, 466, 
225, 150, 470, 149, 464, 150, 471, 150, 471, 149, 470, 150, 464, 
230, 150, 468, 150, 463, 150, 472, 150, 471, 149, 468, 150, 463, 
235, 150, 468, 149, 463, 150, 470, 149, 468, 150, 467, 150, 461, 
240, 150, 467, 150, 462, 150, 470, 150, 468, 150, 466, 150, 460, 
245, 150, 466, 150, 461, 150, 468, 150, 465, 149, 464, 150, 459, 
250, 150, 466, 149, 461, 149, 467, 150, 465, 150, 464, 150, 458, 
255, 150, 466, 150, 460, 150, 467, 149, 464, 149, 463, 150, 457, 
260, 150, 465, 149, 459, 150, 464, 149, 464, 149, 460, 150, 455, 
265, 150, 467, 150, 458, 148, 461, 149, 463, 149, 458, 149, 454, 
270, 149, 464, 150, 457, 150, 465, 150, 462, 149, 458, 150, 452, 
275, 150, 465, 150, 457, 149, 464, 150, 461, 149, 459, 150, 451, 
280, 150, 465, 150, 456, 150, 464, 149, 461, 149, 454, 150, 450, 
285, 150, 464, 150, 455, 149, 461, 149, 460, 149, 458, 150, 448, 
290, 150, 464, 150, 455, 150, 461, 150, 458, 149, 455, 150, 446, 
295, 150, 464, 150, 454, 150, 458, 150, 457, 149, 454, 150, 445, 
300, 150, 462, 149, 452, 150, 456, 150, 456, 150, 450, 149, 444, 
305, 150, 463, 150, 452, 150, 454, 150, 458, 150, 460, 150, 440, 
310, 150, 463, 150, 452, 150, 454, 149, 458, 150, 459, 149, 439, 
315, 150, 461, 150, 452, 150, 454, 150, 456, 150, 458, 149, 438, 
320, 150, 462, 150, 451, 150, 451, 150, 456, 150, 457, 150, 438, 
325, 150, 462, 150, 450, 149, 450, 150, 454, 149, 456, 150, 435, 
330, 150, 461, 149, 446, 148, 449, 149, 451, 148, 451, 149, 436, 
