t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 468, 150, 468, 150, 472, 149, 474, 150, 464, 150, 468, 
10, 150, 470, 150, 470, 150, 475, 150, 478, 150, 471, 150, 473, 
15, 150, 472, 150, 471, 150, 478, 149, 480, 150, 471, 150, 476, 
20, 150, 472, 150, 473, 150, 479, 149, 482, 149, 475, 150, 478, 
25, 150, 473, 150, 474, 150, 480, 149, 483, 149, 475, 150, 480, 
30, 150, 473, 150, 473, 150, 479, 150, 484, 150, 475, 149, 481, 
35, 149, 473, 150, 473, 150, 482, 149, 485, 149, 477, 150, 481, 
40, 150, 473, 150, 472, 150, 480, 150, 486, 149, 476, 149, 482, 
45, 150, 478, 150, 475, 150, 482, 149, 486, 149, 476, 149, 481, 
50, 149, 473, 150, 473, 150, 478, 150, 485, 150, 476, 150, 479, 
55, 150, 468, 150, 470, 150, 477, 150, 483, 150, 477, 150, 481, 
60, 150, 466, 150, 467, 149, 474, 150, 481, 150, 478, 150, 481, 
65, 150, 463, 150, 466, 149, 472, 149, 479, 149, 476, 150, 480, 
70, 150, 462, 149, 465, 150, 471, 150, 476, 150, 474, 150, 479, 
75, 149, 460, 149, 463, 149, 467, 149, 474, 150, 473, 149, 479, 
80, 150, 458, 150, 463, 150, 467, 149, 474, 150, 473, 150, 477, 
85, 149, 457, 149, 461, 150, 466, 150, 475, 150, 472, 150, 476, 
90, 150, 455, 150, 459, 150, 464, 150, 472, 150, 472, 150, 476, 
95, 150, 454, 150, 459, 150, 464, 150, 472, 149, 472, 150, 475, 
100, 149, 454, 150, 457, 150, 462, 149, 471, 150, 472, 150, 473, 
105, 150, 452, 150, 457, 150, 463, 149, 472, 149, 470, 150, 473, 
110, 150, 451, 150, 458, 150, 461, 149, 472, 149, 470, 150, 473, 
115, 150, 451, 150, 455, 150, 462, 150, 471, 150, 468, 150, 472, 
120, 150, 447, 149, 455, 150, 462, 149, 472, 149, 469, 149, 472, 
125, 150, 447, 150, 454, 150, 463, 149, 473, 149, 469, 150, 471, 
130, 150, 446, 150, 455, 150, 462, 150, 473, 150, 468, 150, 471, 
135, 150, 446, 150, 455, 149, 464, 149, 472, 150, 470, 150, 470, 
140, 149, 446, 150, 454, 149, 464, 150, 475, 150, 470, 150, 470, 
145, 150, 445, 150, 454, 149, 465, 149, 474, 150, 470, 150, 469, 
150, 150, 446, 150, 454, 150, 466, 149, 473, 150, 469, 150, 469, 
155, 150, 446, 149, 455, 150, 468, 150, 475, 149, 470, 150, 469, 
160, 150, 445, 150, 455, 150, 467, 150, 474, 150, 471, 150, 469, 
165, 150, 446, 150, 455, 150, 468, 150, 475, 149, 469, 150, 469, 
170, 149, 445, 150, 455, 150, 469, 150, 475, 149, 473, 150, 469, 
175, 150, 446, 150, 457, 150, 470, 149, 475, 149, 472, 150, 470, 
180, 150, 446, 150, 457, 149, 470, 150, 477, 149, 476, 150, 469, 
185, 149, 445, 150, 458, 150, 470, 150, 477, 150, 475, 150, 470, 
190, 150, 446, 150, 458, 149, 474, 149, 477, 149, 476, 150, 469, 
195, 150, 446, 150, 459, 149, 473, 149, 478, 150, 476, 150, 470, 
200, 150, 447, 150, 460, 150, 476, 150, 479, 149, 478, 150, 469, 
205, 150, 447, 150, 461, 150, 475, 149, 478, 150, 479, 150, 469, 
210, 150, 446, 150, 462, 150, 478, 149, 480, 149, 478, 149, 470, 
215, 150, 446, 150, 462, 149, 478, 149, 478, 150, 477, 150, 469, 
220, 150, 448, 150, 464, 150, 479, 150, 478, 150, 479, 150, 469, 
225, 149, 447, 150, 465, 150, 478, 149, 479, 150, 479, 150, 469, 
230, 150, 448, 150, 468, 149, 479, 149, 478, 150, 479, 150, 469, 
235, 150, 447, 150, 467, 149, 477, 149, 478, 150, 479, 150, 469, 
240, 150, 446, 150, 469, 150, 478, 149, 477, 149, 480, 150, 469, 
245, 150, 449, 150, 469, 150, 477, 150, 478, 150, 480, 150, 469, 
250, 150, 448, 150, 470, 150, 478, 150, 479, 149, 480, 150, 469, 
255, 150, 447, 150, 472, 150, 476, 149, 476, 150, 480, 150, 469, 
260, 150, 449, 150, 472, 150, 476, 149, 477, 150, 480, 150, 468, 
265, 150, 448, 150, 473, 149, 475, 150, 476, 150, 481, 150, 468, 
270, 149, 447, 149, 473, 150, 475, 149, 476, 150, 480, 150, 468, 
275, 150, 449, 150, 474, 150, 476, 150, 475, 150, 481, 149, 467, 
280, 149, 448, 150, 474, 150, 474, 150, 475, 150, 479, 150, 467, 
285, 150, 450, 149, 474, 150, 475, 150, 475, 149, 477, 150, 465, 
290, 150, 447, 149, 472, 150, 474, 149, 473, 149, 476, 150, 464, 
295, 149, 447, 150, 474, 150, 473, 150, 473, 149, 476, 149, 463, 
300, 150, 449, 150, 473, 149, 472, 149, 473, 149, 474, 150, 461, 
305, 149, 448, 149, 469, 150, 470, 149, 473, 150, 473, 150, 461, 
310, 150, 446, 150, 473, 150, 469, 149, 473, 150, 471, 149, 460, 
315, 150, 448, 150, 473, 150, 468, 149, 471, 150, 470, 150, 459, 
320, 149, 447, 150, 472, 150, 468, 150, 472, 149, 470, 150, 457, 
325, 150, 446, 150, 474, 150, 467, 149, 469, 149, 467, 150, 456, 
330, 150, 447, 150, 473, 150, 466, 150, 469, 150, 465, 150, 455, 
