t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 379, 150, 378, 150, 381, 149, 389, 150, 402, 150, 385, 
10, 150, 381, 150, 380, 150, 383, 149, 393, 150, 406, 150, 389, 
15, 150, 382, 150, 382, 150, 385, 150, 395, 150, 407, 150, 391, 
20, 150, 382, 151, 388, 150, 385, 150, 396, 150, 409, 149, 391, 
25, 150, 382, 150, 383, 150, 387, 149, 396, 149, 410, 150, 392, 
30, 150, 380, 150, 381, 150, 384, 150, 394, 150, 408, 150, 391, 
35, 149, 378, 150, 379, 149, 382, 149, 392, 150, 405, 150, 388, 
40, 150, 374, 150, 375, 150, 379, 149, 388, 150, 401, 150, 384, 
45, 150, 371, 150, 374, 150, 378, 150, 386, 150, 398, 150, 382, 
50, 150, 369, 150, 372, 150, 375, 150, 383, 150, 396, 150, 381, 
55, 150, 368, 150, 371, 150, 375, 149, 383, 150, 396, 150, 380, 
60, 150, 368, 150, 371, 150, 374, 150, 384, 150, 395, 150, 380, 
65, 150, 368, 150, 371, 150, 375, 149, 383, 150, 394, 150, 379, 
70, 150, 368, 150, 371, 150, 373, 150, 383, 149, 394, 149, 379, 
75, 150, 367, 149, 372, 150, 375, 150, 382, 150, 393, 150, 378, 
80, 150, 366, 150, 371, 150, 374, 150, 381, 150, 392, 150, 378, 
85, 150, 366, 149, 370, 150, 374, 149, 380, 150, 392, 150, 377, 
90, 149, 364, 150, 370, 150, 372, 149, 379, 150, 391, 150, 376, 
95, 150, 365, 149, 368, 150, 373, 149, 378, 150, 391, 150, 375, 
100, 150, 365, 150, 370, 150, 371, 150, 377, 149, 390, 150, 374, 
105, 149, 364, 150, 368, 150, 370, 149, 376, 150, 390, 150, 374, 
110, 150, 364, 150, 368, 150, 370, 150, 376, 150, 390, 150, 374, 
115, 150, 364, 150, 367, 149, 368, 150, 375, 150, 390, 149, 373, 
120, 150, 363, 149, 367, 150, 367, 150, 376, 149, 391, 150, 371, 
125, 150, 363, 150, 366, 150, 368, 150, 374, 150, 390, 149, 372, 
130, 150, 363, 150, 366, 150, 367, 150, 375, 150, 390, 150, 371, 
135, 150, 362, 150, 365, 150, 367, 150, 374, 150, 390, 150, 371, 
140, 150, 363, 150, 364, 150, 366, 150, 373, 149, 390, 150, 369, 
145, 150, 362, 150, 363, 149, 365, 150, 373, 150, 390, 150, 368, 
150, 150, 363, 150, 364, 150, 365, 150, 372, 149, 389, 150, 368, 
155, 150, 362, 150, 363, 150, 365, 150, 372, 149, 388, 150, 366, 
160, 150, 362, 150, 363, 150, 362, 149, 372, 150, 387, 150, 367, 
165, 150, 363, 151, 366, 150, 363, 150, 372, 150, 387, 150, 366, 
170, 150, 361, 150, 362, 150, 362, 149, 371, 150, 387, 150, 365, 
175, 150, 361, 150, 363, 150, 362, 149, 370, 149, 385, 150, 366, 
180, 150, 361, 150, 362, 150, 360, 149, 370, 149, 385, 150, 365, 
185, 150, 360, 150, 362, 150, 361, 150, 370, 150, 384, 150, 366, 
190, 149, 360, 150, 362, 150, 360, 150, 370, 150, 384, 150, 364, 
195, 150, 360, 150, 361, 150, 361, 150, 369, 150, 384, 150, 364, 
200, 150, 360, 150, 361, 150, 360, 149, 369, 150, 383, 150, 363, 
205, 150, 359, 150, 361, 150, 360, 149, 368, 150, 382, 150, 362, 
210, 150, 359, 148, 357, 150, 359, 149, 368, 150, 381, 150, 362, 
215, 150, 358, 150, 361, 150, 359, 149, 368, 150, 381, 150, 362, 
220, 150, 358, 150, 361, 150, 358, 149, 367, 150, 379, 150, 361, 
225, 149, 357, 150, 360, 150, 357, 149, 367, 150, 378, 150, 360, 
230, 150, 356, 150, 360, 150, 358, 150, 367, 149, 378, 150, 360, 
235, 150, 357, 150, 360, 150, 357, 149, 366, 150, 377, 150, 362, 
240, 150, 356, 150, 360, 150, 356, 149, 365, 149, 376, 150, 360, 
245, 150, 355, 150, 360, 150, 356, 149, 364, 150, 375, 150, 359, 
250, 149, 355, 150, 360, 150, 355, 149, 364, 149, 375, 150, 359, 
255, 150, 354, 150, 360, 149, 355, 149, 363, 150, 374, 150, 359, 
260, 150, 353, 150, 361, 150, 354, 149, 363, 149, 373, 150, 359, 
265, 149, 354, 150, 361, 150, 353, 149, 363, 150, 371, 150, 358, 
270, 150, 353, 151, 363, 150, 353, 149, 362, 149, 371, 150, 356, 
275, 150, 353, 150, 360, 150, 352, 149, 361, 150, 370, 150, 358, 
280, 150, 352, 150, 360, 150, 352, 149, 360, 150, 369, 149, 356, 
285, 150, 351, 149, 359, 150, 352, 149, 359, 149, 368, 150, 356, 
290, 150, 351, 150, 359, 150, 351, 150, 359, 149, 367, 150, 356, 
295, 149, 349, 150, 360, 150, 351, 150, 358, 149, 366, 150, 356, 
300, 150, 350, 149, 359, 150, 351, 149, 357, 150, 365, 150, 355, 
305, 150, 349, 148, 355, 150, 350, 150, 356, 150, 364, 150, 355, 
310, 150, 348, 150, 359, 149, 350, 150, 356, 150, 363, 150, 353, 
315, 150, 348, 150, 358, 149, 350, 150, 354, 150, 362, 150, 354, 
320, 150, 348, 150, 358, 150, 349, 149, 354, 150, 361, 150, 352, 
325, 150, 347, 150, 358, 150, 348, 149, 352, 150, 359, 150, 352, 
330, 150, 347, 150, 358, 150, 348, 150, 351, 149, 357, 150, 351, 
