t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 448, 150, 444, 150, 450, 149, 438, 150, 428, 149, 422, 
10, 150, 450, 150, 449, 150, 456, 149, 444, 149, 434, 150, 428, 
15, 150, 450, 150, 449, 150, 459, 150, 447, 150, 437, 150, 431, 
20, 150, 451, 150, 452, 150, 460, 149, 450, 150, 439, 150, 434, 
25, 150, 451, 150, 452, 149, 462, 150, 451, 150, 441, 149, 435, 
30, 150, 452, 150, 453, 150, 464, 149, 453, 150, 443, 150, 437, 
35, 150, 443, 150, 446, 149, 456, 150, 445, 150, 438, 150, 433, 
40, 150, 439, 149, 441, 149, 451, 149, 442, 150, 435, 149, 433, 
45, 150, 422, 150, 426, 150, 436, 149, 431, 149, 426, 150, 428, 
50, 150, 414, 150, 422, 150, 431, 149, 429, 150, 424, 149, 425, 
55, 150, 414, 150, 422, 150, 432, 150, 429, 150, 423, 150, 425, 
60, 150, 415, 150, 421, 150, 434, 150, 430, 150, 425, 150, 425, 
65, 150, 416, 150, 422, 150, 434, 150, 430, 149, 425, 150, 426, 
70, 150, 416, 149, 423, 150, 435, 150, 430, 149, 426, 150, 427, 
75, 150, 416, 150, 423, 150, 435, 150, 430, 150, 428, 150, 428, 
80, 150, 416, 149, 421, 150, 435, 149, 429, 149, 428, 150, 429, 
85, 150, 415, 149, 423, 150, 434, 149, 427, 149, 428, 150, 429, 
90, 150, 415, 150, 422, 150, 432, 149, 427, 149, 428, 150, 428, 
95, 150, 415, 150, 421, 149, 432, 149, 427, 150, 428, 150, 429, 
100, 150, 415, 150, 420, 150, 431, 149, 427, 149, 427, 150, 428, 
105, 150, 415, 149, 421, 150, 431, 150, 426, 150, 427, 150, 428, 
110, 150, 416, 150, 419, 150, 430, 149, 427, 150, 427, 150, 428, 
115, 150, 417, 149, 421, 150, 430, 149, 426, 149, 426, 150, 427, 
120, 150, 419, 150, 420, 149, 430, 149, 427, 149, 426, 150, 427, 
125, 150, 420, 149, 420, 150, 431, 150, 426, 149, 426, 150, 428, 
130, 150, 421, 150, 420, 149, 430, 149, 426, 149, 425, 150, 427, 
135, 150, 422, 150, 419, 150, 431, 149, 426, 150, 425, 150, 427, 
140, 150, 424, 150, 420, 149, 431, 150, 425, 150, 424, 150, 427, 
145, 150, 424, 150, 421, 150, 431, 150, 425, 149, 423, 150, 427, 
150, 150, 426, 150, 421, 149, 431, 150, 425, 149, 424, 150, 427, 
155, 150, 427, 150, 421, 150, 434, 149, 424, 149, 422, 150, 427, 
160, 150, 429, 149, 421, 149, 431, 150, 424, 149, 423, 150, 427, 
165, 150, 428, 150, 421, 150, 431, 149, 423, 150, 422, 150, 427, 
170, 150, 428, 149, 422, 149, 431, 149, 423, 149, 422, 150, 427, 
175, 150, 428, 150, 422, 149, 431, 150, 423, 149, 422, 149, 427, 
180, 150, 429, 150, 422, 150, 431, 149, 421, 150, 421, 150, 427, 
185, 150, 427, 149, 422, 150, 430, 149, 421, 149, 420, 150, 428, 
190, 150, 428, 150, 422, 149, 428, 149, 420, 150, 420, 150, 428, 
195, 150, 426, 150, 424, 150, 430, 149, 420, 149, 420, 150, 427, 
200, 150, 427, 150, 423, 150, 430, 150, 420, 150, 419, 150, 427, 
205, 150, 425, 150, 423, 150, 430, 149, 419, 150, 418, 150, 427, 
210, 150, 425, 150, 423, 150, 430, 149, 418, 149, 418, 150, 427, 
215, 150, 425, 150, 425, 150, 429, 149, 418, 150, 418, 150, 427, 
220, 150, 424, 150, 424, 150, 429, 149, 417, 149, 417, 150, 426, 
225, 150, 424, 150, 425, 150, 429, 150, 417, 150, 416, 150, 425, 
230, 149, 423, 150, 422, 150, 429, 150, 416, 149, 415, 150, 425, 
235, 150, 423, 150, 422, 150, 428, 150, 415, 150, 414, 150, 425, 
240, 150, 422, 149, 422, 150, 429, 150, 414, 149, 414, 149, 424, 
245, 150, 422, 149, 421, 150, 428, 150, 413, 149, 412, 150, 424, 
250, 150, 421, 150, 421, 149, 428, 149, 412, 149, 411, 150, 424, 
255, 149, 421, 150, 424, 150, 427, 149, 411, 150, 410, 150, 423, 
260, 150, 420, 150, 422, 150, 428, 149, 410, 150, 409, 150, 422, 
265, 150, 420, 150, 421, 149, 427, 149, 409, 150, 407, 150, 422, 
270, 149, 418, 150, 420, 150, 427, 150, 408, 149, 406, 150, 423, 
275, 150, 418, 150, 420, 150, 426, 149, 406, 149, 404, 150, 422, 
280, 150, 418, 149, 419, 149, 426, 150, 406, 150, 403, 150, 421, 
285, 150, 417, 150, 421, 149, 424, 150, 405, 150, 401, 150, 421, 
290, 150, 416, 150, 420, 150, 425, 149, 403, 150, 400, 149, 419, 
295, 150, 415, 150, 418, 150, 424, 150, 402, 150, 398, 150, 419, 
300, 150, 415, 150, 420, 150, 423, 150, 401, 150, 397, 149, 418, 
305, 149, 414, 150, 419, 150, 423, 150, 399, 150, 396, 150, 416, 
310, 150, 414, 150, 419, 150, 423, 150, 398, 150, 394, 150, 416, 
315, 149, 413, 150, 416, 150, 422, 150, 396, 150, 393, 150, 414, 
320, 150, 412, 150, 416, 150, 421, 149, 394, 149, 391, 150, 413, 
325, 150, 411, 149, 416, 149, 421, 149, 393, 150, 390, 149, 412, 
330, 150, 411, 150, 414, 149, 420, 149, 391, 150, 388, 150, 410, 
