t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 490, 150, 485, 149, 495, 150, 495, 150, 490, 149, 496, 
10, 150, 494, 150, 489, 150, 501, 149, 500, 150, 494, 150, 502, 
15, 150, 495, 150, 492, 150, 505, 150, 503, 150, 497, 150, 505, 
20, 150, 497, 150, 494, 149, 506, 149, 504, 149, 500, 150, 506, 
25, 149, 495, 150, 495, 150, 508, 150, 506, 150, 501, 149, 508, 
30, 150, 500, 150, 496, 150, 508, 149, 507, 150, 501, 150, 509, 
35, 150, 500, 150, 498, 150, 508, 149, 508, 150, 501, 150, 508, 
40, 150, 501, 149, 496, 150, 504, 150, 505, 149, 499, 149, 508, 
45, 150, 495, 149, 494, 150, 502, 149, 503, 150, 497, 150, 507, 
50, 150, 495, 149, 494, 150, 500, 150, 501, 149, 498, 149, 506, 
55, 150, 492, 150, 492, 150, 499, 150, 500, 150, 496, 150, 504, 
60, 149, 492, 150, 492, 150, 497, 150, 497, 150, 497, 150, 504, 
65, 150, 489, 149, 488, 150, 495, 149, 493, 149, 496, 149, 502, 
70, 149, 487, 150, 488, 150, 493, 149, 491, 150, 497, 150, 501, 
75, 150, 486, 150, 486, 150, 490, 149, 489, 149, 494, 150, 499, 
80, 150, 484, 150, 485, 150, 490, 150, 488, 149, 493, 150, 498, 
85, 150, 480, 150, 483, 151, 492, 149, 486, 150, 492, 150, 497, 
90, 150, 480, 150, 482, 150, 487, 149, 486, 149, 491, 150, 496, 
95, 150, 476, 150, 480, 150, 487, 149, 484, 150, 490, 150, 495, 
100, 150, 476, 149, 479, 150, 487, 149, 483, 150, 491, 150, 494, 
105, 150, 476, 150, 479, 150, 486, 150, 484, 150, 489, 150, 493, 
110, 150, 475, 149, 477, 150, 486, 149, 483, 150, 489, 150, 492, 
115, 150, 476, 150, 478, 150, 486, 150, 482, 149, 488, 150, 492, 
120, 150, 472, 150, 475, 150, 487, 149, 482, 150, 488, 150, 492, 
125, 149, 475, 150, 476, 149, 486, 149, 482, 149, 487, 150, 491, 
130, 150, 473, 150, 477, 150, 487, 150, 482, 149, 486, 149, 490, 
135, 149, 472, 150, 476, 149, 488, 149, 481, 150, 487, 150, 490, 
140, 150, 472, 150, 474, 150, 491, 149, 483, 150, 487, 150, 490, 
145, 150, 472, 150, 476, 150, 491, 150, 484, 149, 486, 150, 490, 
150, 150, 473, 150, 475, 150, 493, 149, 485, 149, 488, 149, 489, 
155, 150, 474, 150, 475, 150, 493, 150, 486, 150, 487, 150, 490, 
160, 150, 473, 150, 477, 150, 495, 149, 488, 149, 487, 150, 489, 
165, 150, 474, 150, 476, 150, 497, 150, 488, 150, 488, 149, 489, 
170, 150, 473, 151, 481, 150, 497, 149, 489, 149, 488, 150, 490, 
175, 150, 474, 149, 476, 150, 499, 150, 492, 150, 487, 150, 490, 
180, 150, 476, 150, 478, 149, 501, 149, 492, 150, 490, 149, 490, 
185, 150, 474, 150, 480, 150, 503, 149, 494, 150, 489, 149, 490, 
190, 150, 476, 150, 480, 150, 504, 149, 495, 150, 487, 150, 490, 
195, 150, 477, 150, 480, 150, 505, 150, 496, 149, 489, 150, 490, 
200, 150, 479, 150, 481, 150, 507, 149, 496, 149, 489, 149, 490, 
205, 150, 477, 150, 480, 149, 509, 150, 496, 149, 489, 149, 490, 
210, 149, 477, 150, 481, 150, 509, 149, 499, 150, 488, 150, 490, 
215, 150, 477, 150, 482, 149, 510, 150, 499, 149, 490, 150, 490, 
220, 149, 477, 150, 482, 149, 512, 149, 499, 149, 488, 150, 490, 
225, 150, 478, 150, 482, 150, 514, 149, 500, 150, 489, 150, 490, 
230, 150, 480, 150, 483, 150, 514, 150, 501, 150, 489, 150, 491, 
235, 150, 480, 150, 483, 149, 516, 149, 500, 149, 491, 149, 491, 
240, 150, 480, 150, 486, 150, 519, 149, 501, 149, 490, 150, 491, 
245, 150, 480, 149, 484, 150, 518, 149, 502, 150, 491, 150, 491, 
250, 150, 480, 150, 485, 150, 519, 149, 502, 150, 492, 150, 491, 
255, 150, 481, 150, 485, 150, 520, 150, 501, 150, 492, 150, 491, 
260, 149, 479, 149, 485, 150, 519, 149, 502, 149, 493, 150, 492, 
265, 150, 481, 150, 485, 149, 518, 149, 503, 149, 492, 149, 491, 
270, 150, 480, 150, 486, 150, 519, 149, 503, 150, 492, 150, 492, 
275, 150, 481, 150, 486, 149, 518, 150, 501, 150, 492, 149, 492, 
280, 150, 480, 150, 486, 150, 518, 149, 501, 149, 491, 150, 492, 
285, 150, 480, 150, 487, 150, 518, 149, 500, 150, 490, 149, 493, 
290, 150, 481, 149, 486, 150, 517, 150, 500, 150, 492, 150, 493, 
295, 150, 483, 150, 487, 149, 518, 150, 500, 150, 493, 150, 494, 
300, 150, 484, 150, 487, 150, 516, 149, 499, 150, 491, 150, 494, 
305, 150, 482, 150, 488, 150, 516, 149, 499, 150, 492, 150, 494, 
310, 149, 481, 149, 487, 150, 515, 150, 498, 150, 491, 150, 494, 
315, 150, 484, 150, 488, 150, 515, 149, 498, 150, 491, 150, 495, 
320, 150, 483, 150, 488, 150, 516, 149, 497, 149, 490, 150, 496, 
325, 150, 486, 150, 487, 150, 515, 150, 497, 150, 489, 150, 495, 
330, 150, 485, 150, 488, 150, 516, 150, 496, 149, 491, 150, 495, 
