t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 361, 150, 360, 150, 366, 150, 372, 150, 380, 150, 393, 
10, 150, 363, 150, 363, 150, 369, 150, 375, 150, 383, 150, 397, 
15, 149, 363, 149, 364, 150, 370, 150, 376, 149, 385, 150, 399, 
20, 150, 363, 150, 365, 150, 370, 149, 377, 150, 386, 150, 401, 
25, 150, 363, 150, 366, 150, 370, 149, 378, 150, 387, 149, 402, 
30, 150, 362, 150, 364, 149, 370, 149, 378, 150, 388, 150, 403, 
35, 150, 360, 150, 363, 149, 369, 149, 376, 150, 386, 150, 400, 
40, 150, 361, 150, 364, 149, 368, 149, 377, 150, 385, 150, 399, 
45, 150, 359, 150, 361, 150, 366, 150, 374, 149, 382, 150, 397, 
50, 150, 358, 149, 360, 150, 365, 149, 373, 149, 381, 149, 396, 
55, 150, 358, 150, 359, 150, 366, 150, 372, 150, 379, 150, 394, 
60, 150, 357, 150, 359, 150, 363, 150, 371, 150, 378, 149, 394, 
65, 150, 357, 149, 359, 150, 363, 149, 370, 150, 376, 149, 393, 
70, 150, 356, 150, 358, 150, 362, 149, 369, 149, 376, 149, 393, 
75, 150, 356, 150, 357, 149, 362, 149, 368, 149, 375, 150, 393, 
80, 150, 356, 149, 357, 150, 362, 149, 367, 150, 375, 150, 392, 
85, 150, 355, 150, 356, 150, 361, 149, 365, 150, 374, 150, 391, 
90, 150, 353, 150, 356, 150, 360, 150, 365, 149, 374, 150, 391, 
95, 150, 354, 150, 356, 150, 359, 149, 364, 150, 374, 149, 391, 
100, 150, 352, 150, 354, 149, 357, 150, 363, 150, 374, 150, 390, 
105, 150, 352, 150, 355, 150, 357, 150, 363, 150, 374, 150, 390, 
110, 150, 351, 149, 354, 150, 356, 149, 362, 150, 374, 150, 389, 
115, 150, 351, 149, 354, 150, 356, 150, 362, 149, 374, 150, 389, 
120, 150, 350, 150, 353, 150, 356, 149, 362, 149, 373, 150, 388, 
125, 150, 351, 150, 352, 151, 357, 150, 361, 149, 373, 150, 388, 
130, 150, 348, 150, 353, 149, 354, 149, 361, 150, 373, 150, 387, 
135, 150, 349, 150, 351, 150, 355, 150, 361, 150, 373, 150, 388, 
140, 150, 348, 150, 350, 150, 354, 149, 360, 150, 373, 149, 388, 
145, 150, 348, 150, 350, 150, 355, 150, 359, 149, 372, 150, 387, 
150, 150, 347, 150, 349, 150, 354, 149, 359, 150, 372, 150, 387, 
155, 150, 347, 150, 348, 150, 353, 150, 360, 150, 372, 150, 386, 
160, 150, 347, 150, 350, 150, 353, 149, 359, 150, 372, 149, 386, 
165, 150, 348, 150, 349, 150, 353, 150, 359, 150, 372, 150, 386, 
170, 150, 347, 149, 348, 150, 352, 149, 359, 150, 372, 150, 386, 
175, 149, 347, 150, 348, 150, 353, 150, 358, 149, 371, 150, 384, 
180, 150, 347, 149, 348, 150, 353, 150, 359, 149, 371, 150, 385, 
185, 150, 346, 150, 348, 150, 352, 149, 358, 150, 371, 150, 384, 
190, 150, 346, 149, 348, 150, 352, 149, 358, 149, 371, 150, 384, 
195, 149, 345, 149, 348, 150, 352, 149, 357, 150, 370, 150, 383, 
200, 150, 345, 150, 348, 150, 351, 150, 357, 149, 371, 150, 383, 
205, 150, 346, 150, 348, 149, 351, 149, 357, 149, 370, 150, 382, 
210, 150, 346, 150, 347, 150, 351, 149, 357, 150, 370, 150, 381, 
215, 150, 345, 150, 347, 150, 351, 150, 357, 149, 370, 150, 379, 
220, 149, 346, 150, 347, 150, 351, 149, 357, 150, 369, 150, 378, 
225, 150, 345, 150, 347, 150, 351, 149, 356, 149, 369, 150, 377, 
230, 150, 345, 149, 346, 150, 351, 150, 355, 149, 368, 149, 377, 
235, 150, 345, 150, 347, 150, 350, 149, 355, 149, 368, 150, 378, 
240, 149, 345, 149, 346, 150, 351, 150, 354, 149, 367, 150, 376, 
245, 150, 345, 149, 347, 150, 350, 149, 355, 150, 367, 150, 375, 
250, 150, 346, 149, 345, 150, 350, 150, 353, 149, 366, 150, 373, 
255, 150, 344, 150, 347, 149, 346, 150, 355, 150, 366, 150, 373, 
260, 150, 345, 149, 345, 150, 350, 150, 353, 149, 364, 150, 371, 
265, 150, 345, 150, 347, 150, 350, 149, 354, 149, 365, 150, 372, 
270, 150, 345, 150, 346, 150, 349, 149, 352, 150, 363, 150, 370, 
275, 150, 345, 150, 346, 150, 350, 149, 353, 149, 362, 149, 371, 
280, 150, 345, 150, 347, 150, 348, 149, 351, 150, 361, 150, 368, 
285, 150, 345, 150, 346, 149, 349, 149, 352, 150, 361, 150, 368, 
290, 150, 345, 150, 346, 150, 348, 149, 351, 149, 359, 150, 367, 
295, 150, 344, 150, 346, 150, 348, 150, 353, 150, 358, 150, 368, 
300, 150, 344, 149, 345, 150, 348, 149, 351, 150, 358, 150, 366, 
305, 150, 345, 150, 346, 149, 348, 150, 352, 150, 357, 150, 363, 
310, 150, 344, 149, 345, 149, 347, 150, 350, 149, 356, 150, 364, 
315, 150, 344, 149, 346, 150, 348, 150, 351, 150, 354, 150, 363, 
320, 150, 344, 150, 345, 150, 348, 150, 350, 150, 355, 150, 363, 
325, 150, 344, 150, 347, 150, 347, 150, 349, 150, 353, 149, 360, 
330, 150, 344, 150, 345, 150, 348, 150, 349, 149, 351, 150, 359, 
