t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 149, 487, 150, 474, 150, 494, 149, 498, 150, 506, 150, 505, 
10, 150, 493, 150, 479, 150, 501, 149, 504, 150, 514, 150, 512, 
15, 150, 495, 150, 483, 150, 506, 149, 510, 150, 520, 150, 518, 
20, 150, 497, 150, 484, 150, 507, 150, 511, 149, 524, 150, 522, 
25, 150, 495, 149, 489, 149, 510, 149, 515, 149, 526, 150, 523, 
30, 150, 495, 150, 486, 150, 511, 149, 514, 149, 528, 150, 524, 
35, 150, 495, 149, 487, 150, 511, 149, 517, 149, 528, 149, 525, 
40, 149, 500, 150, 492, 150, 514, 149, 520, 150, 533, 150, 529, 
45, 150, 501, 150, 492, 150, 512, 149, 521, 150, 536, 149, 530, 
50, 150, 502, 150, 495, 149, 511, 149, 522, 150, 537, 150, 532, 
55, 150, 503, 150, 493, 150, 514, 150, 521, 150, 538, 149, 532, 
60, 150, 500, 150, 493, 150, 513, 150, 521, 149, 539, 149, 532, 
65, 150, 499, 150, 492, 149, 514, 150, 519, 149, 540, 149, 533, 
70, 150, 498, 150, 489, 150, 510, 150, 519, 150, 540, 149, 534, 
75, 150, 496, 150, 487, 149, 513, 149, 518, 149, 537, 150, 532, 
80, 149, 495, 150, 487, 150, 512, 149, 517, 149, 537, 150, 532, 
85, 150, 494, 150, 486, 150, 508, 150, 515, 149, 536, 150, 529, 
90, 150, 492, 150, 482, 149, 509, 149, 516, 149, 535, 150, 527, 
95, 150, 492, 149, 482, 150, 506, 150, 515, 150, 533, 150, 525, 
100, 150, 489, 150, 483, 149, 505, 149, 513, 149, 534, 150, 524, 
105, 150, 489, 150, 480, 150, 509, 149, 512, 150, 531, 150, 523, 
110, 150, 490, 150, 480, 150, 506, 149, 513, 149, 532, 149, 522, 
115, 150, 488, 150, 479, 150, 508, 150, 511, 150, 532, 150, 520, 
120, 149, 487, 150, 478, 150, 509, 149, 510, 149, 531, 150, 521, 
125, 150, 489, 149, 478, 150, 507, 150, 510, 149, 531, 150, 520, 
130, 150, 488, 150, 477, 150, 509, 150, 510, 150, 529, 150, 519, 
135, 150, 487, 150, 478, 150, 508, 149, 510, 149, 530, 149, 518, 
140, 150, 489, 150, 480, 150, 508, 150, 509, 150, 529, 150, 518, 
145, 150, 488, 150, 479, 150, 507, 149, 508, 150, 529, 149, 517, 
150, 150, 486, 149, 480, 150, 510, 150, 507, 150, 530, 150, 515, 
155, 150, 485, 150, 480, 149, 509, 149, 508, 150, 527, 150, 515, 
160, 150, 484, 150, 478, 150, 509, 149, 508, 150, 529, 150, 513, 
165, 150, 487, 150, 479, 150, 508, 150, 510, 150, 528, 149, 513, 
170, 150, 488, 149, 479, 150, 509, 150, 507, 150, 528, 150, 511, 
175, 150, 486, 150, 479, 150, 509, 149, 507, 149, 526, 149, 511, 
180, 150, 487, 150, 481, 150, 508, 150, 508, 150, 527, 150, 511, 
185, 150, 487, 150, 481, 150, 509, 149, 507, 150, 524, 150, 510, 
190, 150, 486, 150, 480, 150, 509, 150, 505, 150, 526, 149, 507, 
195, 150, 487, 150, 477, 149, 507, 149, 504, 149, 522, 150, 508, 
200, 150, 488, 150, 479, 150, 507, 150, 504, 149, 524, 150, 506, 
205, 149, 485, 150, 476, 150, 507, 149, 503, 150, 521, 150, 506, 
210, 150, 486, 150, 477, 150, 504, 150, 501, 149, 520, 149, 502, 
215, 150, 484, 150, 478, 150, 503, 149, 500, 149, 517, 150, 501, 
220, 150, 484, 150, 475, 149, 499, 150, 497, 149, 517, 150, 499, 
225, 150, 486, 149, 473, 150, 500, 149, 497, 150, 514, 149, 498, 
230, 150, 482, 150, 476, 149, 498, 150, 495, 150, 514, 150, 498, 
235, 150, 484, 150, 475, 150, 497, 149, 492, 150, 512, 150, 493, 
240, 150, 482, 150, 471, 150, 495, 150, 490, 149, 509, 149, 492, 
245, 150, 482, 150, 474, 150, 493, 150, 486, 150, 505, 150, 490, 
250, 150, 479, 150, 473, 150, 489, 149, 485, 149, 505, 150, 488, 
255, 150, 480, 149, 468, 150, 489, 150, 483, 149, 503, 150, 486, 
260, 149, 478, 150, 469, 150, 485, 149, 483, 150, 500, 150, 485, 
265, 150, 481, 150, 468, 150, 484, 150, 479, 149, 499, 149, 483, 
270, 150, 477, 150, 465, 149, 480, 149, 479, 150, 496, 149, 481, 
275, 149, 475, 149, 463, 150, 478, 150, 474, 149, 496, 150, 478, 
280, 150, 475, 150, 460, 150, 474, 149, 473, 150, 493, 150, 476, 
285, 150, 477, 150, 462, 149, 472, 149, 470, 149, 491, 150, 474, 
290, 150, 475, 150, 460, 150, 470, 149, 469, 150, 490, 149, 472, 
295, 150, 472, 150, 456, 150, 468, 149, 467, 150, 487, 150, 470, 
300, 150, 472, 149, 458, 149, 465, 149, 463, 149, 485, 150, 468, 
305, 150, 468, 150, 457, 150, 461, 149, 461, 148, 476, 150, 467, 
310, 150, 469, 150, 455, 150, 461, 149, 459, 150, 477, 150, 465, 
315, 150, 469, 150, 457, 150, 459, 150, 457, 149, 476, 150, 462, 
320, 150, 468, 150, 456, 150, 456, 150, 456, 149, 473, 149, 459, 
325, 149, 463, 149, 453, 149, 454, 150, 455, 149, 471, 150, 459, 
330, 150, 463, 150, 454, 149, 449, 149, 453, 150, 466, 150, 456, 
