t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 510, 150, 504, 150, 512, 149, 500, 149, 520, 149, 520, 
10, 150, 513, 150, 508, 150, 514, 150, 505, 150, 524, 149, 526, 
15, 150, 514, 150, 509, 150, 514, 149, 506, 150, 525, 150, 528, 
20, 149, 512, 150, 509, 150, 520, 150, 508, 150, 526, 150, 533, 
25, 149, 514, 150, 509, 150, 518, 149, 509, 149, 530, 149, 531, 
30, 150, 515, 150, 507, 149, 516, 149, 507, 149, 525, 150, 528, 
35, 150, 513, 150, 505, 150, 517, 149, 509, 150, 529, 150, 530, 
40, 150, 511, 150, 503, 150, 517, 150, 508, 150, 526, 150, 530, 
45, 150, 512, 150, 503, 149, 512, 149, 508, 149, 525, 150, 531, 
50, 150, 512, 150, 504, 150, 513, 150, 509, 150, 528, 150, 531, 
55, 150, 512, 150, 504, 150, 511, 150, 507, 150, 528, 150, 531, 
60, 150, 512, 150, 503, 150, 511, 150, 507, 150, 530, 150, 531, 
65, 150, 512, 150, 503, 150, 510, 150, 505, 150, 529, 150, 530, 
70, 149, 510, 150, 503, 150, 507, 149, 504, 149, 529, 150, 531, 
75, 150, 510, 150, 501, 150, 511, 150, 503, 149, 527, 150, 529, 
80, 150, 510, 150, 501, 150, 506, 150, 502, 149, 529, 150, 530, 
85, 150, 511, 150, 499, 150, 508, 150, 502, 149, 527, 149, 528, 
90, 149, 511, 150, 499, 150, 507, 150, 502, 150, 526, 150, 528, 
95, 150, 513, 150, 498, 150, 507, 149, 501, 149, 525, 150, 529, 
100, 150, 514, 150, 496, 150, 510, 150, 503, 150, 526, 150, 528, 
105, 150, 517, 149, 493, 150, 508, 150, 504, 150, 524, 150, 529, 
110, 150, 520, 150, 495, 150, 510, 150, 505, 150, 523, 150, 529, 
115, 150, 524, 149, 495, 150, 508, 149, 507, 149, 525, 150, 529, 
120, 150, 527, 150, 496, 149, 510, 150, 508, 150, 524, 149, 528, 
125, 149, 528, 150, 497, 150, 512, 150, 510, 150, 524, 150, 530, 
130, 150, 533, 150, 499, 150, 513, 149, 509, 150, 523, 150, 531, 
135, 150, 536, 150, 501, 150, 516, 150, 512, 150, 524, 150, 534, 
140, 150, 540, 149, 502, 150, 516, 150, 514, 150, 524, 150, 536, 
145, 150, 543, 149, 504, 150, 521, 150, 515, 150, 526, 150, 537, 
150, 150, 546, 150, 506, 150, 526, 149, 516, 150, 527, 150, 539, 
155, 150, 548, 150, 508, 150, 528, 149, 517, 150, 528, 150, 540, 
160, 149, 549, 150, 509, 149, 535, 150, 518, 150, 528, 150, 542, 
165, 150, 552, 150, 512, 149, 541, 150, 519, 150, 529, 150, 544, 
170, 150, 555, 150, 513, 150, 546, 150, 521, 150, 529, 150, 546, 
175, 150, 556, 150, 515, 150, 548, 149, 521, 150, 529, 150, 547, 
180, 150, 558, 150, 516, 150, 553, 150, 523, 150, 530, 150, 548, 
185, 150, 559, 150, 517, 149, 556, 150, 523, 149, 530, 149, 551, 
190, 150, 561, 149, 518, 150, 559, 149, 524, 150, 530, 149, 550, 
195, 150, 562, 150, 519, 150, 564, 150, 525, 150, 532, 149, 551, 
200, 150, 563, 150, 520, 149, 565, 149, 525, 149, 531, 149, 553, 
205, 150, 564, 150, 521, 150, 571, 149, 525, 150, 533, 149, 554, 
210, 150, 565, 150, 522, 149, 571, 150, 526, 150, 539, 150, 552, 
215, 149, 566, 150, 522, 149, 570, 149, 525, 149, 545, 150, 553, 
220, 150, 566, 150, 523, 150, 574, 150, 526, 149, 549, 149, 554, 
225, 150, 565, 150, 524, 150, 573, 149, 524, 150, 557, 149, 553, 
230, 150, 566, 150, 523, 150, 576, 149, 523, 150, 560, 150, 554, 
235, 150, 567, 150, 523, 150, 576, 149, 523, 150, 567, 150, 552, 
240, 149, 567, 150, 523, 149, 574, 149, 522, 149, 570, 150, 552, 
245, 150, 569, 149, 523, 150, 577, 149, 521, 149, 574, 150, 552, 
250, 150, 569, 150, 524, 149, 574, 149, 521, 150, 580, 150, 551, 
255, 150, 569, 150, 523, 150, 576, 150, 519, 150, 583, 150, 550, 
260, 150, 569, 150, 523, 149, 576, 150, 518, 149, 586, 149, 550, 
265, 150, 569, 150, 522, 150, 572, 149, 517, 149, 588, 150, 548, 
270, 150, 569, 150, 522, 150, 574, 150, 515, 150, 589, 150, 548, 
275, 150, 568, 150, 522, 150, 572, 150, 514, 149, 590, 150, 548, 
280, 150, 567, 150, 521, 150, 572, 149, 512, 149, 591, 150, 547, 
285, 150, 568, 150, 520, 149, 572, 150, 510, 150, 594, 150, 543, 
290, 150, 567, 150, 521, 150, 571, 150, 508, 149, 595, 150, 544, 
295, 150, 568, 149, 520, 150, 570, 150, 507, 149, 595, 150, 543, 
300, 150, 568, 150, 520, 150, 570, 149, 504, 149, 596, 150, 540, 
305, 150, 568, 150, 520, 149, 571, 149, 503, 150, 595, 150, 540, 
310, 150, 566, 150, 519, 150, 570, 150, 500, 150, 597, 150, 538, 
315, 150, 565, 150, 519, 150, 571, 150, 498, 149, 595, 150, 538, 
320, 150, 566, 149, 519, 150, 567, 150, 495, 150, 597, 150, 536, 
325, 150, 564, 150, 518, 150, 569, 149, 493, 149, 596, 149, 535, 
330, 150, 564, 150, 518, 150, 569, 149, 491, 150, 598, 149, 533, 
