t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 485, 149, 481, 150, 501, 150, 498, 150, 492, 150, 500, 
10, 150, 487, 150, 487, 149, 504, 149, 501, 149, 496, 150, 506, 
15, 150, 489, 150, 489, 150, 509, 149, 506, 150, 499, 150, 509, 
20, 150, 490, 149, 491, 150, 510, 149, 507, 150, 502, 150, 512, 
25, 150, 491, 150, 492, 150, 512, 150, 509, 150, 503, 150, 514, 
30, 150, 491, 149, 492, 150, 513, 149, 510, 150, 503, 150, 514, 
35, 150, 492, 150, 494, 150, 514, 150, 511, 150, 504, 150, 514, 
40, 150, 491, 150, 493, 150, 513, 149, 511, 149, 505, 150, 514, 
45, 150, 491, 150, 491, 150, 513, 149, 511, 150, 503, 150, 514, 
50, 150, 488, 150, 490, 150, 510, 150, 509, 149, 500, 150, 512, 
55, 150, 488, 150, 489, 149, 508, 150, 507, 149, 500, 150, 511, 
60, 150, 487, 150, 489, 150, 507, 150, 507, 149, 498, 150, 510, 
65, 150, 485, 150, 488, 150, 506, 149, 504, 150, 497, 150, 510, 
70, 150, 484, 150, 488, 150, 505, 150, 504, 150, 495, 149, 509, 
75, 150, 482, 150, 488, 149, 504, 149, 502, 150, 495, 150, 509, 
80, 150, 482, 149, 488, 150, 502, 150, 502, 149, 493, 149, 509, 
85, 150, 480, 150, 486, 150, 501, 150, 502, 150, 494, 150, 508, 
90, 150, 480, 150, 485, 150, 501, 150, 501, 149, 492, 149, 508, 
95, 150, 479, 150, 484, 150, 500, 150, 500, 149, 491, 150, 507, 
100, 150, 478, 149, 479, 149, 498, 149, 499, 149, 491, 149, 506, 
105, 150, 478, 150, 482, 150, 498, 149, 498, 150, 493, 150, 505, 
110, 150, 477, 150, 481, 150, 498, 149, 497, 150, 491, 150, 505, 
115, 150, 477, 150, 481, 150, 497, 150, 497, 150, 491, 149, 504, 
120, 150, 478, 150, 481, 150, 498, 149, 496, 150, 491, 149, 504, 
125, 150, 478, 149, 480, 149, 497, 149, 495, 149, 490, 150, 504, 
130, 149, 478, 150, 480, 150, 499, 150, 494, 149, 492, 150, 504, 
135, 150, 479, 150, 480, 150, 498, 149, 494, 150, 492, 150, 506, 
140, 150, 480, 150, 480, 149, 499, 150, 493, 149, 491, 150, 505, 
145, 150, 481, 150, 479, 150, 499, 150, 492, 150, 492, 150, 505, 
150, 150, 482, 151, 484, 150, 499, 149, 492, 150, 492, 150, 504, 
155, 150, 482, 149, 479, 150, 499, 150, 491, 150, 492, 150, 503, 
160, 150, 482, 150, 480, 150, 498, 150, 491, 150, 492, 150, 503, 
165, 150, 482, 150, 479, 150, 499, 149, 489, 149, 491, 150, 503, 
170, 150, 482, 150, 479, 150, 498, 150, 489, 149, 491, 150, 502, 
175, 150, 481, 150, 479, 149, 498, 149, 488, 150, 491, 150, 502, 
180, 149, 481, 150, 478, 150, 497, 150, 486, 149, 491, 150, 502, 
185, 150, 480, 150, 479, 150, 497, 150, 486, 150, 489, 149, 502, 
190, 150, 480, 150, 478, 150, 497, 150, 484, 150, 490, 150, 503, 
195, 150, 479, 150, 479, 150, 496, 149, 484, 149, 489, 149, 502, 
200, 149, 479, 150, 478, 150, 496, 150, 483, 150, 488, 149, 503, 
205, 150, 478, 149, 478, 150, 496, 150, 482, 150, 487, 150, 502, 
210, 150, 478, 150, 478, 150, 495, 150, 480, 150, 484, 150, 502, 
215, 149, 476, 150, 478, 150, 495, 149, 479, 150, 485, 150, 504, 
220, 150, 476, 150, 478, 149, 495, 149, 477, 150, 483, 150, 503, 
225, 150, 476, 150, 478, 150, 495, 149, 476, 149, 482, 150, 503, 
230, 150, 475, 149, 477, 150, 494, 149, 475, 150, 481, 150, 502, 
235, 150, 474, 150, 476, 150, 494, 150, 474, 150, 479, 150, 502, 
240, 150, 475, 150, 477, 150, 494, 150, 472, 150, 479, 150, 501, 
245, 150, 474, 150, 477, 150, 494, 150, 471, 150, 476, 150, 500, 
250, 150, 474, 150, 476, 150, 494, 150, 470, 150, 477, 150, 498, 
255, 150, 473, 149, 476, 150, 492, 149, 468, 150, 474, 150, 499, 
260, 150, 473, 149, 474, 150, 494, 150, 467, 150, 472, 150, 497, 
265, 150, 472, 149, 474, 149, 492, 149, 465, 150, 472, 150, 496, 
270, 150, 472, 149, 473, 150, 491, 150, 465, 150, 470, 149, 496, 
275, 150, 471, 150, 474, 150, 491, 150, 463, 150, 468, 150, 494, 
280, 150, 470, 150, 474, 150, 490, 149, 462, 150, 466, 150, 494, 
285, 150, 470, 150, 473, 150, 489, 150, 462, 150, 466, 150, 494, 
290, 150, 470, 150, 472, 150, 489, 150, 461, 150, 462, 149, 492, 
295, 150, 469, 150, 473, 150, 489, 149, 460, 150, 462, 150, 490, 
300, 150, 469, 150, 472, 150, 487, 150, 459, 149, 460, 150, 489, 
305, 150, 468, 149, 471, 150, 487, 150, 459, 149, 458, 150, 488, 
310, 150, 468, 150, 472, 150, 487, 150, 457, 150, 456, 150, 488, 
315, 150, 466, 150, 470, 150, 484, 149, 457, 150, 454, 149, 486, 
320, 150, 465, 150, 471, 150, 484, 149, 456, 150, 454, 150, 484, 
325, 150, 465, 150, 470, 150, 483, 149, 455, 149, 451, 150, 484, 
330, 150, 464, 150, 470, 149, 481, 149, 452, 149, 448, 150, 482, 
