t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 265, 150, 516, 149, 515, 149, 532, 149, 521, 150, 521, 
10, 149, 267, 150, 520, 149, 518, 149, 541, 149, 524, 150, 527, 
15, 150, 268, 150, 524, 149, 522, 150, 541, 150, 532, 150, 532, 
20, 150, 268, 150, 526, 149, 524, 149, 543, 150, 533, 149, 534, 
25, 149, 268, 150, 526, 150, 525, 149, 546, 150, 530, 150, 536, 
30, 150, 269, 150, 527, 150, 528, 149, 542, 150, 535, 150, 537, 
35, 150, 269, 150, 527, 150, 527, 150, 544, 149, 535, 150, 538, 
40, 149, 269, 149, 527, 149, 528, 149, 548, 150, 533, 150, 540, 
45, 150, 268, 150, 525, 150, 528, 149, 542, 150, 538, 149, 540, 
50, 150, 265, 150, 520, 150, 524, 150, 539, 149, 531, 150, 538, 
55, 150, 264, 150, 517, 150, 522, 150, 536, 149, 529, 150, 534, 
60, 150, 262, 150, 513, 150, 522, 149, 532, 149, 530, 150, 532, 
65, 150, 261, 150, 509, 150, 519, 150, 527, 150, 529, 150, 529, 
70, 150, 259, 150, 505, 150, 516, 149, 524, 150, 525, 150, 527, 
75, 150, 258, 149, 504, 150, 511, 150, 521, 149, 522, 150, 524, 
80, 150, 257, 150, 500, 150, 508, 149, 517, 149, 523, 150, 521, 
85, 150, 254, 150, 495, 150, 510, 150, 516, 150, 522, 150, 518, 
90, 150, 253, 150, 495, 150, 509, 150, 514, 149, 521, 149, 516, 
95, 150, 253, 150, 494, 150, 506, 149, 513, 150, 520, 149, 515, 
100, 150, 253, 150, 491, 150, 505, 149, 514, 150, 518, 150, 514, 
105, 150, 251, 150, 492, 149, 504, 150, 512, 149, 516, 150, 513, 
110, 149, 254, 150, 489, 150, 504, 150, 512, 149, 515, 150, 512, 
115, 150, 252, 150, 489, 150, 502, 150, 511, 149, 514, 150, 512, 
120, 150, 251, 149, 490, 150, 502, 149, 511, 150, 515, 149, 511, 
125, 150, 252, 150, 491, 150, 504, 150, 511, 149, 513, 150, 511, 
130, 150, 251, 150, 489, 150, 505, 150, 511, 149, 512, 150, 511, 
135, 150, 249, 150, 489, 149, 502, 149, 510, 150, 513, 149, 510, 
140, 150, 252, 150, 489, 149, 503, 149, 511, 150, 512, 150, 510, 
145, 150, 250, 150, 489, 150, 502, 150, 511, 149, 511, 150, 511, 
150, 150, 251, 150, 492, 150, 504, 149, 510, 150, 512, 150, 510, 
155, 150, 252, 150, 491, 149, 503, 149, 510, 149, 510, 150, 510, 
160, 150, 250, 149, 489, 150, 503, 150, 509, 150, 510, 150, 510, 
165, 150, 251, 149, 493, 150, 504, 149, 509, 150, 509, 150, 509, 
170, 150, 252, 150, 493, 150, 505, 150, 508, 149, 509, 150, 508, 
175, 150, 250, 150, 491, 150, 505, 149, 508, 149, 509, 150, 508, 
180, 150, 252, 150, 493, 150, 503, 149, 508, 150, 508, 150, 507, 
185, 150, 251, 150, 493, 150, 504, 149, 509, 149, 509, 150, 507, 
190, 150, 251, 150, 495, 149, 506, 149, 508, 149, 507, 150, 506, 
195, 150, 252, 150, 495, 150, 505, 150, 507, 149, 505, 149, 505, 
200, 150, 249, 150, 496, 150, 506, 149, 506, 150, 505, 150, 505, 
205, 150, 252, 150, 495, 150, 505, 150, 507, 149, 504, 150, 504, 
210, 150, 253, 150, 497, 150, 507, 149, 506, 150, 505, 150, 502, 
215, 150, 251, 150, 496, 150, 508, 149, 506, 150, 506, 149, 501, 
220, 150, 253, 150, 497, 150, 506, 149, 505, 150, 502, 150, 500, 
225, 150, 253, 150, 499, 150, 508, 150, 505, 149, 502, 150, 498, 
230, 150, 253, 150, 498, 150, 508, 149, 504, 149, 502, 150, 497, 
235, 150, 255, 150, 498, 150, 510, 150, 504, 149, 502, 150, 496, 
240, 150, 255, 150, 500, 149, 510, 149, 502, 149, 500, 150, 494, 
245, 150, 253, 150, 501, 150, 510, 149, 502, 149, 503, 150, 493, 
250, 150, 252, 149, 497, 149, 514, 149, 501, 149, 503, 150, 491, 
255, 150, 255, 150, 499, 149, 514, 149, 500, 149, 500, 150, 489, 
260, 150, 252, 150, 500, 150, 515, 150, 499, 150, 501, 149, 488, 
265, 150, 253, 150, 499, 150, 516, 149, 496, 150, 502, 150, 487, 
270, 150, 253, 149, 497, 150, 515, 150, 496, 150, 500, 150, 486, 
275, 150, 253, 150, 503, 150, 517, 149, 494, 150, 502, 150, 485, 
280, 150, 256, 151, 505, 150, 518, 150, 493, 150, 497, 150, 485, 
285, 150, 256, 149, 501, 150, 519, 149, 490, 149, 497, 150, 483, 
290, 150, 256, 150, 502, 150, 519, 150, 490, 150, 497, 150, 482, 
295, 150, 256, 150, 502, 149, 516, 149, 485, 149, 499, 150, 481, 
300, 150, 257, 149, 499, 150, 517, 149, 483, 149, 497, 149, 480, 
305, 150, 256, 150, 502, 150, 519, 149, 482, 149, 495, 150, 479, 
310, 150, 255, 150, 504, 150, 518, 149, 481, 150, 496, 150, 479, 
315, 150, 256, 150, 501, 150, 519, 149, 481, 149, 497, 150, 478, 
320, 150, 255, 150, 504, 150, 521, 150, 479, 149, 494, 150, 478, 
325, 150, 255, 150, 503, 150, 519, 150, 479, 150, 494, 150, 477, 
330, 150, 252, 150, 503, 150, 520, 149, 479, 150, 494, 149, 476, 
