t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 440, 150, 429, 150, 443, 149, 443, 150, 454, 150, 435, 
10, 150, 442, 150, 431, 150, 449, 149, 447, 150, 458, 149, 437, 
15, 150, 443, 150, 432, 149, 448, 149, 450, 149, 459, 149, 441, 
20, 150, 445, 150, 433, 150, 449, 149, 450, 150, 460, 149, 441, 
25, 150, 445, 150, 434, 150, 450, 150, 450, 150, 462, 150, 442, 
30, 150, 446, 150, 435, 150, 451, 150, 450, 150, 464, 150, 443, 
35, 150, 444, 150, 433, 150, 451, 149, 450, 149, 462, 150, 443, 
40, 150, 443, 150, 431, 150, 450, 149, 451, 150, 462, 149, 444, 
45, 149, 443, 150, 430, 150, 449, 150, 450, 149, 460, 149, 443, 
50, 150, 444, 150, 429, 149, 449, 150, 447, 150, 459, 149, 441, 
55, 150, 443, 150, 430, 150, 448, 149, 446, 149, 456, 150, 440, 
60, 150, 443, 150, 429, 150, 447, 150, 445, 149, 456, 150, 439, 
65, 150, 442, 149, 428, 150, 447, 149, 445, 150, 455, 150, 439, 
70, 150, 441, 150, 429, 148, 443, 149, 442, 150, 455, 149, 438, 
75, 150, 441, 150, 428, 150, 446, 149, 442, 150, 454, 150, 439, 
80, 150, 441, 149, 429, 150, 445, 149, 442, 149, 454, 150, 437, 
85, 150, 439, 150, 428, 150, 444, 149, 440, 150, 452, 149, 437, 
90, 150, 439, 149, 426, 150, 444, 150, 440, 149, 453, 150, 436, 
95, 149, 438, 149, 428, 150, 443, 149, 439, 150, 452, 149, 436, 
100, 150, 439, 150, 428, 150, 442, 150, 441, 149, 452, 150, 436, 
105, 150, 438, 150, 428, 150, 441, 149, 440, 150, 452, 150, 435, 
110, 150, 438, 150, 428, 150, 441, 150, 439, 150, 452, 150, 435, 
115, 150, 437, 149, 426, 150, 440, 150, 439, 150, 452, 150, 435, 
120, 150, 437, 149, 427, 150, 439, 149, 440, 150, 451, 149, 434, 
125, 150, 437, 150, 427, 150, 438, 149, 439, 150, 451, 150, 433, 
130, 150, 439, 150, 426, 150, 438, 150, 440, 150, 451, 150, 433, 
135, 150, 437, 150, 424, 150, 437, 150, 440, 149, 450, 150, 434, 
140, 150, 437, 150, 423, 150, 438, 150, 439, 149, 450, 150, 433, 
145, 150, 438, 150, 422, 150, 437, 149, 439, 150, 451, 150, 433, 
150, 150, 436, 150, 421, 150, 437, 150, 438, 150, 450, 150, 432, 
155, 150, 437, 149, 420, 150, 438, 150, 438, 150, 450, 150, 432, 
160, 150, 437, 150, 419, 149, 437, 149, 437, 150, 452, 150, 431, 
165, 150, 436, 150, 419, 150, 437, 149, 435, 149, 449, 150, 432, 
170, 150, 434, 150, 417, 150, 437, 150, 435, 149, 449, 150, 431, 
175, 150, 435, 149, 416, 150, 436, 149, 434, 149, 448, 150, 431, 
180, 150, 434, 150, 415, 150, 437, 150, 433, 149, 446, 150, 431, 
185, 150, 433, 151, 420, 150, 439, 149, 433, 150, 445, 149, 429, 
190, 150, 432, 150, 413, 150, 436, 149, 432, 150, 444, 150, 428, 
195, 150, 431, 150, 412, 150, 437, 150, 431, 150, 444, 149, 428, 
200, 150, 430, 150, 411, 150, 436, 150, 430, 149, 442, 150, 429, 
205, 150, 430, 150, 410, 150, 437, 150, 428, 149, 441, 150, 428, 
210, 150, 429, 150, 409, 150, 436, 150, 427, 149, 441, 150, 427, 
215, 150, 428, 150, 409, 150, 437, 149, 427, 150, 440, 149, 427, 
220, 150, 428, 150, 407, 150, 436, 149, 425, 149, 439, 150, 427, 
225, 150, 427, 150, 407, 150, 436, 149, 424, 150, 438, 149, 426, 
230, 150, 427, 150, 407, 150, 437, 150, 422, 150, 436, 150, 427, 
235, 150, 426, 150, 407, 150, 437, 150, 419, 149, 435, 149, 427, 
240, 150, 426, 149, 406, 150, 437, 149, 417, 150, 434, 149, 426, 
245, 150, 425, 150, 407, 150, 437, 149, 417, 149, 433, 150, 426, 
250, 150, 426, 149, 408, 150, 433, 150, 412, 150, 434, 150, 426, 
255, 150, 426, 150, 408, 150, 433, 149, 410, 150, 433, 150, 426, 
260, 150, 425, 150, 407, 150, 433, 150, 410, 149, 431, 149, 424, 
265, 150, 425, 150, 406, 150, 435, 150, 407, 149, 429, 150, 423, 
270, 150, 425, 150, 405, 149, 430, 149, 406, 149, 429, 150, 423, 
275, 150, 426, 150, 404, 150, 431, 150, 405, 150, 427, 150, 422, 
280, 150, 426, 150, 402, 149, 430, 149, 403, 150, 426, 150, 420, 
285, 150, 427, 149, 401, 150, 430, 149, 403, 149, 425, 149, 419, 
290, 150, 427, 150, 401, 149, 429, 149, 401, 150, 424, 150, 418, 
295, 150, 426, 149, 401, 149, 429, 150, 399, 149, 422, 150, 418, 
300, 150, 425, 150, 401, 149, 427, 149, 398, 149, 422, 150, 416, 
305, 149, 425, 150, 400, 150, 428, 149, 397, 150, 420, 150, 414, 
310, 150, 425, 149, 397, 150, 428, 149, 396, 150, 419, 150, 413, 
315, 150, 424, 149, 398, 150, 428, 150, 394, 150, 419, 150, 412, 
320, 150, 424, 150, 398, 150, 426, 150, 394, 149, 417, 150, 411, 
325, 150, 424, 149, 397, 150, 428, 149, 392, 149, 415, 150, 410, 
330, 149, 423, 150, 397, 150, 424, 149, 390, 150, 414, 150, 409, 
