t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 468, 149, 451, 149, 449, 150, 459, 150, 458, 150, 465, 
10, 150, 472, 150, 455, 149, 452, 149, 462, 150, 462, 150, 470, 
15, 150, 475, 149, 457, 150, 460, 149, 466, 149, 464, 150, 473, 
20, 150, 476, 150, 458, 149, 460, 150, 466, 150, 466, 149, 476, 
25, 150, 477, 150, 459, 150, 463, 150, 467, 150, 467, 150, 476, 
30, 150, 476, 150, 459, 149, 458, 149, 469, 150, 467, 150, 477, 
35, 150, 477, 150, 459, 150, 464, 150, 469, 149, 469, 150, 478, 
40, 150, 479, 149, 460, 149, 464, 149, 471, 149, 470, 150, 479, 
45, 149, 476, 150, 460, 149, 464, 150, 471, 150, 471, 149, 479, 
50, 150, 477, 150, 460, 150, 467, 149, 474, 150, 473, 150, 478, 
55, 150, 476, 150, 460, 150, 465, 149, 474, 150, 473, 150, 478, 
60, 150, 476, 150, 460, 149, 464, 150, 475, 149, 474, 149, 478, 
65, 150, 474, 150, 459, 150, 467, 149, 473, 149, 474, 150, 478, 
70, 150, 473, 150, 459, 150, 467, 149, 473, 149, 474, 150, 478, 
75, 150, 473, 150, 459, 150, 465, 150, 473, 150, 474, 150, 478, 
80, 149, 472, 150, 459, 150, 468, 150, 473, 149, 473, 150, 479, 
85, 150, 473, 149, 460, 150, 463, 150, 473, 149, 473, 149, 480, 
90, 150, 472, 150, 459, 149, 464, 149, 473, 149, 471, 150, 481, 
95, 150, 471, 150, 460, 150, 465, 149, 472, 149, 471, 149, 481, 
100, 150, 472, 150, 460, 150, 465, 150, 473, 149, 470, 150, 481, 
105, 149, 471, 150, 459, 150, 465, 149, 472, 149, 470, 150, 480, 
110, 150, 471, 150, 458, 150, 466, 149, 472, 149, 468, 150, 480, 
115, 150, 471, 150, 458, 150, 463, 150, 471, 150, 468, 149, 480, 
120, 149, 471, 150, 457, 150, 464, 150, 471, 150, 467, 150, 479, 
125, 150, 470, 150, 456, 150, 460, 149, 470, 149, 466, 150, 478, 
130, 150, 470, 150, 455, 150, 460, 150, 469, 150, 465, 150, 477, 
135, 150, 470, 149, 455, 149, 461, 150, 469, 150, 464, 149, 477, 
140, 150, 469, 150, 454, 149, 460, 150, 468, 149, 463, 150, 477, 
145, 150, 469, 150, 455, 150, 460, 149, 467, 149, 463, 150, 475, 
150, 150, 469, 150, 454, 150, 460, 150, 467, 150, 463, 150, 475, 
155, 150, 467, 150, 453, 150, 459, 149, 466, 150, 462, 150, 474, 
160, 150, 467, 150, 456, 149, 456, 149, 465, 149, 461, 150, 474, 
165, 150, 467, 149, 452, 150, 460, 149, 464, 150, 460, 150, 473, 
170, 150, 466, 150, 452, 150, 458, 150, 464, 149, 459, 150, 471, 
175, 150, 464, 150, 451, 149, 457, 149, 463, 150, 459, 150, 472, 
180, 150, 464, 150, 451, 150, 456, 150, 463, 150, 458, 150, 470, 
185, 150, 463, 150, 450, 149, 453, 150, 462, 150, 456, 150, 469, 
190, 150, 463, 150, 450, 150, 454, 150, 462, 150, 456, 149, 468, 
195, 149, 462, 149, 449, 150, 452, 149, 461, 149, 455, 150, 466, 
200, 150, 461, 150, 449, 150, 450, 149, 459, 150, 454, 150, 467, 
205, 149, 460, 151, 451, 149, 450, 149, 459, 150, 453, 150, 465, 
210, 150, 459, 149, 447, 150, 450, 150, 458, 149, 452, 150, 464, 
215, 150, 458, 150, 448, 149, 446, 149, 456, 150, 450, 149, 462, 
220, 150, 457, 150, 445, 150, 449, 150, 456, 149, 449, 149, 462, 
225, 150, 456, 150, 445, 150, 446, 149, 453, 149, 449, 150, 460, 
230, 150, 455, 150, 445, 149, 444, 150, 454, 149, 446, 150, 458, 
235, 150, 455, 150, 443, 150, 444, 149, 452, 150, 446, 150, 458, 
240, 150, 453, 150, 444, 149, 441, 149, 450, 149, 445, 150, 456, 
245, 150, 453, 149, 441, 150, 443, 150, 449, 150, 444, 150, 453, 
250, 150, 452, 150, 440, 150, 440, 150, 448, 150, 442, 150, 452, 
255, 150, 451, 150, 440, 150, 439, 150, 446, 149, 440, 150, 450, 
260, 150, 450, 150, 438, 148, 433, 149, 444, 149, 438, 150, 449, 
265, 150, 449, 149, 435, 150, 436, 150, 443, 149, 436, 150, 447, 
270, 150, 448, 150, 435, 150, 436, 150, 442, 150, 434, 149, 445, 
275, 149, 446, 150, 434, 150, 436, 150, 440, 150, 433, 150, 443, 
280, 150, 446, 150, 433, 150, 434, 150, 441, 149, 432, 150, 441, 
285, 150, 444, 150, 431, 150, 433, 150, 438, 150, 430, 150, 440, 
290, 150, 444, 149, 428, 149, 432, 149, 436, 150, 428, 150, 437, 
295, 150, 443, 150, 427, 150, 430, 150, 435, 150, 427, 150, 436, 
300, 150, 441, 150, 426, 150, 431, 150, 434, 150, 425, 150, 434, 
305, 149, 440, 150, 423, 150, 428, 149, 432, 149, 423, 150, 433, 
310, 150, 439, 150, 421, 150, 426, 150, 431, 149, 422, 150, 429, 
315, 150, 438, 150, 419, 149, 425, 150, 430, 150, 421, 149, 429, 
320, 150, 438, 150, 416, 150, 424, 149, 428, 149, 419, 150, 427, 
325, 150, 437, 150, 414, 150, 423, 149, 427, 150, 418, 149, 426, 
330, 150, 436, 150, 413, 150, 422, 150, 426, 149, 417, 150, 424, 
