t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 489, 150, 486, 150, 498, 150, 502, 149, 513, 150, 498, 
10, 150, 493, 150, 489, 149, 501, 150, 508, 149, 519, 150, 506, 
15, 150, 496, 150, 489, 150, 503, 150, 510, 149, 521, 149, 508, 
20, 150, 491, 150, 492, 150, 506, 149, 513, 150, 524, 150, 511, 
25, 150, 492, 150, 491, 150, 505, 150, 515, 150, 524, 149, 513, 
30, 150, 493, 150, 494, 150, 509, 149, 516, 149, 525, 150, 513, 
35, 150, 493, 150, 495, 149, 510, 150, 516, 149, 524, 150, 514, 
40, 150, 491, 150, 494, 150, 508, 149, 515, 150, 525, 150, 515, 
45, 150, 489, 150, 494, 150, 508, 149, 518, 150, 524, 150, 514, 
50, 150, 489, 149, 494, 150, 509, 150, 517, 149, 526, 150, 515, 
55, 149, 488, 150, 492, 150, 508, 150, 517, 150, 526, 150, 515, 
60, 150, 487, 150, 491, 150, 507, 150, 515, 150, 526, 150, 513, 
65, 149, 486, 149, 489, 149, 503, 150, 513, 149, 526, 150, 513, 
70, 150, 484, 150, 488, 150, 506, 149, 513, 149, 525, 150, 513, 
75, 150, 483, 150, 487, 149, 502, 149, 511, 149, 526, 150, 512, 
80, 150, 482, 150, 486, 149, 502, 149, 511, 150, 524, 149, 511, 
85, 149, 481, 150, 484, 149, 499, 150, 509, 150, 524, 150, 511, 
90, 149, 478, 150, 483, 149, 497, 150, 511, 149, 524, 150, 511, 
95, 150, 478, 150, 482, 150, 499, 150, 510, 150, 523, 149, 511, 
100, 150, 477, 149, 479, 150, 496, 150, 509, 150, 523, 150, 510, 
105, 150, 476, 150, 479, 150, 498, 149, 508, 150, 523, 149, 510, 
110, 150, 476, 150, 478, 150, 497, 150, 510, 150, 523, 150, 510, 
115, 150, 475, 150, 478, 150, 496, 149, 508, 150, 521, 149, 510, 
120, 149, 479, 150, 475, 150, 495, 149, 509, 150, 522, 149, 511, 
125, 150, 477, 150, 474, 151, 503, 149, 510, 150, 519, 150, 510, 
130, 150, 478, 150, 474, 150, 494, 149, 510, 150, 521, 150, 509, 
135, 150, 475, 150, 474, 149, 492, 150, 511, 149, 521, 150, 510, 
140, 150, 477, 150, 474, 150, 499, 150, 513, 149, 518, 150, 509, 
145, 150, 476, 150, 474, 149, 496, 149, 514, 150, 518, 150, 509, 
150, 150, 477, 150, 475, 150, 499, 149, 516, 150, 518, 150, 509, 
155, 150, 477, 150, 475, 150, 502, 150, 517, 149, 518, 150, 510, 
160, 150, 477, 150, 476, 149, 498, 150, 518, 149, 516, 150, 509, 
165, 150, 477, 150, 475, 150, 503, 150, 519, 149, 516, 150, 509, 
170, 150, 477, 150, 476, 150, 500, 150, 521, 149, 517, 149, 509, 
175, 149, 478, 150, 477, 150, 506, 150, 522, 150, 515, 150, 509, 
180, 150, 478, 150, 476, 150, 505, 150, 523, 150, 516, 150, 510, 
185, 150, 478, 150, 477, 150, 510, 149, 524, 150, 515, 150, 509, 
190, 150, 479, 150, 477, 150, 509, 150, 525, 150, 516, 150, 510, 
195, 150, 479, 149, 477, 149, 506, 149, 525, 150, 515, 150, 510, 
200, 150, 478, 150, 478, 150, 510, 149, 527, 149, 517, 150, 511, 
205, 150, 480, 150, 478, 150, 508, 150, 527, 149, 514, 150, 511, 
210, 150, 480, 150, 479, 150, 512, 149, 528, 149, 515, 149, 511, 
215, 150, 479, 149, 478, 150, 513, 150, 528, 149, 516, 149, 511, 
220, 149, 479, 150, 479, 149, 515, 150, 530, 150, 518, 150, 512, 
225, 150, 479, 150, 480, 150, 513, 149, 530, 150, 515, 150, 512, 
230, 150, 480, 149, 479, 150, 511, 149, 530, 150, 516, 150, 512, 
235, 150, 480, 150, 479, 150, 515, 150, 530, 150, 518, 149, 512, 
240, 150, 479, 150, 479, 149, 513, 149, 530, 149, 516, 150, 513, 
245, 150, 480, 150, 480, 150, 514, 150, 530, 149, 518, 150, 512, 
250, 150, 478, 149, 479, 150, 515, 150, 530, 149, 518, 149, 513, 
255, 150, 480, 150, 481, 149, 513, 150, 529, 150, 516, 149, 513, 
260, 150, 478, 149, 479, 149, 512, 150, 528, 150, 516, 150, 513, 
265, 150, 478, 149, 480, 149, 513, 149, 528, 149, 513, 150, 512, 
270, 149, 477, 150, 479, 150, 512, 149, 527, 149, 515, 150, 512, 
275, 149, 477, 149, 478, 150, 513, 150, 527, 149, 515, 149, 512, 
280, 150, 476, 150, 478, 150, 510, 149, 526, 150, 515, 150, 511, 
285, 149, 476, 150, 478, 150, 510, 150, 525, 149, 514, 149, 512, 
290, 150, 476, 150, 478, 150, 507, 149, 523, 150, 513, 150, 512, 
295, 150, 474, 150, 478, 150, 509, 150, 523, 149, 514, 150, 512, 
300, 149, 472, 150, 478, 149, 505, 150, 522, 149, 514, 150, 513, 
305, 150, 474, 150, 478, 150, 504, 149, 522, 149, 514, 150, 513, 
310, 150, 471, 150, 477, 150, 502, 149, 520, 150, 515, 150, 511, 
315, 150, 471, 150, 477, 150, 502, 150, 520, 149, 510, 149, 512, 
320, 150, 471, 150, 476, 149, 500, 150, 517, 149, 513, 150, 511, 
325, 150, 470, 150, 476, 150, 500, 149, 514, 150, 510, 149, 510, 
330, 150, 469, 150, 476, 150, 497, 149, 515, 149, 515, 150, 508, 
