t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 460, 150, 457, 149, 457, 150, 484, 149, 471, 150, 470, 
10, 150, 460, 150, 459, 150, 462, 150, 490, 149, 476, 150, 477, 
15, 150, 460, 150, 461, 149, 464, 150, 491, 150, 479, 150, 479, 
20, 150, 460, 149, 461, 150, 465, 150, 493, 150, 480, 150, 481, 
25, 150, 460, 150, 461, 150, 466, 149, 495, 149, 483, 150, 482, 
30, 150, 459, 150, 463, 150, 467, 150, 496, 149, 483, 149, 482, 
35, 150, 454, 150, 457, 150, 463, 149, 490, 150, 477, 150, 479, 
40, 150, 454, 150, 456, 150, 461, 150, 491, 150, 478, 149, 477, 
45, 150, 452, 150, 454, 150, 461, 150, 491, 150, 473, 150, 476, 
50, 149, 447, 150, 451, 150, 456, 150, 485, 150, 470, 150, 471, 
55, 150, 447, 150, 451, 150, 456, 149, 485, 149, 468, 150, 470, 
60, 150, 447, 149, 451, 150, 456, 150, 485, 150, 469, 150, 470, 
65, 150, 447, 150, 451, 150, 456, 150, 484, 150, 470, 150, 470, 
70, 149, 445, 149, 452, 149, 454, 150, 484, 149, 469, 150, 471, 
75, 149, 444, 149, 450, 150, 454, 149, 482, 150, 468, 149, 470, 
80, 150, 444, 150, 450, 150, 453, 149, 482, 149, 468, 150, 471, 
85, 150, 445, 150, 450, 150, 453, 150, 483, 150, 469, 150, 471, 
90, 150, 444, 150, 448, 150, 452, 149, 483, 150, 470, 150, 471, 
95, 150, 443, 149, 449, 150, 452, 150, 483, 149, 472, 150, 473, 
100, 150, 443, 150, 448, 150, 452, 150, 483, 150, 470, 150, 471, 
105, 150, 443, 150, 449, 150, 452, 149, 484, 150, 470, 149, 474, 
110, 150, 443, 150, 447, 150, 452, 149, 483, 149, 471, 150, 475, 
115, 150, 443, 150, 449, 150, 452, 149, 484, 149, 474, 150, 476, 
120, 150, 443, 150, 449, 149, 452, 150, 484, 150, 472, 150, 478, 
125, 150, 444, 149, 448, 150, 452, 149, 483, 149, 474, 149, 480, 
130, 150, 444, 150, 448, 150, 453, 150, 484, 150, 474, 150, 482, 
135, 150, 444, 149, 448, 150, 453, 150, 483, 149, 472, 150, 482, 
140, 150, 444, 150, 449, 150, 453, 150, 483, 149, 473, 150, 485, 
145, 150, 444, 150, 450, 150, 453, 150, 481, 149, 473, 150, 485, 
150, 149, 445, 150, 449, 150, 454, 149, 481, 149, 472, 150, 486, 
155, 150, 445, 150, 451, 149, 453, 149, 480, 149, 472, 150, 485, 
160, 150, 444, 150, 451, 150, 453, 150, 479, 149, 472, 150, 485, 
165, 150, 444, 150, 450, 150, 454, 149, 479, 149, 472, 150, 485, 
170, 150, 443, 150, 452, 149, 453, 149, 477, 149, 471, 149, 483, 
175, 150, 442, 150, 451, 150, 452, 150, 478, 149, 470, 150, 481, 
180, 150, 442, 150, 452, 150, 453, 149, 475, 150, 469, 150, 481, 
185, 150, 442, 150, 452, 150, 452, 150, 475, 150, 468, 150, 479, 
190, 150, 442, 150, 452, 150, 454, 150, 474, 149, 468, 149, 478, 
195, 149, 440, 150, 453, 150, 453, 150, 474, 150, 465, 150, 478, 
200, 150, 439, 149, 452, 150, 455, 149, 473, 149, 463, 150, 478, 
205, 150, 438, 150, 452, 150, 454, 150, 472, 149, 463, 150, 477, 
210, 150, 438, 150, 452, 150, 453, 149, 470, 150, 462, 150, 474, 
215, 150, 437, 149, 451, 150, 454, 150, 469, 150, 462, 149, 474, 
220, 150, 436, 150, 451, 149, 453, 149, 467, 149, 460, 150, 474, 
225, 150, 435, 150, 452, 150, 454, 149, 466, 149, 459, 150, 473, 
230, 150, 436, 149, 451, 149, 452, 149, 463, 149, 458, 150, 474, 
235, 150, 434, 150, 451, 151, 457, 150, 464, 150, 457, 150, 471, 
240, 150, 435, 150, 450, 149, 453, 149, 462, 149, 456, 149, 471, 
245, 150, 433, 150, 449, 150, 452, 150, 462, 150, 455, 150, 471, 
250, 149, 432, 150, 450, 150, 453, 149, 459, 150, 453, 150, 470, 
255, 149, 432, 150, 449, 150, 452, 149, 457, 149, 451, 150, 467, 
260, 150, 433, 150, 448, 150, 452, 149, 456, 149, 451, 150, 468, 
265, 150, 432, 149, 447, 150, 453, 150, 455, 149, 450, 149, 467, 
270, 150, 433, 150, 448, 150, 453, 149, 454, 149, 449, 150, 467, 
275, 150, 431, 150, 449, 150, 452, 149, 451, 150, 447, 150, 466, 
280, 150, 431, 150, 448, 149, 450, 149, 451, 150, 445, 150, 462, 
285, 150, 431, 150, 447, 150, 452, 149, 451, 149, 442, 150, 462, 
290, 150, 432, 150, 448, 150, 450, 150, 449, 150, 444, 150, 462, 
295, 149, 429, 150, 446, 150, 451, 150, 449, 150, 442, 150, 461, 
300, 150, 429, 150, 447, 150, 450, 149, 445, 149, 441, 150, 458, 
305, 149, 428, 150, 446, 150, 448, 150, 447, 149, 439, 150, 456, 
310, 150, 431, 150, 446, 150, 449, 149, 445, 150, 438, 150, 454, 
315, 150, 428, 150, 446, 150, 448, 150, 445, 150, 437, 150, 453, 
320, 150, 428, 150, 445, 149, 449, 149, 445, 149, 436, 150, 454, 
325, 150, 429, 150, 445, 150, 449, 149, 444, 150, 435, 150, 450, 
330, 150, 428, 149, 445, 150, 447, 150, 441, 150, 433, 150, 449, 
