t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 475, 150, 466, 149, 475, 149, 476, 150, 475, 150, 482, 
10, 150, 476, 150, 467, 150, 477, 149, 479, 150, 479, 150, 488, 
15, 149, 475, 150, 467, 150, 479, 150, 482, 149, 482, 150, 489, 
20, 150, 478, 150, 469, 150, 481, 150, 483, 150, 484, 150, 489, 
25, 150, 479, 150, 469, 150, 482, 150, 484, 150, 485, 150, 489, 
30, 150, 480, 150, 468, 150, 482, 149, 484, 150, 486, 150, 489, 
35, 150, 478, 150, 467, 150, 483, 150, 485, 150, 487, 150, 490, 
40, 150, 475, 149, 464, 150, 481, 149, 483, 149, 486, 150, 485, 
45, 149, 471, 149, 463, 150, 481, 149, 484, 150, 487, 150, 483, 
50, 150, 475, 150, 466, 150, 481, 149, 483, 150, 487, 150, 484, 
55, 150, 474, 150, 465, 150, 481, 150, 484, 150, 488, 150, 485, 
60, 150, 472, 150, 463, 150, 481, 149, 482, 149, 488, 150, 485, 
65, 150, 473, 150, 464, 150, 480, 149, 480, 150, 489, 150, 486, 
70, 150, 471, 150, 462, 149, 482, 149, 478, 150, 489, 150, 485, 
75, 150, 471, 150, 461, 150, 488, 150, 477, 150, 489, 150, 485, 
80, 150, 468, 150, 460, 149, 490, 149, 475, 150, 488, 150, 483, 
85, 150, 466, 149, 457, 149, 489, 150, 474, 149, 486, 149, 482, 
90, 150, 464, 149, 458, 150, 487, 150, 474, 149, 485, 150, 481, 
95, 150, 463, 150, 456, 149, 484, 149, 472, 150, 483, 150, 481, 
100, 149, 462, 150, 457, 150, 481, 150, 472, 150, 482, 150, 479, 
105, 150, 461, 150, 455, 150, 479, 149, 472, 149, 481, 150, 478, 
110, 150, 460, 150, 454, 150, 476, 150, 471, 150, 481, 150, 477, 
115, 150, 458, 150, 454, 150, 476, 150, 470, 150, 479, 149, 476, 
120, 150, 458, 150, 453, 150, 475, 149, 470, 150, 478, 150, 476, 
125, 150, 457, 149, 454, 150, 475, 149, 470, 150, 478, 150, 475, 
130, 150, 457, 149, 454, 149, 476, 149, 469, 150, 478, 150, 473, 
135, 150, 458, 150, 453, 150, 476, 150, 470, 150, 478, 149, 473, 
140, 149, 457, 150, 454, 150, 476, 149, 470, 150, 477, 150, 474, 
145, 149, 457, 150, 454, 150, 476, 149, 470, 149, 477, 150, 473, 
150, 150, 459, 149, 454, 150, 477, 149, 471, 150, 476, 150, 472, 
155, 150, 457, 150, 456, 150, 477, 149, 471, 150, 476, 150, 471, 
160, 150, 457, 150, 455, 150, 477, 149, 472, 150, 476, 150, 471, 
165, 149, 458, 149, 457, 150, 477, 149, 473, 150, 475, 150, 473, 
170, 150, 457, 150, 456, 150, 478, 150, 473, 149, 475, 150, 472, 
175, 150, 457, 149, 457, 150, 478, 150, 474, 150, 476, 150, 471, 
180, 150, 458, 150, 457, 149, 478, 149, 474, 150, 475, 150, 471, 
185, 150, 458, 150, 459, 150, 478, 150, 475, 149, 475, 150, 471, 
190, 150, 459, 150, 460, 150, 481, 149, 476, 149, 475, 150, 470, 
195, 150, 459, 149, 461, 150, 480, 149, 476, 150, 475, 150, 471, 
200, 150, 459, 150, 461, 150, 481, 149, 477, 149, 475, 150, 471, 
205, 150, 459, 150, 462, 150, 480, 149, 477, 150, 474, 150, 470, 
210, 150, 460, 150, 462, 150, 481, 149, 478, 149, 475, 149, 470, 
215, 150, 460, 150, 463, 150, 480, 150, 479, 149, 474, 150, 470, 
220, 150, 460, 150, 465, 149, 481, 149, 479, 150, 475, 149, 470, 
225, 150, 460, 150, 465, 150, 481, 150, 480, 149, 474, 150, 469, 
230, 150, 461, 149, 463, 150, 480, 150, 480, 149, 474, 150, 468, 
235, 149, 461, 150, 466, 150, 481, 149, 480, 149, 474, 149, 468, 
240, 150, 461, 150, 466, 149, 482, 150, 480, 150, 474, 150, 468, 
245, 150, 461, 150, 467, 150, 481, 150, 480, 149, 473, 150, 467, 
250, 150, 460, 150, 467, 150, 481, 149, 480, 150, 473, 149, 466, 
255, 150, 461, 149, 468, 150, 481, 150, 480, 149, 472, 150, 467, 
260, 150, 460, 149, 469, 150, 481, 150, 479, 150, 471, 150, 466, 
265, 150, 460, 150, 470, 150, 482, 150, 479, 150, 471, 149, 465, 
270, 150, 459, 150, 470, 150, 481, 149, 479, 150, 470, 150, 464, 
275, 150, 459, 149, 470, 150, 481, 149, 479, 150, 469, 150, 463, 
280, 150, 459, 150, 473, 150, 481, 150, 479, 149, 469, 150, 463, 
285, 150, 459, 150, 471, 150, 481, 150, 478, 149, 468, 150, 463, 
290, 150, 458, 149, 472, 150, 481, 150, 478, 149, 467, 150, 461, 
295, 149, 457, 150, 473, 150, 480, 149, 477, 149, 466, 150, 461, 
300, 150, 458, 150, 473, 149, 478, 150, 477, 150, 465, 150, 461, 
305, 150, 456, 150, 473, 150, 480, 149, 476, 149, 464, 150, 460, 
310, 149, 456, 150, 473, 150, 481, 150, 475, 150, 463, 150, 459, 
315, 150, 455, 150, 473, 150, 481, 149, 476, 150, 462, 150, 458, 
320, 150, 455, 150, 473, 149, 480, 150, 475, 149, 461, 150, 457, 
325, 150, 454, 150, 473, 150, 480, 149, 475, 150, 460, 150, 456, 
330, 150, 453, 150, 475, 150, 479, 150, 473, 149, 459, 150, 455, 
