t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 446, 150, 428, 150, 430, 150, 434, 150, 444, 149, 468, 
10, 150, 450, 150, 432, 150, 435, 150, 439, 150, 449, 150, 473, 
15, 149, 451, 150, 434, 150, 435, 150, 443, 149, 452, 150, 476, 
20, 150, 452, 150, 435, 150, 437, 149, 443, 149, 454, 150, 477, 
25, 150, 453, 150, 435, 150, 438, 150, 444, 150, 455, 150, 479, 
30, 150, 453, 149, 435, 150, 438, 149, 443, 150, 457, 150, 479, 
35, 150, 453, 150, 436, 150, 439, 150, 445, 150, 456, 150, 480, 
40, 150, 453, 150, 436, 150, 439, 149, 445, 149, 455, 149, 478, 
45, 150, 452, 150, 436, 150, 439, 150, 444, 149, 454, 150, 479, 
50, 150, 448, 150, 433, 150, 435, 149, 440, 150, 451, 150, 476, 
55, 150, 447, 150, 431, 150, 435, 150, 440, 150, 448, 150, 476, 
60, 150, 444, 150, 429, 150, 431, 150, 435, 150, 444, 150, 472, 
65, 150, 441, 150, 425, 150, 429, 149, 434, 150, 442, 149, 467, 
70, 150, 440, 150, 422, 150, 427, 150, 431, 149, 439, 149, 465, 
75, 149, 437, 150, 421, 150, 425, 149, 430, 149, 437, 150, 465, 
80, 150, 436, 150, 422, 149, 421, 150, 428, 150, 435, 150, 465, 
85, 150, 435, 150, 422, 150, 423, 150, 428, 149, 435, 150, 465, 
90, 150, 434, 150, 421, 150, 422, 149, 428, 150, 435, 150, 467, 
95, 150, 434, 149, 420, 150, 422, 149, 428, 149, 436, 150, 464, 
100, 150, 434, 150, 421, 150, 421, 149, 429, 149, 436, 150, 465, 
105, 150, 435, 150, 421, 150, 422, 150, 428, 149, 436, 150, 464, 
110, 150, 435, 150, 420, 149, 421, 149, 429, 150, 436, 149, 465, 
115, 150, 434, 150, 419, 150, 420, 150, 427, 149, 435, 150, 463, 
120, 150, 433, 150, 418, 150, 419, 149, 427, 149, 435, 149, 462, 
125, 150, 432, 150, 417, 150, 419, 150, 426, 150, 434, 150, 463, 
130, 150, 431, 150, 416, 150, 418, 149, 425, 150, 434, 150, 462, 
135, 150, 431, 150, 415, 150, 416, 150, 424, 150, 433, 150, 462, 
140, 150, 431, 149, 414, 150, 417, 149, 425, 149, 433, 150, 461, 
145, 150, 430, 150, 413, 150, 416, 149, 424, 150, 432, 150, 460, 
150, 149, 430, 150, 413, 150, 416, 150, 423, 150, 432, 149, 459, 
155, 150, 431, 150, 412, 150, 415, 149, 423, 150, 431, 150, 459, 
160, 150, 430, 150, 412, 150, 415, 150, 422, 150, 431, 150, 456, 
165, 150, 431, 149, 412, 150, 418, 150, 422, 149, 430, 150, 456, 
170, 150, 430, 150, 412, 150, 414, 149, 421, 150, 429, 150, 454, 
175, 150, 431, 150, 412, 150, 415, 150, 420, 150, 430, 149, 453, 
180, 149, 430, 149, 411, 150, 414, 149, 419, 150, 428, 150, 451, 
185, 149, 430, 149, 411, 149, 415, 150, 418, 150, 429, 150, 450, 
190, 150, 430, 150, 411, 150, 414, 149, 417, 150, 428, 150, 448, 
195, 150, 429, 150, 411, 150, 415, 150, 416, 150, 428, 149, 448, 
200, 150, 430, 150, 410, 150, 413, 150, 414, 149, 425, 150, 446, 
205, 150, 429, 149, 410, 150, 412, 149, 413, 149, 425, 150, 445, 
210, 150, 429, 150, 410, 150, 412, 149, 412, 150, 424, 150, 444, 
215, 150, 428, 150, 410, 149, 411, 149, 411, 150, 424, 150, 443, 
220, 150, 427, 149, 408, 150, 411, 150, 409, 150, 423, 150, 440, 
225, 149, 426, 150, 409, 150, 411, 150, 408, 150, 421, 150, 439, 
230, 150, 424, 150, 409, 149, 409, 149, 407, 150, 421, 150, 439, 
235, 150, 425, 150, 408, 150, 408, 150, 405, 149, 419, 150, 436, 
240, 150, 423, 150, 408, 150, 407, 149, 404, 150, 418, 149, 434, 
245, 149, 421, 150, 407, 150, 406, 150, 403, 150, 417, 150, 433, 
250, 150, 420, 150, 407, 150, 405, 149, 402, 150, 415, 150, 433, 
255, 149, 419, 150, 406, 150, 404, 150, 401, 150, 415, 150, 430, 
260, 150, 418, 150, 406, 150, 403, 150, 400, 150, 414, 150, 427, 
265, 150, 417, 149, 405, 149, 402, 149, 397, 150, 413, 150, 424, 
270, 150, 417, 150, 405, 150, 401, 150, 398, 150, 410, 150, 424, 
275, 150, 415, 150, 404, 149, 399, 150, 395, 150, 409, 150, 421, 
280, 150, 415, 150, 404, 150, 398, 150, 394, 150, 409, 150, 421, 
285, 150, 414, 150, 404, 150, 397, 149, 393, 150, 407, 150, 418, 
290, 150, 412, 150, 403, 150, 396, 150, 392, 150, 406, 150, 417, 
295, 150, 411, 150, 402, 150, 396, 150, 390, 150, 405, 149, 414, 
300, 150, 410, 150, 401, 150, 394, 149, 389, 149, 403, 149, 414, 
305, 150, 409, 150, 400, 150, 393, 149, 388, 150, 401, 150, 413, 
310, 150, 408, 150, 400, 150, 392, 149, 386, 150, 400, 149, 409, 
315, 149, 405, 150, 400, 150, 391, 150, 385, 150, 399, 149, 409, 
320, 150, 406, 149, 398, 150, 390, 150, 384, 150, 398, 149, 407, 
325, 150, 405, 151, 401, 150, 389, 149, 383, 149, 396, 149, 405, 
330, 150, 403, 149, 397, 150, 388, 149, 382, 150, 395, 150, 405, 
