t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 490, 149, 483, 149, 493, 150, 495, 150, 498, 150, 494, 
10, 149, 492, 150, 487, 149, 499, 149, 500, 150, 505, 150, 501, 
15, 150, 494, 149, 490, 149, 504, 150, 506, 149, 510, 150, 505, 
20, 150, 495, 150, 491, 150, 508, 150, 509, 150, 514, 150, 508, 
25, 149, 496, 150, 493, 150, 510, 150, 511, 150, 516, 150, 510, 
30, 150, 496, 150, 494, 150, 511, 150, 512, 150, 518, 150, 513, 
35, 150, 498, 149, 494, 149, 511, 149, 513, 149, 516, 150, 514, 
40, 150, 497, 150, 495, 150, 511, 150, 514, 150, 521, 150, 515, 
45, 150, 497, 150, 494, 149, 509, 149, 514, 150, 521, 150, 515, 
50, 150, 496, 150, 492, 150, 509, 150, 515, 150, 522, 150, 515, 
55, 150, 495, 150, 491, 150, 507, 150, 512, 150, 521, 150, 514, 
60, 150, 494, 150, 490, 150, 506, 150, 510, 150, 522, 150, 514, 
65, 150, 493, 150, 489, 150, 504, 149, 507, 150, 522, 150, 512, 
70, 150, 491, 150, 489, 150, 503, 149, 507, 150, 523, 150, 512, 
75, 150, 489, 150, 486, 150, 501, 149, 505, 150, 521, 150, 511, 
80, 150, 488, 150, 485, 150, 499, 149, 505, 150, 521, 150, 510, 
85, 149, 486, 150, 484, 150, 499, 150, 505, 150, 520, 150, 509, 
90, 150, 486, 149, 484, 150, 496, 149, 502, 150, 518, 150, 509, 
95, 149, 485, 149, 483, 150, 496, 150, 502, 149, 517, 150, 508, 
100, 150, 486, 149, 480, 150, 497, 150, 503, 150, 517, 150, 506, 
105, 150, 484, 150, 481, 150, 497, 149, 505, 150, 517, 150, 507, 
110, 150, 484, 149, 478, 149, 496, 150, 504, 150, 517, 150, 507, 
115, 150, 483, 150, 478, 150, 497, 149, 505, 150, 517, 150, 507, 
120, 149, 482, 149, 478, 149, 497, 149, 506, 150, 516, 150, 506, 
125, 150, 482, 149, 477, 150, 500, 150, 510, 149, 518, 149, 506, 
130, 150, 481, 150, 477, 150, 500, 149, 512, 150, 517, 150, 507, 
135, 149, 480, 150, 478, 150, 501, 150, 513, 149, 517, 150, 507, 
140, 150, 481, 150, 477, 150, 504, 150, 514, 150, 518, 150, 507, 
145, 150, 481, 150, 477, 150, 505, 149, 517, 150, 518, 150, 508, 
150, 150, 480, 150, 478, 150, 508, 149, 520, 149, 519, 150, 508, 
155, 150, 480, 150, 477, 149, 506, 149, 521, 150, 520, 150, 508, 
160, 150, 481, 149, 477, 150, 510, 149, 524, 150, 521, 150, 508, 
165, 150, 481, 149, 477, 149, 512, 150, 525, 150, 523, 150, 509, 
170, 150, 482, 150, 477, 150, 515, 150, 530, 149, 524, 150, 509, 
175, 150, 482, 150, 477, 150, 518, 149, 531, 149, 526, 150, 509, 
180, 150, 482, 149, 478, 150, 520, 150, 533, 149, 528, 150, 509, 
185, 150, 483, 150, 479, 150, 521, 150, 535, 149, 529, 150, 509, 
190, 150, 482, 150, 479, 150, 522, 149, 535, 150, 531, 150, 510, 
195, 150, 483, 150, 479, 150, 525, 149, 538, 150, 533, 150, 510, 
200, 150, 485, 150, 479, 149, 525, 150, 540, 150, 534, 150, 510, 
205, 150, 484, 150, 480, 150, 532, 149, 540, 149, 535, 150, 511, 
210, 150, 486, 150, 480, 149, 530, 150, 543, 150, 537, 150, 511, 
215, 150, 487, 150, 481, 150, 530, 150, 544, 149, 537, 149, 511, 
220, 150, 486, 149, 482, 149, 532, 150, 544, 150, 540, 150, 510, 
225, 150, 487, 150, 483, 150, 533, 149, 545, 149, 541, 150, 511, 
230, 150, 487, 149, 483, 151, 538, 150, 548, 150, 542, 150, 510, 
235, 150, 488, 149, 484, 150, 532, 150, 548, 149, 543, 149, 510, 
240, 150, 489, 150, 484, 150, 533, 149, 549, 149, 544, 150, 510, 
245, 150, 489, 149, 483, 150, 533, 149, 548, 150, 544, 150, 511, 
250, 150, 489, 150, 486, 150, 535, 150, 551, 150, 545, 150, 511, 
255, 150, 490, 149, 485, 150, 536, 150, 551, 150, 546, 150, 510, 
260, 150, 490, 149, 487, 150, 535, 149, 553, 150, 547, 150, 508, 
265, 150, 491, 149, 487, 151, 541, 150, 552, 150, 548, 150, 508, 
270, 150, 492, 150, 488, 149, 536, 149, 554, 149, 548, 149, 508, 
275, 150, 493, 150, 489, 150, 536, 150, 552, 150, 549, 150, 508, 
280, 150, 492, 150, 489, 150, 538, 150, 553, 149, 551, 150, 508, 
285, 150, 492, 150, 490, 150, 537, 150, 552, 150, 551, 150, 508, 
290, 150, 493, 150, 489, 150, 538, 150, 555, 150, 551, 150, 509, 
295, 150, 494, 150, 490, 150, 537, 149, 553, 149, 551, 150, 509, 
300, 150, 493, 150, 490, 149, 538, 150, 552, 150, 551, 150, 508, 
305, 150, 494, 150, 491, 150, 538, 149, 554, 149, 551, 150, 508, 
310, 150, 494, 150, 491, 150, 538, 150, 550, 150, 551, 150, 508, 
315, 150, 495, 150, 492, 149, 537, 150, 551, 149, 550, 149, 508, 
320, 150, 497, 150, 492, 150, 536, 150, 549, 150, 551, 150, 509, 
325, 150, 495, 149, 493, 150, 536, 150, 549, 150, 551, 150, 507, 
330, 150, 496, 150, 493, 150, 536, 150, 548, 150, 551, 150, 508, 
