t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 509, 150, 466, 150, 469, 150, 473, 150, 475, 150, 487, 
10, 150, 512, 150, 468, 149, 471, 150, 476, 149, 483, 150, 492, 
15, 150, 514, 150, 469, 150, 472, 149, 477, 149, 486, 150, 495, 
20, 150, 515, 150, 471, 149, 473, 149, 478, 150, 487, 150, 496, 
25, 150, 516, 150, 471, 150, 475, 150, 480, 149, 489, 150, 499, 
30, 150, 516, 150, 473, 150, 474, 149, 482, 150, 490, 150, 499, 
35, 150, 514, 150, 472, 149, 475, 150, 483, 150, 489, 150, 500, 
40, 150, 514, 150, 473, 150, 476, 149, 483, 149, 492, 150, 502, 
45, 150, 512, 150, 472, 150, 477, 150, 485, 149, 493, 150, 503, 
50, 150, 511, 150, 472, 150, 476, 150, 485, 149, 493, 150, 504, 
55, 149, 511, 150, 471, 150, 477, 149, 485, 149, 494, 150, 503, 
60, 150, 509, 150, 470, 150, 477, 149, 484, 149, 495, 150, 504, 
65, 149, 507, 150, 468, 150, 475, 149, 482, 150, 494, 149, 504, 
70, 150, 506, 150, 468, 150, 474, 150, 478, 150, 495, 150, 503, 
75, 149, 504, 150, 467, 150, 473, 150, 476, 149, 492, 150, 503, 
80, 149, 504, 150, 464, 150, 472, 149, 474, 149, 489, 150, 500, 
85, 150, 501, 150, 463, 150, 470, 150, 474, 150, 492, 150, 498, 
90, 150, 502, 150, 461, 149, 470, 150, 472, 150, 489, 150, 496, 
95, 150, 500, 150, 460, 149, 467, 150, 472, 149, 485, 150, 495, 
100, 150, 501, 150, 458, 150, 466, 149, 472, 150, 486, 149, 493, 
105, 150, 499, 150, 457, 150, 465, 150, 468, 150, 487, 149, 492, 
110, 150, 497, 150, 456, 150, 465, 150, 468, 150, 484, 150, 491, 
115, 149, 496, 149, 456, 150, 464, 149, 468, 150, 482, 150, 491, 
120, 150, 496, 150, 455, 150, 464, 149, 469, 150, 479, 150, 490, 
125, 150, 496, 150, 453, 150, 465, 149, 467, 150, 483, 150, 490, 
130, 150, 497, 150, 454, 150, 463, 150, 467, 149, 477, 150, 490, 
135, 150, 495, 150, 452, 150, 465, 150, 469, 150, 480, 150, 489, 
140, 150, 493, 150, 452, 150, 465, 150, 467, 149, 478, 149, 489, 
145, 150, 495, 150, 452, 148, 460, 149, 465, 149, 481, 150, 489, 
150, 150, 491, 150, 452, 150, 467, 149, 466, 150, 476, 150, 490, 
155, 150, 493, 150, 453, 150, 463, 150, 468, 150, 478, 150, 490, 
160, 150, 493, 150, 452, 150, 464, 149, 466, 149, 477, 150, 490, 
165, 150, 491, 150, 452, 149, 465, 150, 468, 150, 479, 150, 490, 
170, 150, 490, 150, 452, 150, 466, 149, 467, 150, 478, 150, 491, 
175, 150, 489, 150, 452, 150, 464, 149, 468, 149, 473, 150, 490, 
180, 150, 489, 150, 452, 150, 467, 150, 467, 149, 476, 150, 490, 
185, 150, 489, 149, 451, 150, 466, 149, 468, 150, 475, 149, 491, 
190, 150, 489, 150, 452, 150, 469, 149, 467, 150, 470, 150, 491, 
195, 150, 489, 150, 452, 150, 469, 150, 469, 150, 470, 150, 490, 
200, 149, 488, 150, 452, 150, 467, 149, 467, 150, 468, 149, 489, 
205, 149, 487, 150, 452, 150, 468, 149, 467, 150, 472, 150, 489, 
210, 150, 487, 150, 452, 149, 465, 149, 467, 150, 466, 150, 489, 
215, 150, 488, 150, 452, 150, 472, 149, 467, 150, 465, 150, 489, 
220, 150, 485, 150, 452, 149, 470, 149, 468, 150, 467, 150, 488, 
225, 150, 488, 150, 452, 150, 469, 150, 469, 150, 462, 150, 487, 
230, 150, 485, 150, 451, 150, 468, 149, 468, 150, 464, 149, 487, 
235, 150, 485, 151, 457, 149, 471, 150, 469, 150, 458, 150, 486, 
240, 150, 486, 150, 452, 149, 469, 150, 469, 150, 461, 149, 485, 
245, 150, 487, 150, 452, 150, 472, 149, 469, 150, 456, 150, 484, 
250, 150, 487, 149, 452, 149, 467, 149, 469, 149, 454, 150, 483, 
255, 150, 486, 150, 452, 150, 469, 149, 469, 150, 457, 150, 482, 
260, 150, 485, 150, 452, 149, 469, 150, 469, 149, 450, 150, 481, 
265, 149, 483, 150, 452, 150, 467, 150, 469, 149, 449, 149, 480, 
270, 149, 484, 150, 453, 150, 468, 149, 468, 150, 446, 150, 479, 
275, 150, 485, 150, 452, 150, 468, 149, 467, 150, 446, 150, 477, 
280, 150, 487, 150, 452, 150, 469, 149, 468, 150, 444, 150, 477, 
285, 149, 485, 150, 452, 150, 468, 150, 467, 150, 442, 150, 475, 
290, 150, 485, 150, 453, 150, 468, 150, 467, 150, 442, 150, 474, 
295, 150, 485, 150, 452, 150, 469, 150, 466, 150, 440, 150, 473, 
300, 150, 484, 150, 453, 150, 465, 150, 467, 150, 437, 150, 472, 
305, 150, 482, 150, 453, 150, 466, 149, 465, 149, 435, 150, 470, 
310, 149, 482, 150, 453, 149, 465, 149, 465, 150, 433, 149, 469, 
315, 150, 483, 150, 452, 150, 467, 149, 465, 150, 433, 150, 468, 
320, 150, 480, 150, 452, 150, 465, 149, 464, 150, 430, 150, 467, 
325, 149, 481, 150, 452, 150, 466, 149, 464, 150, 430, 149, 466, 
330, 150, 478, 150, 452, 150, 464, 149, 463, 149, 426, 150, 465, 
