t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 473, 150, 464, 150, 479, 149, 475, 150, 486, 149, 476, 
10, 150, 476, 149, 467, 150, 483, 149, 479, 150, 491, 150, 481, 
15, 150, 476, 150, 470, 150, 487, 149, 483, 150, 495, 150, 485, 
20, 150, 476, 149, 470, 150, 488, 150, 484, 149, 496, 150, 486, 
25, 150, 477, 150, 471, 150, 489, 149, 486, 149, 496, 150, 488, 
30, 150, 478, 150, 471, 150, 489, 149, 488, 149, 498, 150, 490, 
35, 150, 476, 150, 471, 149, 487, 149, 485, 149, 497, 150, 490, 
40, 150, 476, 149, 471, 150, 487, 150, 487, 150, 496, 150, 490, 
45, 149, 472, 150, 469, 149, 486, 149, 487, 149, 492, 149, 488, 
50, 150, 474, 150, 469, 149, 486, 150, 485, 150, 491, 150, 486, 
55, 149, 471, 150, 468, 150, 486, 149, 487, 149, 491, 150, 487, 
60, 150, 471, 150, 468, 150, 486, 149, 484, 150, 490, 149, 487, 
65, 150, 472, 149, 468, 150, 485, 150, 484, 150, 490, 150, 487, 
70, 150, 471, 150, 467, 150, 484, 149, 482, 149, 489, 150, 485, 
75, 150, 471, 150, 467, 150, 483, 149, 483, 149, 490, 150, 486, 
80, 150, 471, 150, 468, 150, 482, 149, 484, 150, 488, 150, 486, 
85, 150, 470, 150, 466, 150, 482, 149, 483, 150, 488, 150, 485, 
90, 150, 471, 150, 467, 150, 482, 150, 481, 150, 487, 149, 485, 
95, 150, 466, 150, 469, 149, 480, 149, 483, 149, 487, 150, 486, 
100, 150, 467, 150, 467, 150, 480, 149, 482, 149, 487, 149, 486, 
105, 150, 465, 150, 466, 149, 477, 150, 480, 149, 487, 150, 485, 
110, 150, 466, 149, 464, 150, 478, 150, 480, 150, 485, 150, 484, 
115, 150, 465, 150, 464, 150, 478, 150, 479, 150, 486, 150, 484, 
120, 150, 466, 150, 463, 149, 478, 150, 479, 149, 486, 150, 482, 
125, 150, 464, 150, 462, 150, 478, 150, 477, 149, 486, 150, 481, 
130, 149, 464, 150, 461, 150, 478, 149, 477, 149, 485, 150, 480, 
135, 150, 463, 150, 460, 150, 478, 149, 474, 150, 484, 150, 479, 
140, 150, 463, 149, 458, 150, 478, 149, 472, 150, 484, 149, 477, 
145, 150, 461, 150, 459, 150, 477, 150, 472, 150, 482, 150, 475, 
150, 149, 461, 149, 457, 150, 478, 149, 469, 150, 483, 150, 473, 
155, 150, 462, 150, 457, 150, 477, 150, 469, 149, 480, 150, 473, 
160, 150, 460, 150, 456, 150, 476, 150, 470, 149, 479, 150, 471, 
165, 150, 459, 150, 454, 150, 476, 150, 469, 149, 479, 150, 469, 
170, 150, 459, 150, 455, 150, 477, 150, 467, 150, 479, 150, 467, 
175, 150, 459, 150, 453, 150, 476, 149, 466, 149, 478, 150, 465, 
180, 150, 458, 150, 452, 150, 476, 150, 465, 149, 476, 150, 462, 
185, 150, 457, 150, 453, 150, 476, 149, 464, 149, 476, 149, 461, 
190, 150, 456, 150, 451, 150, 475, 150, 462, 150, 476, 150, 460, 
195, 150, 454, 150, 450, 150, 475, 149, 463, 149, 474, 150, 458, 
200, 150, 454, 149, 450, 149, 472, 150, 461, 150, 473, 150, 457, 
205, 150, 452, 150, 449, 150, 474, 150, 461, 149, 472, 150, 454, 
210, 149, 450, 150, 449, 150, 474, 150, 461, 150, 471, 150, 453, 
215, 150, 452, 150, 449, 150, 472, 150, 459, 149, 469, 150, 450, 
220, 150, 451, 150, 448, 150, 472, 150, 457, 149, 469, 150, 449, 
225, 150, 449, 150, 447, 150, 471, 149, 457, 150, 466, 150, 449, 
230, 150, 448, 150, 448, 150, 471, 150, 456, 150, 466, 149, 446, 
235, 149, 448, 150, 446, 150, 470, 150, 454, 150, 464, 150, 444, 
240, 150, 447, 150, 445, 150, 470, 150, 454, 150, 461, 150, 443, 
245, 150, 445, 150, 445, 150, 470, 149, 454, 150, 460, 150, 441, 
250, 149, 444, 150, 445, 150, 469, 150, 451, 150, 459, 149, 440, 
255, 149, 443, 150, 444, 149, 469, 150, 452, 150, 458, 150, 438, 
260, 150, 443, 150, 443, 150, 467, 150, 449, 150, 457, 150, 437, 
265, 150, 442, 150, 444, 150, 467, 149, 449, 150, 455, 150, 436, 
270, 149, 441, 151, 447, 150, 466, 149, 447, 150, 455, 150, 433, 
275, 150, 441, 150, 442, 150, 465, 149, 447, 150, 454, 150, 433, 
280, 149, 440, 150, 442, 150, 464, 150, 446, 149, 450, 150, 432, 
285, 150, 438, 150, 441, 150, 463, 149, 446, 150, 449, 150, 430, 
290, 150, 437, 150, 441, 150, 462, 150, 444, 150, 450, 150, 429, 
295, 150, 437, 150, 440, 150, 462, 150, 442, 150, 446, 150, 427, 
300, 150, 435, 150, 439, 150, 461, 150, 442, 150, 446, 150, 426, 
305, 149, 436, 149, 438, 150, 459, 149, 440, 149, 444, 150, 424, 
310, 150, 434, 150, 439, 150, 458, 150, 439, 150, 441, 149, 422, 
315, 150, 434, 150, 438, 151, 462, 149, 438, 150, 440, 150, 420, 
320, 150, 433, 150, 437, 149, 455, 149, 436, 150, 439, 149, 418, 
325, 150, 432, 149, 436, 150, 455, 149, 435, 150, 437, 150, 417, 
330, 150, 431, 150, 436, 150, 454, 150, 434, 150, 436, 150, 415, 
