t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 463, 150, 452, 150, 466, 149, 467, 150, 462, 150, 465, 
10, 150, 465, 149, 455, 150, 469, 149, 471, 149, 467, 150, 470, 
15, 150, 465, 150, 457, 150, 472, 149, 474, 149, 470, 150, 473, 
20, 150, 466, 149, 457, 150, 472, 150, 475, 149, 472, 150, 474, 
25, 150, 466, 150, 458, 150, 475, 150, 476, 149, 473, 149, 476, 
30, 150, 467, 149, 457, 150, 474, 150, 478, 150, 474, 149, 476, 
35, 150, 467, 150, 458, 150, 476, 149, 477, 149, 474, 150, 478, 
40, 149, 467, 150, 458, 149, 473, 149, 479, 150, 476, 149, 478, 
45, 150, 465, 150, 456, 149, 472, 149, 477, 150, 473, 149, 476, 
50, 150, 463, 149, 455, 149, 470, 149, 474, 149, 472, 149, 474, 
55, 150, 459, 150, 454, 149, 469, 150, 472, 150, 474, 150, 476, 
60, 150, 458, 150, 452, 150, 468, 150, 471, 149, 474, 149, 475, 
65, 150, 455, 150, 450, 150, 468, 150, 467, 150, 474, 150, 475, 
70, 150, 453, 150, 449, 150, 468, 150, 466, 150, 476, 150, 474, 
75, 150, 451, 149, 447, 151, 470, 150, 461, 150, 473, 149, 473, 
80, 150, 449, 150, 449, 150, 463, 150, 461, 150, 473, 150, 471, 
85, 150, 446, 149, 444, 150, 460, 149, 459, 150, 473, 150, 469, 
90, 150, 444, 149, 443, 150, 458, 150, 455, 150, 471, 150, 468, 
95, 150, 442, 150, 442, 150, 457, 150, 457, 149, 469, 150, 467, 
100, 150, 440, 150, 440, 150, 456, 150, 455, 150, 467, 150, 465, 
105, 150, 439, 150, 439, 149, 453, 149, 453, 149, 466, 149, 464, 
110, 150, 437, 150, 438, 150, 454, 149, 453, 150, 465, 150, 463, 
115, 150, 436, 150, 436, 150, 454, 150, 453, 150, 464, 150, 462, 
120, 150, 435, 150, 436, 150, 453, 150, 452, 150, 462, 150, 460, 
125, 150, 435, 150, 434, 150, 452, 150, 453, 149, 461, 150, 459, 
130, 149, 432, 150, 436, 150, 451, 150, 453, 150, 461, 150, 458, 
135, 150, 434, 150, 433, 150, 450, 149, 452, 149, 460, 150, 458, 
140, 149, 433, 150, 433, 150, 450, 150, 453, 149, 459, 150, 457, 
145, 150, 433, 149, 433, 150, 450, 149, 452, 149, 458, 150, 458, 
150, 150, 434, 150, 432, 150, 449, 149, 453, 149, 458, 150, 457, 
155, 150, 434, 150, 433, 150, 448, 150, 452, 149, 457, 150, 455, 
160, 150, 435, 150, 432, 150, 450, 149, 453, 149, 457, 150, 456, 
165, 150, 435, 150, 432, 150, 448, 149, 451, 150, 456, 149, 456, 
170, 149, 435, 150, 432, 150, 449, 150, 454, 150, 457, 150, 455, 
175, 150, 436, 150, 432, 149, 450, 149, 453, 150, 455, 149, 455, 
180, 150, 436, 150, 433, 150, 449, 149, 454, 150, 457, 150, 456, 
185, 150, 437, 150, 432, 150, 451, 150, 451, 150, 455, 150, 456, 
190, 150, 438, 149, 432, 150, 448, 149, 453, 149, 455, 150, 456, 
195, 150, 437, 150, 433, 150, 450, 150, 452, 150, 455, 149, 455, 
200, 150, 438, 149, 433, 149, 451, 150, 454, 150, 454, 150, 454, 
205, 150, 438, 150, 433, 150, 451, 149, 452, 150, 453, 149, 455, 
210, 150, 438, 149, 434, 150, 451, 150, 455, 149, 453, 150, 455, 
215, 150, 439, 150, 435, 149, 451, 149, 454, 149, 453, 149, 455, 
220, 150, 438, 150, 434, 150, 452, 150, 454, 150, 452, 150, 453, 
225, 150, 438, 150, 435, 149, 452, 150, 452, 150, 452, 150, 453, 
230, 150, 438, 150, 435, 150, 453, 149, 452, 150, 452, 149, 454, 
235, 150, 439, 150, 435, 150, 452, 150, 453, 150, 451, 150, 452, 
240, 150, 439, 150, 435, 150, 453, 149, 453, 149, 450, 150, 453, 
245, 150, 439, 150, 436, 149, 452, 149, 453, 150, 450, 149, 452, 
250, 150, 439, 150, 437, 150, 453, 149, 453, 149, 449, 150, 452, 
255, 150, 439, 150, 437, 150, 453, 149, 453, 149, 449, 149, 450, 
260, 150, 438, 150, 438, 150, 453, 150, 452, 151, 452, 149, 450, 
265, 150, 438, 150, 439, 150, 453, 150, 452, 150, 448, 150, 449, 
270, 150, 439, 150, 438, 150, 452, 149, 451, 149, 445, 150, 449, 
275, 150, 439, 150, 440, 150, 452, 149, 451, 150, 443, 150, 449, 
280, 150, 439, 149, 440, 149, 451, 150, 450, 150, 441, 150, 448, 
285, 150, 440, 149, 440, 150, 452, 150, 450, 149, 440, 150, 447, 
290, 150, 439, 150, 441, 150, 452, 149, 449, 149, 437, 150, 445, 
295, 150, 440, 150, 441, 150, 452, 149, 448, 150, 437, 150, 444, 
300, 150, 438, 149, 441, 150, 455, 149, 448, 150, 435, 150, 444, 
305, 150, 438, 149, 441, 150, 452, 149, 447, 149, 433, 150, 442, 
310, 149, 438, 150, 441, 149, 451, 150, 447, 149, 432, 150, 442, 
315, 150, 437, 149, 441, 150, 452, 150, 446, 149, 429, 150, 440, 
320, 150, 437, 150, 441, 150, 451, 149, 445, 150, 429, 150, 439, 
325, 149, 436, 150, 441, 150, 451, 150, 445, 150, 427, 150, 438, 
330, 150, 438, 150, 440, 150, 451, 149, 444, 149, 426, 150, 437, 
