t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 469, 150, 439, 149, 441, 150, 441, 149, 436, 150, 445, 
10, 150, 471, 150, 442, 150, 445, 150, 446, 149, 442, 150, 451, 
15, 150, 472, 149, 443, 149, 446, 150, 448, 150, 445, 150, 455, 
20, 150, 471, 150, 443, 150, 447, 150, 449, 150, 448, 150, 456, 
25, 150, 471, 150, 444, 150, 447, 150, 451, 150, 449, 150, 459, 
30, 150, 471, 150, 444, 150, 449, 150, 451, 150, 450, 150, 462, 
35, 150, 471, 150, 444, 150, 448, 149, 452, 149, 450, 149, 463, 
40, 150, 470, 150, 443, 150, 447, 150, 451, 150, 450, 150, 463, 
45, 150, 468, 149, 441, 149, 445, 150, 449, 150, 449, 150, 462, 
50, 149, 464, 150, 440, 149, 444, 150, 447, 150, 445, 150, 460, 
55, 150, 466, 150, 440, 150, 443, 150, 446, 150, 443, 150, 457, 
60, 149, 464, 150, 441, 150, 443, 150, 445, 150, 442, 150, 453, 
65, 150, 464, 150, 440, 149, 442, 150, 445, 150, 441, 150, 452, 
70, 150, 465, 150, 441, 150, 441, 150, 444, 150, 442, 150, 450, 
75, 149, 462, 150, 440, 150, 441, 149, 442, 150, 441, 149, 450, 
80, 150, 463, 149, 438, 149, 438, 150, 441, 150, 441, 150, 448, 
85, 150, 460, 150, 438, 150, 437, 149, 439, 150, 440, 150, 448, 
90, 150, 460, 150, 437, 150, 435, 150, 438, 150, 440, 150, 447, 
95, 150, 458, 149, 435, 150, 435, 150, 437, 150, 439, 149, 447, 
100, 150, 457, 150, 434, 150, 435, 149, 436, 150, 439, 150, 445, 
105, 149, 456, 150, 434, 150, 433, 150, 435, 149, 437, 150, 446, 
110, 150, 456, 150, 432, 149, 432, 150, 435, 149, 435, 150, 444, 
115, 150, 456, 149, 431, 149, 431, 149, 434, 149, 434, 149, 442, 
120, 150, 457, 149, 430, 150, 431, 150, 433, 149, 434, 150, 441, 
125, 150, 458, 150, 431, 149, 429, 149, 433, 150, 433, 150, 441, 
130, 150, 458, 150, 428, 150, 429, 150, 433, 150, 432, 150, 441, 
135, 150, 456, 150, 428, 150, 428, 149, 433, 150, 431, 149, 440, 
140, 150, 458, 150, 427, 150, 428, 149, 432, 149, 431, 149, 440, 
145, 149, 458, 150, 427, 150, 428, 150, 432, 149, 430, 150, 439, 
150, 150, 458, 150, 428, 150, 428, 150, 432, 150, 430, 150, 439, 
155, 150, 458, 150, 427, 150, 428, 149, 432, 150, 429, 150, 438, 
160, 150, 457, 149, 427, 149, 428, 149, 432, 149, 428, 149, 438, 
165, 150, 459, 150, 428, 150, 429, 149, 432, 149, 428, 150, 439, 
170, 150, 459, 150, 428, 150, 428, 149, 432, 149, 428, 150, 438, 
175, 150, 458, 150, 428, 150, 428, 149, 432, 149, 427, 149, 437, 
180, 150, 458, 150, 429, 149, 428, 149, 431, 150, 426, 150, 436, 
185, 150, 459, 150, 428, 150, 428, 149, 432, 149, 425, 150, 437, 
190, 150, 457, 150, 429, 150, 430, 149, 432, 149, 425, 150, 436, 
195, 150, 458, 150, 429, 149, 428, 150, 431, 150, 425, 150, 437, 
200, 150, 458, 150, 429, 150, 429, 149, 431, 149, 424, 149, 436, 
205, 150, 457, 150, 429, 150, 430, 150, 432, 150, 423, 150, 437, 
210, 150, 457, 150, 430, 150, 429, 149, 430, 149, 423, 150, 436, 
215, 150, 458, 150, 430, 149, 426, 149, 430, 149, 422, 150, 437, 
220, 150, 458, 150, 429, 150, 429, 150, 430, 150, 422, 149, 436, 
225, 150, 456, 150, 429, 150, 428, 150, 430, 149, 421, 150, 436, 
230, 150, 457, 150, 429, 150, 430, 150, 429, 150, 420, 150, 435, 
235, 150, 455, 150, 429, 150, 429, 150, 429, 149, 420, 150, 435, 
240, 150, 456, 150, 429, 150, 429, 149, 428, 150, 419, 150, 434, 
245, 150, 453, 150, 429, 150, 428, 149, 428, 150, 418, 150, 435, 
250, 150, 455, 150, 429, 149, 429, 149, 426, 150, 418, 150, 434, 
255, 150, 453, 150, 429, 150, 429, 149, 426, 150, 416, 150, 433, 
260, 150, 454, 150, 429, 149, 428, 149, 424, 150, 415, 150, 433, 
265, 150, 453, 149, 429, 150, 428, 150, 424, 149, 414, 150, 432, 
270, 150, 452, 150, 429, 150, 428, 149, 422, 150, 412, 149, 432, 
275, 149, 452, 150, 428, 149, 427, 150, 422, 149, 411, 149, 431, 
280, 150, 450, 150, 429, 150, 428, 149, 421, 149, 410, 149, 430, 
285, 150, 451, 150, 428, 150, 427, 150, 420, 150, 409, 150, 430, 
290, 149, 449, 150, 427, 150, 427, 150, 418, 150, 407, 149, 429, 
295, 150, 449, 149, 428, 150, 427, 150, 417, 149, 406, 150, 428, 
300, 149, 448, 149, 427, 150, 426, 150, 416, 150, 405, 150, 427, 
305, 150, 449, 150, 427, 150, 426, 150, 414, 150, 404, 150, 426, 
310, 150, 447, 150, 427, 150, 425, 150, 412, 150, 402, 150, 425, 
315, 150, 447, 150, 426, 150, 424, 149, 411, 150, 400, 150, 424, 
320, 149, 446, 150, 427, 150, 424, 150, 409, 150, 399, 150, 423, 
325, 150, 445, 149, 426, 150, 423, 150, 408, 150, 397, 150, 423, 
330, 150, 445, 150, 425, 150, 423, 149, 406, 150, 396, 150, 421, 
