t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 468, 150, 454, 150, 460, 149, 465, 150, 470, 150, 478, 
10, 150, 470, 150, 456, 150, 463, 149, 470, 150, 474, 150, 481, 
15, 149, 471, 150, 458, 150, 465, 150, 472, 150, 478, 150, 485, 
20, 150, 472, 150, 459, 149, 467, 150, 474, 150, 480, 150, 487, 
25, 150, 472, 150, 459, 149, 467, 150, 476, 149, 481, 149, 487, 
30, 150, 472, 150, 460, 149, 469, 149, 477, 150, 481, 150, 487, 
35, 150, 472, 150, 460, 150, 468, 150, 479, 149, 483, 150, 488, 
40, 150, 472, 150, 461, 150, 469, 149, 478, 150, 480, 150, 486, 
45, 150, 470, 150, 457, 149, 466, 149, 477, 150, 479, 150, 484, 
50, 150, 469, 149, 456, 150, 465, 149, 476, 150, 479, 150, 482, 
55, 150, 469, 150, 456, 150, 466, 149, 475, 149, 479, 150, 482, 
60, 150, 468, 150, 456, 150, 465, 149, 473, 149, 476, 150, 481, 
65, 150, 467, 150, 455, 150, 465, 149, 472, 149, 477, 150, 480, 
70, 150, 467, 150, 453, 150, 463, 149, 470, 150, 475, 150, 480, 
75, 150, 465, 150, 452, 149, 459, 150, 468, 150, 473, 149, 478, 
80, 150, 464, 150, 451, 150, 460, 149, 467, 150, 473, 149, 477, 
85, 150, 462, 150, 450, 149, 457, 149, 466, 150, 472, 149, 476, 
90, 150, 462, 150, 448, 149, 456, 149, 465, 150, 469, 150, 475, 
95, 150, 461, 150, 448, 150, 455, 149, 465, 149, 470, 150, 474, 
100, 150, 461, 150, 449, 150, 457, 149, 465, 150, 468, 150, 472, 
105, 150, 460, 150, 446, 150, 454, 149, 465, 150, 471, 150, 471, 
110, 150, 458, 150, 446, 150, 454, 149, 464, 150, 469, 149, 471, 
115, 150, 458, 150, 446, 150, 455, 150, 464, 149, 468, 150, 471, 
120, 150, 458, 150, 445, 150, 452, 150, 464, 149, 467, 150, 471, 
125, 149, 457, 150, 445, 149, 454, 149, 464, 150, 468, 150, 469, 
130, 150, 457, 150, 446, 148, 448, 150, 464, 149, 470, 149, 470, 
135, 150, 455, 150, 444, 150, 453, 149, 464, 150, 471, 150, 469, 
140, 150, 455, 149, 445, 150, 452, 150, 464, 150, 469, 149, 470, 
145, 150, 455, 149, 445, 150, 451, 150, 465, 150, 469, 150, 469, 
150, 150, 457, 150, 444, 150, 452, 149, 465, 150, 469, 150, 470, 
155, 150, 455, 150, 444, 150, 453, 149, 466, 149, 472, 150, 469, 
160, 150, 456, 150, 445, 150, 452, 149, 465, 149, 468, 149, 471, 
165, 150, 455, 150, 445, 150, 450, 149, 466, 149, 469, 150, 470, 
170, 150, 455, 150, 445, 150, 452, 149, 466, 149, 471, 149, 469, 
175, 149, 453, 150, 445, 150, 453, 149, 467, 150, 473, 150, 469, 
180, 149, 454, 150, 445, 150, 453, 149, 467, 150, 473, 150, 470, 
185, 150, 454, 150, 445, 149, 452, 149, 466, 150, 470, 150, 470, 
190, 150, 455, 150, 447, 150, 452, 149, 466, 149, 473, 150, 472, 
195, 150, 454, 150, 446, 150, 452, 150, 467, 150, 470, 150, 470, 
200, 150, 455, 150, 447, 150, 452, 149, 466, 149, 469, 150, 471, 
205, 150, 454, 150, 447, 149, 452, 149, 467, 150, 470, 150, 472, 
210, 150, 453, 150, 447, 150, 452, 149, 466, 149, 472, 149, 470, 
215, 150, 455, 150, 447, 150, 453, 149, 467, 150, 469, 150, 471, 
220, 150, 455, 150, 448, 150, 452, 150, 467, 150, 470, 150, 472, 
225, 150, 455, 150, 448, 150, 453, 150, 467, 150, 471, 150, 473, 
230, 150, 456, 150, 447, 150, 453, 150, 467, 150, 472, 150, 471, 
235, 150, 454, 150, 448, 150, 454, 150, 468, 150, 471, 150, 471, 
240, 149, 455, 150, 447, 150, 453, 149, 467, 150, 470, 150, 472, 
245, 149, 455, 150, 447, 149, 453, 149, 466, 149, 468, 150, 472, 
250, 149, 456, 150, 449, 150, 453, 149, 466, 149, 464, 149, 471, 
255, 150, 456, 149, 448, 150, 453, 149, 466, 149, 468, 150, 470, 
260, 150, 456, 150, 447, 150, 454, 149, 465, 149, 463, 150, 469, 
265, 150, 456, 150, 447, 150, 453, 150, 465, 149, 464, 150, 469, 
270, 150, 456, 150, 447, 149, 453, 149, 463, 150, 463, 149, 469, 
275, 149, 456, 150, 447, 150, 453, 149, 463, 149, 461, 150, 468, 
280, 150, 456, 150, 447, 150, 454, 150, 463, 149, 464, 150, 466, 
285, 150, 456, 150, 447, 150, 453, 149, 462, 150, 463, 149, 466, 
290, 150, 457, 150, 447, 150, 453, 149, 461, 150, 459, 150, 465, 
295, 151, 458, 150, 447, 149, 452, 149, 462, 150, 461, 150, 463, 
300, 150, 456, 149, 447, 149, 452, 149, 461, 150, 461, 149, 462, 
305, 150, 457, 150, 447, 150, 453, 150, 460, 150, 454, 149, 461, 
310, 150, 458, 149, 446, 150, 451, 150, 461, 150, 458, 150, 460, 
315, 149, 456, 150, 446, 150, 451, 150, 459, 150, 454, 150, 460, 
320, 150, 455, 150, 445, 150, 451, 149, 459, 149, 450, 149, 459, 
325, 150, 457, 149, 445, 149, 450, 149, 457, 150, 455, 150, 458, 
330, 150, 456, 150, 446, 149, 450, 149, 458, 150, 450, 149, 455, 
