t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 149, 548, 150, 551, 150, 567, 150, 566, 150, 575, 149, 557, 
10, 150, 550, 150, 557, 150, 574, 149, 574, 149, 583, 150, 567, 
15, 149, 550, 150, 559, 149, 578, 150, 579, 149, 589, 150, 572, 
20, 150, 553, 150, 561, 150, 580, 149, 581, 149, 593, 150, 575, 
25, 149, 552, 150, 562, 149, 582, 149, 584, 150, 595, 149, 578, 
30, 149, 551, 150, 563, 151, 588, 150, 586, 150, 596, 150, 579, 
35, 150, 550, 150, 561, 150, 582, 149, 582, 149, 594, 150, 578, 
40, 150, 548, 150, 559, 149, 581, 149, 582, 149, 591, 150, 579, 
45, 150, 543, 150, 552, 150, 574, 150, 577, 150, 589, 149, 574, 
50, 150, 543, 150, 550, 149, 571, 150, 576, 150, 588, 149, 574, 
55, 150, 541, 149, 552, 149, 570, 149, 573, 149, 586, 150, 575, 
60, 150, 540, 150, 550, 149, 571, 149, 573, 149, 587, 149, 574, 
65, 150, 540, 150, 550, 149, 572, 149, 573, 150, 587, 150, 575, 
70, 150, 538, 150, 551, 150, 572, 149, 571, 150, 586, 150, 574, 
75, 149, 537, 150, 551, 150, 572, 150, 570, 150, 585, 150, 573, 
80, 150, 539, 150, 551, 150, 571, 150, 571, 150, 584, 150, 573, 
85, 149, 537, 150, 554, 150, 571, 149, 571, 150, 584, 150, 574, 
90, 150, 538, 150, 550, 150, 572, 149, 570, 150, 584, 149, 572, 
95, 150, 537, 150, 550, 150, 571, 149, 571, 150, 583, 150, 571, 
100, 149, 535, 150, 548, 150, 572, 150, 570, 150, 583, 150, 570, 
105, 150, 535, 150, 548, 150, 571, 150, 569, 150, 583, 150, 570, 
110, 150, 534, 149, 547, 150, 571, 150, 568, 150, 582, 150, 570, 
115, 150, 535, 150, 547, 150, 571, 150, 569, 150, 582, 150, 570, 
120, 150, 533, 150, 546, 150, 571, 150, 567, 150, 580, 149, 569, 
125, 150, 532, 150, 545, 150, 570, 149, 566, 150, 579, 150, 567, 
130, 150, 534, 150, 545, 150, 569, 149, 566, 149, 579, 150, 568, 
135, 150, 532, 150, 545, 150, 568, 149, 564, 150, 578, 149, 567, 
140, 150, 532, 150, 543, 150, 566, 150, 563, 149, 578, 149, 566, 
145, 149, 529, 150, 542, 150, 565, 150, 561, 150, 577, 150, 566, 
150, 149, 530, 150, 541, 150, 564, 149, 559, 150, 577, 150, 564, 
155, 150, 531, 150, 541, 150, 563, 150, 557, 149, 574, 150, 563, 
160, 150, 530, 150, 539, 150, 562, 149, 556, 150, 575, 150, 562, 
165, 150, 529, 151, 542, 150, 560, 150, 555, 150, 573, 150, 561, 
170, 150, 527, 150, 537, 150, 557, 149, 553, 150, 572, 150, 560, 
175, 149, 526, 150, 537, 148, 550, 149, 550, 149, 570, 150, 559, 
180, 150, 527, 150, 535, 150, 553, 150, 550, 149, 567, 150, 557, 
185, 150, 526, 150, 534, 150, 552, 149, 547, 149, 567, 150, 555, 
190, 150, 526, 150, 533, 149, 549, 150, 545, 150, 564, 150, 555, 
195, 150, 527, 150, 532, 149, 547, 150, 544, 150, 562, 150, 552, 
200, 150, 525, 150, 531, 149, 544, 149, 541, 149, 559, 150, 551, 
205, 150, 525, 149, 531, 150, 542, 149, 539, 149, 558, 150, 549, 
210, 150, 523, 150, 529, 150, 541, 149, 537, 150, 556, 150, 548, 
215, 150, 524, 149, 527, 150, 537, 149, 535, 150, 553, 150, 545, 
220, 150, 524, 150, 527, 150, 536, 149, 533, 150, 553, 150, 544, 
225, 149, 521, 150, 525, 150, 534, 150, 531, 150, 551, 150, 542, 
230, 149, 520, 150, 523, 150, 532, 150, 529, 150, 549, 150, 540, 
235, 150, 520, 150, 522, 150, 530, 150, 527, 150, 547, 149, 538, 
240, 150, 520, 150, 521, 149, 526, 149, 525, 149, 545, 150, 536, 
245, 150, 519, 149, 519, 149, 528, 149, 524, 150, 540, 150, 534, 
250, 150, 517, 149, 515, 149, 526, 150, 522, 150, 540, 150, 531, 
255, 150, 516, 149, 516, 150, 524, 149, 521, 150, 537, 150, 529, 
260, 149, 516, 150, 516, 150, 522, 150, 520, 150, 535, 150, 527, 
265, 150, 515, 150, 512, 149, 520, 149, 519, 149, 532, 150, 524, 
270, 150, 514, 150, 510, 150, 518, 149, 516, 150, 533, 150, 522, 
275, 150, 514, 150, 508, 149, 517, 149, 515, 150, 529, 150, 519, 
280, 150, 512, 150, 507, 150, 516, 149, 512, 150, 527, 150, 517, 
285, 150, 512, 150, 506, 150, 514, 149, 510, 149, 524, 150, 514, 
290, 150, 510, 150, 504, 149, 512, 150, 509, 150, 523, 150, 512, 
295, 150, 510, 150, 503, 149, 510, 149, 508, 150, 522, 150, 509, 
300, 150, 510, 150, 501, 150, 508, 150, 506, 150, 520, 150, 507, 
305, 150, 509, 149, 499, 150, 509, 150, 505, 149, 519, 150, 505, 
310, 150, 508, 150, 498, 150, 506, 149, 504, 150, 517, 150, 502, 
315, 150, 508, 150, 497, 150, 503, 149, 502, 150, 514, 150, 499, 
320, 150, 507, 150, 494, 150, 503, 150, 501, 149, 513, 150, 497, 
325, 150, 506, 150, 493, 150, 501, 149, 499, 149, 511, 150, 495, 
330, 150, 505, 150, 491, 149, 500, 149, 498, 149, 509, 150, 493, 
