t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 471, 149, 471, 150, 473, 150, 478, 149, 479, 150, 486, 
10, 150, 472, 150, 474, 150, 479, 150, 482, 150, 483, 150, 489, 
15, 150, 472, 150, 476, 150, 479, 149, 483, 150, 484, 150, 491, 
