t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 509, 150, 512, 149, 507, 149, 524, 149, 520, 150, 517, 
10, 149, 514, 150, 521, 150, 521, 149, 533, 149, 532, 150, 525, 
15, 149, 514, 150, 523, 149, 524, 149, 537, 150, 536, 150, 527, 
20, 149, 515, 150, 525, 149, 523, 150, 540, 149, 538, 150, 531, 
25, 150, 518, 150, 527, 150, 528, 149, 543, 150, 542, 150, 533, 
30, 150, 519, 150, 526, 150, 530, 150, 543, 150, 537, 150, 536, 
35, 150, 515, 150, 525, 150, 528, 150, 541, 150, 539, 150, 537, 
40, 150, 511, 150, 522, 150, 524, 150, 538, 149, 540, 150, 535, 
45, 150, 508, 150, 521, 149, 524, 149, 537, 149, 536, 150, 533, 
50, 150, 509, 150, 519, 150, 522, 150, 533, 150, 539, 150, 532, 
55, 150, 504, 150, 518, 150, 523, 149, 530, 150, 541, 150, 529, 
60, 150, 504, 150, 516, 148, 510, 149, 528, 150, 540, 150, 527, 
65, 150, 503, 150, 515, 150, 520, 150, 527, 150, 535, 150, 527, 
70, 150, 501, 150, 512, 149, 515, 150, 524, 149, 535, 150, 525, 
75, 150, 497, 150, 508, 149, 510, 150, 523, 149, 531, 150, 523, 
80, 150, 495, 150, 506, 149, 512, 150, 521, 150, 531, 150, 520, 
85, 150, 495, 150, 506, 150, 507, 149, 520, 149, 527, 149, 519, 
90, 150, 493, 150, 505, 150, 508, 149, 519, 150, 527, 150, 519, 
95, 149, 494, 150, 503, 150, 505, 150, 518, 150, 527, 150, 518, 
100, 150, 492, 150, 503, 150, 509, 149, 518, 149, 523, 150, 518, 
105, 150, 491, 150, 502, 150, 506, 149, 517, 150, 526, 150, 519, 
110, 150, 489, 150, 501, 150, 506, 150, 517, 150, 525, 150, 519, 
115, 149, 489, 150, 501, 149, 506, 149, 517, 149, 524, 149, 517, 
120, 149, 486, 150, 501, 150, 506, 149, 517, 149, 519, 150, 517, 
125, 150, 488, 150, 499, 150, 503, 150, 516, 150, 521, 150, 517, 
130, 150, 485, 149, 499, 150, 504, 149, 516, 149, 519, 149, 516, 
135, 150, 485, 150, 501, 150, 504, 150, 516, 150, 520, 150, 516, 
140, 150, 485, 150, 499, 150, 501, 149, 515, 150, 519, 150, 516, 
145, 150, 483, 150, 501, 150, 504, 149, 514, 149, 518, 149, 515, 
150, 150, 483, 150, 499, 150, 503, 150, 514, 150, 518, 150, 515, 
155, 150, 481, 150, 499, 150, 501, 150, 515, 150, 516, 150, 514, 
160, 150, 481, 150, 499, 149, 501, 149, 512, 150, 513, 150, 514, 
165, 149, 480, 149, 500, 150, 507, 150, 515, 150, 510, 150, 513, 
170, 150, 480, 150, 499, 149, 503, 149, 512, 149, 511, 150, 513, 
175, 150, 478, 150, 498, 150, 502, 150, 513, 149, 506, 150, 513, 
180, 150, 479, 150, 501, 150, 505, 149, 513, 150, 505, 150, 513, 
185, 150, 479, 149, 498, 150, 505, 149, 512, 150, 507, 150, 513, 
190, 149, 479, 149, 500, 150, 507, 149, 512, 149, 506, 150, 512, 
195, 150, 478, 150, 500, 150, 504, 149, 511, 149, 503, 150, 512, 
200, 150, 478, 149, 498, 149, 506, 150, 511, 150, 500, 150, 512, 
205, 150, 479, 150, 501, 150, 508, 149, 510, 149, 500, 150, 512, 
210, 149, 478, 150, 503, 150, 506, 150, 510, 150, 499, 150, 512, 
215, 149, 479, 150, 499, 150, 506, 150, 509, 150, 497, 149, 512, 
220, 150, 479, 150, 501, 150, 508, 150, 509, 149, 496, 150, 511, 
225, 150, 479, 150, 500, 150, 509, 150, 508, 150, 497, 149, 511, 
230, 149, 477, 150, 502, 149, 507, 149, 506, 150, 497, 150, 511, 
235, 150, 478, 149, 502, 150, 510, 149, 506, 150, 495, 150, 512, 
240, 150, 476, 150, 502, 150, 509, 150, 506, 150, 491, 150, 512, 
245, 150, 478, 150, 502, 150, 511, 149, 504, 150, 492, 150, 512, 
250, 149, 478, 150, 502, 150, 511, 149, 504, 150, 488, 150, 512, 
255, 150, 477, 150, 501, 150, 512, 149, 501, 149, 493, 150, 512, 
260, 150, 478, 150, 502, 150, 510, 150, 500, 149, 487, 150, 512, 
265, 150, 478, 150, 503, 150, 510, 150, 500, 150, 488, 150, 513, 
270, 150, 478, 150, 503, 150, 513, 150, 499, 149, 487, 149, 512, 
275, 149, 476, 150, 503, 150, 512, 150, 496, 150, 489, 150, 512, 
280, 150, 481, 150, 502, 149, 513, 149, 494, 149, 484, 149, 512, 
285, 149, 475, 150, 502, 150, 513, 149, 490, 150, 486, 149, 512, 
290, 150, 480, 149, 502, 150, 512, 150, 489, 149, 485, 150, 512, 
295, 150, 477, 150, 503, 150, 513, 149, 487, 150, 483, 149, 512, 
300, 150, 476, 150, 502, 150, 513, 150, 482, 149, 485, 150, 512, 
305, 150, 476, 150, 502, 150, 513, 149, 481, 150, 481, 150, 511, 
310, 150, 476, 150, 502, 150, 512, 150, 479, 150, 482, 149, 512, 
315, 150, 476, 150, 500, 150, 514, 150, 477, 150, 482, 150, 512, 
320, 150, 473, 150, 501, 150, 513, 149, 475, 150, 481, 150, 512, 
325, 150, 474, 150, 501, 150, 515, 150, 472, 150, 481, 149, 511, 
330, 149, 470, 150, 500, 150, 516, 149, 470, 150, 480, 150, 509, 
