t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 460, 150, 449, 150, 463, 150, 470, 150, 464, 150, 460, 
10, 150, 464, 150, 454, 150, 468, 150, 475, 150, 469, 149, 465, 
15, 150, 464, 150, 456, 150, 471, 149, 478, 150, 471, 150, 468, 
20, 149, 466, 150, 457, 150, 471, 149, 479, 150, 474, 150, 469, 
25, 150, 466, 150, 458, 150, 472, 149, 481, 150, 474, 149, 471, 
30, 150, 466, 150, 458, 150, 474, 149, 482, 149, 476, 150, 472, 
35, 150, 466, 149, 459, 150, 475, 150, 483, 150, 477, 150, 473, 
40, 150, 465, 150, 458, 150, 475, 150, 482, 150, 477, 150, 472, 
45, 150, 462, 150, 456, 149, 473, 150, 481, 149, 474, 150, 471, 
50, 150, 460, 150, 455, 150, 473, 149, 478, 149, 473, 150, 469, 
55, 150, 457, 150, 454, 150, 471, 150, 478, 150, 473, 149, 468, 
60, 150, 455, 150, 453, 148, 465, 149, 474, 150, 472, 150, 468, 
65, 150, 452, 150, 454, 150, 469, 149, 473, 149, 473, 149, 466, 
70, 150, 449, 150, 451, 150, 468, 149, 470, 150, 473, 150, 464, 
75, 150, 447, 150, 448, 150, 466, 150, 467, 149, 471, 150, 463, 
80, 150, 446, 150, 447, 150, 463, 149, 464, 149, 470, 150, 461, 
85, 150, 445, 150, 447, 150, 462, 150, 463, 149, 468, 150, 459, 
90, 149, 443, 151, 449, 149, 458, 149, 461, 150, 467, 150, 457, 
95, 150, 442, 150, 445, 150, 458, 149, 460, 150, 467, 150, 455, 
100, 150, 442, 150, 444, 149, 455, 149, 459, 149, 465, 149, 453, 
105, 150, 442, 150, 441, 150, 455, 150, 458, 150, 464, 150, 453, 
110, 150, 441, 149, 440, 150, 454, 149, 458, 149, 464, 150, 453, 
115, 150, 439, 150, 440, 148, 448, 149, 455, 150, 462, 149, 452, 
120, 150, 440, 150, 440, 150, 453, 150, 457, 149, 462, 150, 450, 
125, 150, 440, 150, 437, 149, 452, 149, 454, 150, 460, 149, 450, 
130, 150, 440, 150, 438, 150, 452, 149, 456, 150, 459, 150, 450, 
135, 150, 440, 150, 438, 149, 451, 150, 456, 150, 459, 149, 450, 
140, 150, 441, 150, 437, 150, 453, 149, 456, 150, 459, 150, 449, 
145, 150, 441, 150, 437, 150, 452, 149, 456, 150, 458, 150, 449, 
150, 149, 440, 150, 436, 150, 453, 149, 456, 149, 458, 150, 450, 
155, 150, 441, 149, 437, 150, 453, 149, 456, 150, 459, 150, 450, 
160, 149, 440, 150, 437, 150, 453, 149, 456, 149, 459, 149, 449, 
165, 150, 441, 150, 438, 150, 454, 149, 457, 150, 457, 149, 449, 
170, 150, 441, 150, 437, 150, 454, 150, 457, 149, 457, 150, 451, 
175, 150, 443, 149, 439, 150, 455, 150, 457, 150, 458, 150, 451, 
180, 150, 443, 149, 437, 150, 455, 150, 457, 149, 457, 150, 449, 
185, 150, 444, 150, 438, 149, 455, 149, 456, 150, 458, 150, 450, 
190, 150, 443, 150, 438, 150, 456, 149, 457, 149, 457, 150, 451, 
195, 150, 445, 150, 439, 150, 457, 150, 457, 150, 457, 149, 450, 
200, 150, 444, 150, 439, 149, 457, 149, 456, 150, 457, 150, 450, 
205, 150, 444, 150, 440, 150, 457, 149, 456, 150, 457, 150, 449, 
210, 150, 445, 150, 439, 150, 459, 150, 455, 150, 456, 150, 450, 
215, 150, 445, 150, 439, 150, 460, 150, 456, 150, 457, 150, 450, 
220, 150, 445, 150, 440, 149, 459, 149, 456, 150, 457, 150, 449, 
225, 149, 447, 150, 441, 149, 460, 150, 456, 149, 457, 150, 449, 
230, 150, 448, 150, 441, 150, 461, 150, 455, 150, 457, 150, 450, 
235, 150, 448, 150, 442, 150, 462, 149, 455, 149, 457, 150, 449, 
240, 150, 447, 150, 445, 150, 462, 149, 456, 150, 457, 150, 449, 
245, 150, 448, 150, 444, 150, 462, 149, 456, 150, 456, 150, 449, 
250, 149, 447, 150, 443, 149, 463, 150, 456, 149, 456, 150, 449, 
255, 150, 449, 150, 443, 150, 463, 150, 455, 150, 456, 150, 448, 
260, 150, 449, 150, 444, 150, 464, 149, 454, 150, 456, 149, 448, 
265, 149, 448, 150, 445, 150, 465, 149, 452, 150, 455, 150, 448, 
270, 150, 449, 149, 442, 150, 464, 150, 452, 149, 455, 150, 448, 
275, 150, 448, 150, 444, 150, 466, 149, 451, 150, 454, 149, 448, 
280, 150, 448, 150, 446, 150, 466, 150, 450, 149, 453, 150, 448, 
285, 149, 448, 150, 445, 150, 466, 149, 449, 149, 451, 150, 448, 
290, 150, 450, 150, 445, 150, 467, 150, 449, 150, 451, 150, 448, 
295, 149, 448, 150, 446, 150, 466, 149, 447, 149, 450, 150, 448, 
300, 150, 448, 150, 445, 148, 461, 149, 447, 150, 449, 150, 446, 
305, 149, 447, 150, 445, 151, 470, 149, 446, 150, 448, 150, 446, 
310, 150, 448, 149, 445, 149, 466, 149, 446, 150, 447, 149, 446, 
315, 150, 447, 150, 444, 150, 466, 149, 445, 149, 445, 149, 446, 
320, 150, 447, 150, 445, 149, 466, 149, 445, 150, 444, 150, 445, 
325, 150, 450, 150, 444, 150, 465, 150, 444, 149, 443, 150, 445, 
330, 150, 447, 150, 446, 150, 465, 149, 444, 149, 443, 149, 445, 
