t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 391, 150, 386, 150, 399, 149, 401, 149, 407, 149, 409, 
10, 150, 393, 150, 388, 150, 403, 149, 404, 149, 409, 150, 415, 
15, 150, 392, 150, 389, 150, 404, 150, 406, 149, 412, 150, 417, 
20, 149, 391, 150, 391, 149, 404, 149, 407, 150, 413, 150, 418, 
25, 150, 393, 150, 390, 150, 405, 150, 408, 149, 414, 150, 419, 
30, 150, 393, 150, 390, 149, 403, 149, 408, 149, 414, 150, 420, 
35, 150, 391, 149, 389, 150, 404, 150, 407, 149, 414, 150, 417, 
40, 150, 391, 150, 389, 149, 404, 149, 407, 150, 415, 150, 418, 
45, 150, 391, 150, 389, 150, 403, 149, 407, 149, 414, 150, 417, 
50, 150, 389, 149, 386, 149, 400, 149, 402, 150, 410, 149, 414, 
55, 150, 389, 150, 385, 150, 398, 150, 402, 150, 407, 149, 413, 
60, 150, 388, 150, 385, 150, 399, 150, 401, 149, 405, 150, 413, 
65, 150, 388, 150, 385, 150, 397, 149, 399, 150, 405, 149, 413, 
70, 149, 388, 150, 383, 150, 397, 149, 398, 150, 402, 149, 412, 
75, 149, 387, 150, 384, 150, 394, 149, 398, 149, 401, 149, 412, 
80, 150, 387, 150, 383, 149, 395, 149, 397, 150, 400, 150, 411, 
85, 150, 386, 150, 382, 150, 395, 150, 396, 150, 399, 150, 411, 
90, 150, 385, 150, 383, 150, 395, 149, 396, 150, 399, 150, 411, 
95, 149, 385, 150, 382, 149, 394, 150, 396, 150, 398, 150, 412, 
100, 150, 384, 150, 381, 150, 394, 150, 395, 150, 398, 150, 410, 
105, 150, 384, 150, 381, 150, 393, 150, 395, 149, 399, 150, 410, 
110, 150, 383, 150, 381, 149, 394, 150, 395, 150, 399, 150, 409, 
115, 150, 382, 149, 380, 149, 393, 149, 395, 150, 399, 150, 410, 
120, 150, 381, 150, 380, 149, 392, 150, 394, 150, 398, 150, 409, 
125, 150, 381, 150, 380, 150, 392, 150, 394, 150, 398, 150, 409, 
130, 150, 380, 150, 379, 150, 391, 149, 393, 150, 399, 150, 408, 
135, 149, 380, 150, 378, 150, 392, 150, 393, 149, 399, 150, 407, 
140, 149, 379, 150, 377, 150, 391, 150, 393, 149, 399, 149, 408, 
145, 150, 378, 150, 376, 149, 391, 150, 392, 150, 398, 150, 408, 
150, 150, 379, 150, 376, 150, 390, 149, 392, 150, 398, 150, 406, 
155, 150, 379, 150, 376, 150, 391, 150, 392, 150, 398, 150, 407, 
160, 150, 378, 150, 375, 150, 391, 149, 392, 149, 398, 150, 406, 
165, 150, 378, 150, 374, 151, 392, 150, 391, 149, 398, 150, 406, 
170, 150, 377, 150, 376, 150, 390, 149, 391, 149, 399, 150, 405, 
175, 150, 379, 150, 377, 150, 389, 149, 391, 150, 399, 149, 404, 
180, 149, 377, 150, 375, 150, 389, 149, 391, 150, 397, 150, 404, 
185, 150, 377, 150, 374, 149, 389, 149, 391, 150, 398, 150, 403, 
190, 150, 377, 150, 374, 150, 389, 149, 391, 150, 397, 150, 402, 
195, 150, 377, 150, 373, 149, 389, 150, 391, 149, 397, 150, 403, 
200, 150, 375, 150, 374, 149, 388, 149, 391, 150, 396, 150, 402, 
205, 150, 376, 150, 375, 150, 388, 149, 391, 149, 396, 150, 401, 
210, 150, 376, 150, 374, 150, 388, 149, 390, 150, 395, 150, 399, 
215, 149, 376, 150, 374, 150, 389, 150, 390, 150, 395, 150, 398, 
220, 150, 375, 150, 374, 150, 389, 150, 390, 150, 395, 150, 398, 
225, 150, 375, 150, 373, 150, 389, 150, 390, 150, 393, 150, 397, 
230, 150, 375, 150, 373, 150, 389, 150, 390, 150, 393, 150, 396, 
235, 148, 372, 150, 373, 150, 389, 150, 390, 149, 393, 150, 394, 
240, 149, 374, 150, 373, 150, 388, 150, 389, 150, 391, 150, 394, 
245, 150, 374, 149, 371, 150, 389, 149, 389, 149, 391, 150, 392, 
250, 150, 374, 149, 371, 150, 389, 150, 388, 150, 391, 149, 391, 
255, 149, 373, 150, 372, 150, 389, 150, 388, 150, 391, 150, 391, 
260, 150, 373, 150, 371, 150, 388, 149, 387, 150, 390, 150, 388, 
265, 150, 374, 150, 370, 150, 389, 149, 387, 150, 388, 150, 388, 
270, 150, 373, 150, 370, 150, 388, 150, 386, 150, 389, 149, 386, 
275, 149, 372, 150, 369, 150, 388, 150, 386, 150, 387, 150, 386, 
280, 150, 372, 150, 369, 150, 388, 150, 385, 149, 387, 150, 384, 
285, 150, 371, 150, 369, 150, 387, 149, 384, 149, 387, 150, 385, 
290, 150, 371, 150, 368, 150, 388, 150, 384, 150, 385, 150, 383, 
295, 149, 370, 150, 368, 150, 385, 149, 384, 150, 385, 150, 381, 
300, 150, 370, 150, 367, 150, 387, 149, 382, 150, 384, 150, 382, 
305, 150, 370, 150, 368, 150, 386, 149, 382, 150, 384, 150, 380, 
310, 150, 369, 149, 367, 149, 386, 150, 381, 149, 381, 150, 380, 
315, 150, 369, 150, 367, 150, 385, 150, 380, 150, 382, 150, 379, 
320, 149, 369, 150, 365, 150, 385, 149, 379, 149, 382, 150, 378, 
325, 150, 368, 150, 366, 149, 385, 150, 379, 150, 381, 150, 378, 
330, 150, 368, 150, 366, 149, 384, 149, 378, 150, 379, 150, 378, 
