t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 468, 150, 469, 150, 481, 150, 483, 150, 479, 150, 472, 
10, 150, 473, 150, 472, 150, 487, 149, 488, 149, 483, 150, 477, 
15, 151, 477, 150, 474, 150, 490, 149, 490, 150, 486, 150, 480, 
20, 150, 473, 150, 475, 149, 490, 149, 492, 149, 488, 150, 482, 
25, 150, 475, 150, 475, 150, 494, 150, 493, 149, 490, 150, 483, 
30, 150, 475, 150, 476, 150, 495, 149, 494, 150, 491, 150, 485, 
35, 150, 475, 150, 479, 150, 497, 149, 496, 149, 493, 149, 487, 
40, 149, 475, 150, 477, 150, 496, 150, 496, 150, 493, 150, 487, 
45, 150, 476, 150, 480, 149, 499, 149, 498, 150, 496, 150, 488, 
50, 150, 475, 150, 478, 150, 498, 150, 498, 150, 496, 150, 490, 
55, 149, 477, 150, 480, 150, 499, 149, 498, 149, 497, 150, 490, 
60, 150, 476, 150, 479, 150, 499, 149, 496, 150, 498, 150, 490, 
