t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 504, 150, 498, 150, 501, 150, 505, 150, 509, 150, 503, 
10, 150, 509, 150, 505, 150, 509, 150, 513, 150, 517, 150, 513, 
15, 149, 512, 150, 510, 150, 513, 149, 520, 149, 524, 149, 520, 
20, 150, 515, 150, 512, 149, 515, 149, 524, 149, 528, 150, 526, 
25, 150, 516, 150, 516, 150, 518, 150, 528, 149, 533, 150, 531, 
30, 150, 518, 150, 518, 150, 517, 149, 530, 150, 536, 149, 535, 
35, 150, 519, 150, 517, 149, 518, 149, 530, 150, 532, 150, 537, 
40, 150, 518, 150, 517, 150, 518, 149, 528, 150, 535, 150, 537, 
45, 150, 516, 151, 520, 149, 517, 149, 526, 149, 531, 150, 533, 
50, 150, 513, 150, 514, 150, 517, 149, 523, 149, 530, 150, 529, 
55, 150, 511, 150, 512, 150, 513, 149, 521, 149, 529, 150, 526, 
60, 150, 508, 150, 508, 149, 514, 150, 517, 149, 527, 150, 523, 
65, 150, 505, 150, 507, 149, 512, 149, 512, 149, 525, 150, 522, 
70, 150, 502, 150, 505, 150, 511, 149, 509, 149, 522, 149, 518, 
75, 150, 500, 150, 502, 150, 507, 149, 504, 150, 520, 150, 516, 
80, 150, 498, 150, 501, 150, 504, 150, 501, 149, 518, 149, 514, 
85, 150, 495, 150, 499, 150, 501, 149, 498, 150, 515, 150, 512, 
90, 150, 494, 150, 497, 149, 498, 149, 496, 149, 513, 150, 509, 
95, 150, 492, 150, 495, 150, 498, 150, 495, 149, 512, 149, 509, 
100, 150, 491, 150, 494, 149, 493, 149, 494, 149, 512, 149, 508, 
105, 150, 489, 149, 492, 148, 490, 149, 493, 149, 510, 150, 507, 
110, 150, 488, 150, 491, 149, 494, 149, 492, 150, 508, 149, 507, 
115, 150, 487, 150, 490, 150, 492, 150, 493, 149, 508, 150, 506, 
120, 150, 488, 150, 490, 150, 491, 149, 492, 150, 509, 150, 506, 
125, 150, 485, 150, 489, 150, 491, 150, 492, 149, 507, 149, 506, 
130, 150, 484, 150, 489, 150, 492, 149, 493, 149, 505, 150, 507, 
135, 150, 483, 150, 489, 150, 489, 149, 493, 149, 504, 150, 508, 
140, 150, 484, 149, 488, 150, 491, 150, 493, 149, 504, 150, 508, 
145, 150, 482, 150, 488, 150, 489, 149, 494, 150, 503, 150, 508, 
150, 150, 482, 150, 488, 150, 490, 149, 494, 149, 500, 150, 508, 
155, 150, 482, 150, 489, 150, 489, 149, 495, 150, 501, 150, 508, 
160, 150, 482, 149, 486, 150, 491, 150, 496, 150, 503, 150, 509, 
165, 150, 482, 150, 489, 150, 488, 150, 496, 150, 501, 150, 509, 
170, 149, 481, 150, 489, 150, 492, 149, 496, 149, 500, 150, 509, 
175, 150, 483, 150, 489, 150, 489, 149, 497, 149, 501, 150, 509, 
180, 150, 483, 150, 489, 150, 491, 150, 498, 149, 500, 149, 508, 
185, 149, 484, 150, 489, 150, 488, 149, 498, 150, 498, 150, 509, 
190, 150, 484, 150, 490, 150, 490, 150, 499, 150, 499, 150, 508, 
195, 150, 485, 150, 490, 148, 489, 149, 498, 150, 497, 150, 508, 
200, 150, 485, 150, 491, 150, 489, 150, 500, 149, 498, 150, 508, 
205, 150, 486, 150, 491, 150, 492, 149, 500, 149, 499, 150, 508, 
210, 149, 487, 150, 492, 150, 490, 149, 501, 150, 498, 149, 507, 
215, 150, 487, 149, 492, 150, 493, 149, 502, 149, 496, 150, 508, 
220, 150, 487, 150, 492, 150, 490, 149, 501, 149, 496, 150, 506, 
225, 150, 487, 149, 493, 150, 493, 149, 502, 150, 496, 149, 504, 
230, 150, 488, 149, 493, 149, 489, 149, 503, 149, 498, 150, 505, 
235, 150, 487, 150, 493, 150, 491, 150, 502, 149, 495, 150, 503, 
240, 149, 489, 150, 494, 150, 491, 149, 503, 150, 497, 150, 504, 
245, 150, 489, 150, 494, 149, 489, 150, 502, 149, 496, 149, 502, 
250, 150, 488, 150, 495, 150, 491, 150, 503, 150, 496, 150, 501, 
255, 150, 486, 150, 494, 150, 491, 150, 502, 150, 493, 150, 501, 
260, 149, 486, 150, 494, 150, 491, 149, 501, 150, 493, 150, 501, 
265, 150, 487, 150, 493, 149, 488, 150, 502, 149, 493, 150, 500, 
270, 150, 486, 149, 492, 150, 487, 150, 500, 150, 491, 150, 499, 
275, 150, 486, 150, 491, 150, 488, 149, 499, 149, 490, 150, 498, 
280, 149, 485, 149, 490, 150, 487, 150, 498, 150, 487, 150, 497, 
285, 150, 483, 150, 489, 150, 485, 149, 496, 150, 488, 150, 497, 
290, 150, 484, 150, 488, 150, 483, 149, 494, 150, 488, 150, 494, 
295, 150, 483, 150, 489, 150, 485, 149, 494, 150, 486, 150, 494, 
300, 150, 482, 149, 487, 150, 484, 150, 493, 149, 483, 150, 495, 
305, 150, 481, 150, 485, 150, 482, 149, 491, 150, 482, 150, 492, 
310, 149, 481, 150, 485, 150, 483, 150, 490, 150, 482, 150, 492, 
315, 150, 479, 150, 484, 150, 480, 150, 489, 150, 480, 150, 491, 
320, 149, 479, 150, 483, 150, 482, 150, 488, 150, 478, 150, 490, 
325, 150, 477, 149, 482, 150, 482, 150, 486, 149, 473, 150, 488, 
330, 149, 477, 150, 482, 149, 479, 149, 485, 149, 473, 150, 488, 
