t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 472, 150, 455, 149, 461, 149, 463, 150, 470, 150, 468, 
10, 149, 476, 149, 459, 150, 465, 149, 468, 150, 475, 150, 476, 
15, 150, 476, 150, 460, 149, 467, 150, 470, 149, 478, 150, 476, 
20, 150, 478, 150, 462, 150, 471, 149, 472, 150, 480, 150, 478, 
25, 150, 477, 150, 462, 150, 469, 149, 472, 150, 481, 150, 479, 
30, 150, 477, 150, 462, 150, 469, 149, 473, 150, 482, 149, 479, 
35, 150, 477, 150, 463, 149, 473, 149, 473, 150, 483, 150, 479, 
40, 150, 477, 150, 465, 149, 472, 150, 475, 150, 483, 150, 482, 
45, 150, 475, 150, 460, 149, 468, 150, 472, 150, 481, 150, 480, 
50, 150, 472, 150, 457, 150, 467, 150, 470, 149, 479, 149, 478, 
55, 150, 468, 149, 453, 150, 464, 150, 467, 150, 475, 150, 474, 
60, 150, 464, 150, 452, 150, 461, 149, 463, 150, 473, 150, 473, 
65, 150, 464, 150, 451, 150, 461, 149, 462, 150, 472, 150, 471, 
70, 150, 463, 150, 452, 149, 460, 150, 462, 149, 471, 149, 470, 
75, 150, 462, 149, 451, 150, 459, 150, 460, 150, 471, 150, 471, 
80, 150, 461, 150, 450, 149, 455, 150, 459, 150, 471, 150, 470, 
85, 150, 459, 150, 450, 150, 455, 149, 458, 150, 471, 150, 469, 
90, 150, 457, 150, 449, 150, 454, 149, 456, 149, 469, 150, 468, 
95, 150, 454, 148, 442, 150, 452, 150, 455, 150, 469, 149, 466, 
100, 150, 454, 150, 446, 150, 452, 149, 454, 150, 468, 149, 466, 
105, 150, 453, 150, 445, 150, 452, 149, 453, 150, 467, 150, 467, 
110, 149, 451, 149, 444, 150, 449, 149, 452, 149, 466, 150, 465, 
115, 150, 451, 150, 444, 149, 448, 149, 451, 149, 465, 150, 465, 
120, 150, 450, 149, 441, 150, 446, 150, 450, 150, 465, 150, 466, 
125, 150, 448, 150, 442, 150, 447, 150, 450, 150, 464, 149, 466, 
130, 150, 448, 150, 442, 149, 447, 150, 450, 149, 465, 150, 464, 
135, 150, 449, 150, 443, 150, 450, 149, 449, 149, 464, 150, 464, 
140, 150, 449, 150, 443, 149, 446, 149, 449, 149, 464, 150, 465, 
145, 150, 450, 150, 442, 150, 449, 150, 449, 150, 465, 150, 465, 
150, 150, 449, 150, 442, 150, 448, 149, 449, 149, 464, 150, 465, 
155, 150, 451, 150, 442, 149, 448, 150, 449, 150, 463, 149, 465, 
160, 150, 451, 150, 442, 150, 448, 149, 448, 150, 463, 150, 464, 
165, 150, 450, 149, 443, 150, 446, 150, 448, 149, 464, 150, 463, 
170, 150, 450, 150, 444, 150, 448, 150, 448, 149, 463, 150, 465, 
175, 150, 451, 149, 443, 150, 450, 149, 448, 149, 462, 150, 464, 
180, 150, 452, 150, 443, 150, 450, 149, 446, 149, 462, 150, 464, 
185, 150, 452, 150, 443, 150, 446, 150, 448, 149, 461, 150, 463, 
190, 150, 453, 149, 443, 150, 449, 150, 446, 150, 461, 150, 462, 
195, 150, 452, 150, 443, 150, 451, 149, 447, 149, 460, 150, 462, 
200, 149, 452, 150, 443, 150, 450, 150, 446, 149, 460, 150, 462, 
205, 150, 452, 150, 443, 150, 449, 149, 446, 150, 459, 150, 460, 
210, 150, 453, 150, 443, 150, 448, 149, 445, 149, 458, 150, 462, 
215, 150, 452, 150, 443, 150, 449, 149, 446, 150, 458, 150, 461, 
220, 150, 452, 150, 443, 150, 447, 150, 445, 150, 458, 150, 460, 
225, 150, 452, 150, 443, 149, 450, 149, 445, 150, 456, 150, 459, 
230, 150, 452, 150, 442, 150, 448, 149, 444, 149, 455, 150, 461, 
235, 150, 453, 150, 442, 150, 447, 150, 443, 150, 454, 150, 460, 
240, 150, 451, 150, 442, 149, 448, 149, 443, 149, 454, 150, 457, 
245, 150, 452, 150, 442, 150, 447, 149, 442, 149, 452, 149, 458, 
250, 150, 451, 149, 441, 150, 447, 149, 441, 150, 450, 150, 459, 
255, 150, 451, 150, 441, 150, 447, 149, 441, 149, 449, 150, 460, 
260, 150, 451, 150, 441, 149, 447, 149, 439, 149, 448, 150, 458, 
265, 149, 450, 150, 441, 150, 445, 149, 439, 150, 446, 150, 457, 
270, 150, 450, 150, 441, 150, 446, 149, 438, 150, 445, 150, 455, 
275, 149, 450, 150, 440, 150, 445, 149, 438, 150, 443, 150, 456, 
280, 150, 451, 150, 440, 149, 445, 150, 437, 149, 441, 149, 453, 
285, 150, 449, 149, 438, 150, 445, 149, 436, 149, 440, 150, 454, 
290, 150, 450, 150, 439, 149, 443, 150, 435, 149, 436, 150, 452, 
295, 150, 449, 150, 439, 150, 444, 150, 434, 150, 437, 150, 451, 
300, 150, 449, 150, 439, 150, 444, 149, 432, 150, 438, 150, 450, 
305, 150, 448, 150, 438, 150, 441, 149, 432, 149, 434, 150, 449, 
310, 150, 448, 150, 439, 150, 443, 150, 431, 150, 431, 150, 449, 
315, 150, 447, 150, 438, 150, 439, 150, 429, 150, 430, 149, 448, 
320, 150, 447, 150, 437, 151, 442, 149, 428, 149, 428, 150, 447, 
325, 150, 447, 150, 437, 150, 440, 149, 427, 149, 427, 150, 446, 
330, 150, 446, 150, 436, 150, 439, 150, 426, 149, 425, 150, 445, 
