t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 488, 150, 481, 150, 496, 149, 493, 149, 490, 150, 500, 
10, 149, 489, 150, 485, 150, 500, 149, 498, 150, 494, 149, 504, 
15, 149, 490, 150, 486, 150, 496, 150, 501, 150, 499, 150, 507, 
20, 150, 491, 150, 486, 150, 500, 150, 503, 150, 500, 150, 509, 
25, 150, 491, 150, 486, 150, 498, 149, 505, 150, 503, 150, 508, 
30, 150, 492, 150, 487, 150, 500, 150, 505, 149, 505, 150, 510, 
35, 150, 490, 149, 485, 150, 497, 149, 506, 150, 505, 150, 511, 
40, 150, 488, 150, 483, 150, 495, 150, 502, 149, 501, 150, 507, 
45, 150, 486, 150, 482, 150, 493, 150, 501, 150, 503, 150, 505, 
50, 150, 486, 150, 481, 148, 484, 149, 500, 150, 503, 150, 506, 
55, 150, 486, 149, 480, 150, 493, 150, 500, 149, 503, 150, 506, 
60, 150, 483, 150, 480, 150, 485, 150, 497, 149, 503, 150, 505, 
65, 150, 483, 150, 478, 150, 486, 150, 495, 149, 502, 150, 504, 
70, 150, 479, 149, 477, 150, 479, 150, 491, 150, 504, 150, 503, 
75, 150, 478, 150, 476, 150, 477, 150, 490, 149, 501, 150, 502, 
80, 149, 474, 150, 475, 151, 483, 150, 488, 149, 501, 150, 501, 
85, 150, 471, 150, 473, 149, 474, 149, 487, 149, 500, 150, 501, 
90, 149, 471, 150, 472, 150, 477, 150, 486, 149, 500, 150, 500, 
95, 150, 471, 150, 470, 149, 473, 149, 485, 149, 500, 149, 501, 
100, 150, 469, 150, 470, 150, 475, 150, 485, 150, 499, 149, 501, 
105, 150, 469, 149, 468, 150, 473, 149, 484, 150, 496, 150, 500, 
110, 150, 468, 150, 468, 150, 473, 149, 484, 149, 495, 149, 499, 
115, 149, 468, 150, 468, 150, 471, 150, 484, 150, 495, 150, 500, 
120, 150, 469, 150, 467, 150, 476, 149, 484, 150, 494, 150, 499, 
125, 150, 467, 150, 467, 150, 472, 149, 484, 150, 494, 150, 498, 
130, 150, 468, 150, 467, 149, 472, 149, 485, 149, 491, 150, 497, 
135, 150, 465, 150, 467, 150, 475, 150, 485, 150, 492, 150, 497, 
140, 150, 468, 150, 466, 150, 475, 149, 485, 149, 490, 150, 496, 
145, 150, 467, 150, 466, 149, 475, 150, 485, 149, 490, 149, 496, 
150, 150, 466, 150, 466, 150, 475, 150, 485, 149, 490, 150, 496, 
155, 150, 467, 150, 469, 149, 478, 150, 486, 150, 488, 150, 496, 
160, 150, 468, 150, 466, 150, 476, 150, 486, 150, 488, 150, 495, 
165, 150, 467, 150, 467, 150, 476, 149, 486, 150, 490, 150, 495, 
170, 150, 467, 150, 467, 150, 474, 150, 487, 149, 488, 149, 495, 
175, 150, 467, 150, 467, 150, 477, 149, 488, 149, 489, 150, 495, 
180, 150, 472, 150, 467, 149, 476, 149, 488, 150, 489, 149, 495, 
185, 150, 468, 150, 467, 150, 478, 149, 487, 149, 489, 150, 495, 
190, 150, 470, 150, 468, 150, 479, 150, 488, 150, 487, 150, 494, 
195, 150, 474, 150, 469, 149, 479, 149, 489, 150, 486, 150, 494, 
200, 150, 470, 149, 467, 150, 479, 149, 489, 149, 486, 150, 495, 
205, 150, 474, 149, 468, 150, 479, 149, 488, 149, 486, 150, 495, 
210, 149, 472, 150, 470, 150, 480, 150, 490, 149, 488, 150, 494, 
215, 150, 472, 150, 469, 150, 483, 149, 489, 150, 485, 150, 494, 
220, 150, 473, 150, 468, 150, 484, 150, 488, 150, 486, 150, 494, 
225, 150, 472, 149, 468, 150, 482, 150, 488, 150, 485, 150, 494, 
230, 150, 476, 150, 469, 149, 482, 150, 488, 149, 486, 149, 493, 
235, 149, 474, 149, 469, 150, 481, 149, 488, 149, 484, 150, 493, 
240, 149, 473, 150, 468, 150, 481, 149, 488, 150, 484, 150, 493, 
245, 150, 474, 150, 469, 149, 483, 150, 487, 149, 484, 150, 492, 
250, 150, 475, 149, 469, 150, 484, 150, 487, 149, 482, 149, 492, 
255, 150, 477, 149, 468, 150, 481, 150, 486, 150, 483, 150, 491, 
260, 150, 473, 150, 469, 149, 481, 149, 487, 150, 482, 150, 491, 
265, 150, 475, 150, 468, 150, 484, 149, 485, 149, 481, 150, 490, 
270, 150, 475, 149, 468, 150, 484, 149, 485, 150, 480, 150, 490, 
275, 150, 477, 149, 469, 150, 483, 150, 485, 149, 480, 150, 489, 
280, 150, 477, 150, 469, 149, 479, 150, 484, 149, 481, 150, 488, 
285, 150, 476, 150, 469, 150, 484, 149, 483, 149, 479, 150, 487, 
290, 150, 475, 149, 470, 150, 482, 149, 481, 150, 478, 149, 486, 
295, 150, 475, 150, 469, 150, 482, 149, 481, 149, 477, 149, 485, 
300, 150, 477, 150, 469, 149, 480, 149, 479, 150, 475, 150, 484, 
305, 150, 476, 150, 469, 150, 482, 150, 478, 150, 475, 149, 483, 
310, 150, 475, 150, 468, 150, 479, 149, 477, 150, 473, 150, 481, 
315, 150, 476, 150, 469, 149, 479, 150, 476, 150, 475, 149, 480, 
320, 149, 474, 150, 468, 150, 478, 150, 474, 149, 473, 150, 479, 
325, 150, 475, 149, 466, 150, 478, 150, 472, 149, 471, 150, 477, 
330, 149, 475, 150, 467, 149, 477, 149, 470, 149, 467, 150, 476, 
