t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 440, 150, 443, 150, 450, 149, 448, 149, 449, 150, 451, 
10, 150, 443, 150, 445, 150, 455, 150, 452, 150, 456, 150, 456, 
15, 150, 444, 150, 447, 150, 458, 149, 455, 149, 462, 150, 461, 
20, 150, 447, 150, 451, 150, 462, 150, 458, 149, 460, 150, 464, 
25, 150, 447, 150, 452, 150, 463, 150, 459, 150, 462, 150, 466, 
30, 150, 448, 150, 453, 149, 462, 149, 462, 150, 468, 150, 468, 
35, 150, 450, 150, 455, 150, 464, 149, 462, 149, 469, 149, 470, 
40, 150, 449, 149, 452, 150, 464, 149, 463, 150, 468, 150, 469, 
45, 150, 445, 150, 452, 149, 464, 149, 461, 150, 463, 150, 466, 
50, 150, 442, 150, 451, 150, 460, 149, 458, 149, 462, 149, 465, 
55, 150, 441, 150, 449, 150, 462, 150, 458, 150, 460, 150, 463, 
60, 150, 438, 150, 447, 150, 460, 150, 455, 150, 463, 149, 462, 
65, 150, 436, 149, 446, 150, 459, 149, 452, 149, 461, 150, 462, 
70, 150, 431, 150, 441, 150, 455, 150, 448, 150, 460, 149, 461, 
75, 150, 430, 150, 442, 150, 454, 149, 446, 149, 458, 150, 460, 
80, 149, 425, 150, 441, 150, 450, 150, 443, 150, 456, 150, 459, 
85, 150, 425, 149, 435, 149, 449, 150, 441, 150, 454, 150, 457, 
90, 150, 422, 150, 438, 150, 448, 149, 440, 150, 453, 150, 456, 
95, 150, 421, 150, 435, 149, 445, 150, 438, 149, 454, 149, 454, 
100, 149, 418, 150, 434, 149, 443, 150, 437, 150, 451, 150, 453, 
105, 150, 420, 150, 433, 150, 445, 150, 436, 150, 454, 149, 451, 
110, 150, 417, 150, 432, 150, 443, 149, 436, 149, 449, 150, 451, 
115, 150, 418, 150, 432, 150, 441, 150, 436, 150, 447, 149, 449, 
120, 150, 416, 150, 430, 149, 441, 149, 435, 150, 446, 149, 448, 
125, 150, 418, 150, 431, 149, 441, 149, 435, 149, 447, 149, 447, 
130, 150, 417, 150, 429, 150, 440, 150, 435, 150, 445, 150, 448, 
135, 150, 418, 150, 428, 150, 440, 150, 435, 149, 443, 150, 447, 
140, 150, 417, 150, 429, 150, 440, 149, 434, 150, 448, 150, 447, 
145, 150, 419, 150, 430, 150, 439, 150, 435, 149, 441, 150, 446, 
150, 150, 418, 150, 431, 150, 440, 150, 435, 150, 441, 150, 446, 
155, 149, 422, 150, 431, 150, 439, 150, 435, 149, 440, 150, 445, 
160, 150, 419, 150, 429, 149, 439, 149, 436, 149, 441, 149, 446, 
165, 150, 422, 150, 432, 150, 440, 150, 435, 149, 439, 149, 446, 
170, 150, 419, 150, 433, 150, 439, 150, 435, 150, 443, 150, 446, 
175, 150, 424, 150, 432, 149, 442, 150, 437, 150, 439, 150, 446, 
180, 150, 421, 150, 433, 150, 440, 149, 437, 150, 440, 150, 447, 
185, 149, 424, 150, 433, 150, 441, 150, 437, 149, 439, 149, 447, 
190, 150, 425, 150, 434, 150, 441, 150, 437, 150, 443, 149, 447, 
195, 150, 426, 150, 435, 150, 443, 150, 437, 150, 439, 150, 447, 
200, 150, 428, 149, 435, 150, 442, 150, 438, 149, 438, 150, 448, 
205, 150, 427, 150, 435, 150, 444, 150, 438, 150, 443, 150, 447, 
210, 150, 428, 150, 436, 149, 445, 149, 439, 149, 442, 150, 448, 
215, 150, 430, 150, 437, 149, 443, 150, 439, 150, 440, 150, 448, 
220, 150, 431, 150, 436, 150, 447, 150, 440, 149, 440, 150, 449, 
225, 150, 432, 150, 438, 150, 446, 149, 439, 150, 440, 150, 450, 
230, 150, 433, 149, 438, 150, 448, 149, 441, 150, 441, 149, 450, 
235, 150, 433, 150, 440, 150, 447, 149, 441, 149, 440, 150, 451, 
240, 150, 435, 150, 440, 150, 450, 150, 441, 149, 440, 150, 451, 
245, 149, 435, 150, 441, 149, 448, 149, 442, 150, 441, 150, 452, 
250, 150, 436, 149, 442, 150, 452, 150, 443, 149, 441, 150, 453, 
255, 150, 436, 150, 442, 150, 452, 149, 442, 150, 441, 150, 454, 
260, 150, 438, 150, 444, 150, 451, 149, 442, 149, 442, 149, 455, 
265, 150, 437, 150, 443, 150, 453, 149, 442, 149, 441, 150, 457, 
270, 150, 439, 150, 445, 150, 453, 150, 442, 150, 442, 150, 457, 
275, 150, 438, 149, 446, 150, 457, 150, 441, 150, 442, 150, 458, 
280, 150, 439, 150, 446, 149, 455, 149, 442, 150, 442, 150, 459, 
285, 150, 439, 149, 447, 150, 455, 149, 441, 149, 441, 149, 460, 
290, 150, 440, 150, 449, 150, 458, 149, 440, 150, 443, 149, 460, 
295, 150, 440, 150, 449, 150, 456, 150, 438, 150, 443, 150, 461, 
300, 150, 441, 150, 451, 150, 460, 150, 439, 149, 443, 150, 461, 
305, 150, 441, 150, 451, 150, 456, 149, 438, 149, 444, 149, 462, 
310, 150, 442, 150, 452, 150, 460, 149, 437, 149, 444, 149, 463, 
315, 150, 442, 150, 454, 150, 458, 149, 436, 150, 443, 149, 464, 
320, 150, 443, 150, 453, 150, 458, 150, 435, 149, 443, 150, 465, 
325, 150, 443, 150, 454, 150, 458, 149, 434, 149, 444, 150, 466, 
330, 150, 444, 150, 454, 149, 458, 150, 434, 150, 445, 150, 466, 
