t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 495, 150, 486, 150, 484, 149, 482, 150, 492, 150, 499, 
10, 150, 500, 150, 488, 150, 489, 149, 489, 149, 500, 150, 507, 
15, 150, 502, 150, 491, 150, 492, 150, 490, 149, 504, 150, 511, 
20, 150, 504, 150, 492, 150, 496, 150, 494, 150, 507, 150, 515, 
25, 150, 505, 150, 491, 150, 497, 150, 495, 150, 510, 150, 518, 
30, 150, 508, 150, 493, 149, 496, 150, 496, 150, 510, 150, 519, 
35, 150, 506, 149, 492, 149, 498, 149, 496, 150, 511, 150, 521, 
40, 150, 504, 150, 491, 150, 494, 150, 495, 149, 508, 150, 518, 
45, 150, 505, 150, 491, 148, 489, 149, 491, 150, 503, 149, 506, 
50, 150, 504, 150, 491, 149, 489, 149, 492, 150, 501, 150, 504, 
55, 150, 501, 149, 489, 150, 488, 150, 491, 149, 500, 150, 503, 
60, 150, 500, 150, 488, 150, 486, 149, 488, 149, 499, 150, 500, 
65, 150, 498, 150, 487, 150, 483, 149, 485, 149, 499, 150, 499, 
70, 150, 496, 150, 485, 150, 480, 149, 483, 150, 498, 150, 497, 
75, 150, 494, 150, 486, 150, 478, 150, 480, 150, 497, 150, 494, 
80, 150, 492, 150, 483, 150, 475, 150, 480, 149, 495, 150, 492, 
85, 150, 491, 150, 481, 150, 474, 150, 477, 150, 495, 150, 493, 
90, 150, 490, 150, 480, 150, 471, 149, 475, 150, 493, 150, 492, 
95, 150, 488, 150, 479, 150, 469, 150, 476, 150, 492, 149, 491, 
100, 150, 488, 150, 478, 150, 469, 150, 474, 149, 490, 150, 491, 
105, 150, 487, 149, 476, 150, 468, 150, 473, 149, 488, 149, 491, 
110, 150, 485, 150, 476, 150, 468, 149, 471, 150, 487, 150, 491, 
115, 150, 485, 149, 476, 150, 468, 150, 470, 149, 485, 150, 491, 
120, 150, 485, 150, 473, 149, 467, 149, 471, 149, 484, 150, 491, 
125, 150, 484, 150, 473, 150, 467, 149, 471, 150, 483, 150, 492, 
130, 150, 484, 150, 473, 150, 467, 150, 471, 149, 481, 150, 490, 
135, 150, 483, 150, 471, 149, 466, 150, 471, 150, 480, 150, 491, 
140, 150, 483, 150, 470, 149, 465, 149, 471, 149, 479, 150, 491, 
145, 150, 483, 149, 468, 150, 465, 150, 472, 150, 477, 150, 491, 
150, 150, 483, 150, 470, 150, 466, 149, 471, 150, 477, 150, 492, 
155, 150, 482, 150, 469, 150, 466, 149, 473, 149, 476, 150, 491, 
160, 150, 481, 150, 468, 150, 465, 149, 470, 149, 475, 150, 491, 
165, 150, 482, 150, 468, 150, 465, 150, 473, 149, 475, 150, 491, 
170, 150, 482, 150, 468, 149, 465, 150, 474, 149, 474, 150, 490, 
175, 150, 480, 150, 467, 150, 465, 149, 471, 149, 473, 150, 490, 
180, 150, 481, 150, 467, 150, 465, 150, 472, 150, 472, 150, 490, 
185, 150, 481, 150, 467, 149, 466, 150, 473, 149, 471, 150, 489, 
190, 150, 481, 150, 466, 150, 465, 149, 473, 150, 470, 150, 488, 
195, 150, 481, 150, 468, 150, 465, 150, 472, 150, 469, 150, 489, 
200, 150, 480, 150, 466, 150, 466, 149, 472, 150, 470, 150, 489, 
205, 150, 481, 150, 465, 150, 465, 149, 472, 149, 467, 150, 487, 
210, 150, 481, 150, 466, 150, 465, 149, 471, 149, 465, 149, 487, 
215, 150, 480, 149, 464, 149, 465, 150, 468, 149, 464, 150, 486, 
220, 150, 479, 150, 464, 150, 464, 150, 468, 149, 462, 150, 486, 
225, 150, 479, 149, 465, 150, 464, 150, 467, 150, 461, 150, 484, 
230, 150, 480, 150, 464, 150, 463, 149, 467, 149, 460, 150, 484, 
235, 150, 478, 149, 463, 149, 463, 149, 466, 150, 458, 150, 483, 
240, 150, 477, 150, 463, 150, 464, 150, 467, 149, 456, 150, 482, 
245, 150, 477, 150, 463, 150, 463, 149, 466, 150, 455, 150, 480, 
250, 150, 478, 150, 464, 150, 461, 149, 463, 150, 454, 150, 480, 
255, 150, 476, 150, 462, 149, 462, 149, 465, 150, 452, 150, 479, 
260, 150, 476, 150, 462, 150, 460, 149, 463, 149, 451, 150, 479, 
265, 150, 478, 150, 462, 150, 461, 149, 462, 149, 449, 150, 476, 
270, 150, 477, 150, 462, 150, 459, 149, 460, 150, 448, 150, 473, 
275, 150, 474, 150, 461, 150, 459, 150, 460, 149, 447, 150, 473, 
280, 149, 476, 150, 462, 150, 458, 149, 459, 150, 445, 150, 472, 
285, 150, 474, 150, 461, 150, 457, 149, 458, 150, 444, 150, 471, 
290, 150, 474, 150, 462, 150, 457, 149, 458, 149, 443, 150, 468, 
295, 149, 475, 150, 461, 149, 458, 149, 457, 150, 441, 150, 467, 
300, 150, 473, 150, 461, 150, 457, 150, 456, 149, 441, 150, 467, 
305, 150, 474, 150, 460, 150, 456, 149, 455, 149, 440, 150, 463, 
310, 150, 473, 150, 460, 149, 456, 149, 454, 149, 438, 150, 463, 
315, 150, 473, 150, 460, 149, 456, 149, 453, 150, 437, 150, 462, 
320, 150, 471, 150, 459, 150, 456, 150, 452, 150, 437, 150, 459, 
325, 150, 471, 150, 458, 150, 454, 149, 451, 149, 435, 150, 457, 
330, 150, 470, 150, 458, 150, 454, 149, 450, 150, 435, 150, 457, 
