t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 504, 150, 514, 150, 510, 149, 514, 149, 509, 150, 512, 
10, 150, 510, 150, 518, 150, 515, 149, 521, 149, 517, 150, 520, 
15, 150, 513, 150, 521, 150, 519, 150, 525, 150, 521, 150, 523, 
20, 149, 513, 150, 523, 150, 521, 150, 528, 150, 524, 150, 527, 
25, 150, 516, 150, 524, 149, 523, 150, 529, 150, 526, 150, 530, 
30, 150, 517, 150, 526, 150, 524, 149, 532, 150, 528, 150, 532, 
35, 150, 516, 150, 526, 150, 525, 150, 532, 150, 526, 149, 529, 
40, 150, 515, 150, 528, 150, 526, 150, 532, 149, 527, 150, 530, 
45, 150, 514, 150, 526, 149, 526, 149, 532, 149, 526, 150, 530, 
50, 150, 514, 150, 527, 149, 526, 150, 530, 150, 526, 149, 531, 
55, 150, 511, 150, 524, 149, 525, 149, 531, 149, 525, 150, 529, 
60, 150, 510, 150, 523, 149, 524, 149, 526, 150, 525, 150, 529, 
65, 150, 506, 149, 521, 150, 522, 149, 524, 150, 524, 150, 527, 
70, 150, 505, 150, 521, 150, 518, 150, 522, 149, 523, 149, 526, 
75, 150, 502, 150, 519, 150, 516, 149, 522, 149, 522, 150, 523, 
80, 150, 502, 150, 518, 149, 515, 149, 518, 150, 521, 149, 520, 
85, 149, 499, 150, 515, 150, 511, 150, 518, 150, 520, 150, 520, 
90, 150, 499, 150, 513, 150, 510, 149, 516, 150, 519, 150, 519, 
95, 150, 498, 150, 514, 150, 509, 150, 517, 149, 519, 150, 518, 
100, 150, 498, 150, 513, 150, 508, 149, 515, 150, 518, 150, 517, 
105, 150, 497, 150, 511, 149, 507, 150, 516, 149, 517, 150, 516, 
110, 150, 496, 150, 512, 150, 507, 150, 515, 150, 516, 150, 517, 
115, 150, 497, 150, 510, 149, 505, 149, 515, 150, 516, 150, 517, 
120, 150, 496, 150, 510, 150, 507, 149, 514, 150, 515, 150, 516, 
125, 150, 497, 150, 511, 150, 506, 150, 515, 150, 515, 149, 516, 
130, 150, 496, 150, 510, 150, 506, 150, 516, 149, 514, 150, 514, 
135, 150, 496, 150, 510, 151, 510, 150, 517, 150, 513, 150, 516, 
140, 150, 496, 150, 511, 150, 506, 150, 514, 150, 514, 150, 517, 
145, 150, 497, 150, 511, 150, 506, 150, 514, 150, 514, 150, 516, 
150, 150, 497, 150, 511, 150, 506, 150, 516, 149, 513, 149, 515, 
155, 150, 497, 150, 512, 150, 507, 150, 514, 150, 513, 150, 517, 
160, 150, 497, 150, 512, 150, 505, 149, 516, 150, 512, 149, 516, 
165, 150, 497, 150, 511, 149, 504, 150, 517, 149, 512, 150, 514, 
170, 150, 498, 150, 512, 150, 506, 149, 518, 150, 512, 150, 515, 
175, 150, 497, 150, 512, 150, 506, 149, 516, 149, 513, 150, 516, 
180, 150, 498, 150, 513, 150, 508, 149, 516, 150, 513, 150, 516, 
185, 150, 497, 150, 513, 150, 507, 149, 516, 149, 513, 150, 516, 
190, 150, 499, 149, 512, 150, 506, 150, 517, 150, 512, 150, 515, 
195, 150, 498, 150, 513, 150, 508, 149, 518, 149, 511, 150, 513, 
200, 150, 498, 150, 514, 150, 507, 150, 517, 149, 510, 150, 516, 
205, 150, 498, 150, 513, 149, 505, 149, 518, 150, 511, 150, 515, 
210, 149, 498, 150, 513, 150, 507, 149, 516, 150, 512, 149, 514, 
215, 150, 498, 150, 514, 151, 511, 149, 517, 149, 511, 150, 513, 
220, 150, 498, 150, 513, 150, 509, 150, 516, 149, 509, 150, 513, 
225, 150, 497, 150, 513, 150, 507, 149, 519, 150, 508, 150, 512, 
230, 150, 497, 149, 514, 150, 507, 150, 516, 150, 508, 150, 511, 
235, 150, 497, 150, 513, 149, 507, 150, 517, 149, 507, 150, 510, 
240, 150, 496, 150, 513, 150, 505, 149, 516, 150, 507, 150, 511, 
245, 150, 496, 150, 514, 150, 509, 150, 515, 150, 506, 150, 508, 
250, 150, 495, 150, 513, 150, 506, 150, 514, 149, 505, 150, 506, 
255, 150, 495, 150, 513, 149, 506, 150, 514, 149, 505, 149, 505, 
260, 150, 494, 150, 513, 150, 507, 150, 513, 149, 503, 149, 502, 
265, 150, 494, 150, 512, 149, 507, 150, 513, 149, 502, 150, 503, 
270, 150, 493, 150, 512, 149, 508, 150, 512, 149, 501, 150, 500, 
275, 150, 492, 150, 512, 150, 506, 149, 509, 149, 501, 150, 498, 
280, 150, 491, 150, 512, 150, 508, 149, 508, 149, 499, 149, 498, 
285, 150, 490, 150, 510, 150, 507, 150, 507, 149, 498, 150, 495, 
290, 150, 490, 150, 512, 150, 506, 149, 506, 150, 497, 150, 493, 
295, 150, 489, 150, 510, 150, 507, 149, 503, 150, 496, 150, 490, 
300, 150, 487, 150, 510, 149, 507, 149, 502, 149, 494, 149, 488, 
305, 150, 486, 150, 511, 150, 507, 149, 500, 149, 493, 150, 486, 
310, 150, 484, 150, 510, 150, 507, 150, 498, 149, 491, 149, 485, 
315, 150, 484, 149, 510, 150, 505, 150, 497, 149, 490, 150, 484, 
320, 150, 482, 150, 510, 150, 506, 149, 495, 149, 488, 149, 482, 
325, 150, 482, 149, 508, 150, 505, 149, 493, 149, 487, 149, 480, 
330, 150, 482, 150, 508, 150, 505, 150, 489, 150, 486, 150, 479, 
