t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 474, 150, 469, 150, 483, 150, 480, 149, 481, 150, 475, 
10, 150, 477, 150, 473, 150, 486, 150, 488, 150, 487, 150, 481, 
15, 150, 478, 150, 474, 150, 491, 149, 490, 149, 490, 150, 483, 
20, 150, 478, 150, 476, 148, 486, 149, 493, 150, 492, 150, 485, 
25, 149, 479, 150, 476, 150, 491, 149, 495, 149, 492, 150, 486, 
30, 149, 480, 150, 477, 150, 491, 150, 496, 150, 493, 150, 485, 
35, 150, 477, 150, 475, 150, 492, 149, 494, 150, 492, 150, 486, 
40, 150, 478, 150, 475, 149, 492, 149, 495, 149, 493, 150, 489, 
45, 150, 474, 150, 475, 149, 491, 149, 496, 150, 495, 150, 490, 
50, 150, 474, 150, 474, 149, 491, 149, 495, 149, 496, 150, 491, 
55, 149, 474, 150, 474, 149, 491, 149, 494, 150, 497, 150, 493, 
60, 150, 472, 150, 474, 150, 491, 150, 492, 150, 498, 150, 492, 
65, 149, 470, 150, 473, 149, 490, 149, 491, 150, 498, 150, 492, 
70, 150, 470, 150, 472, 150, 490, 149, 491, 149, 498, 150, 492, 
75, 150, 469, 150, 472, 150, 492, 149, 489, 150, 498, 150, 491, 
80, 150, 470, 150, 472, 150, 490, 149, 489, 150, 496, 149, 491, 
85, 150, 467, 150, 471, 150, 491, 150, 488, 150, 497, 150, 491, 
90, 149, 463, 150, 471, 150, 490, 149, 490, 149, 496, 150, 488, 
95, 150, 464, 150, 471, 150, 491, 149, 490, 150, 496, 150, 488, 
100, 149, 463, 150, 470, 150, 490, 149, 491, 149, 494, 150, 488, 
105, 150, 462, 149, 470, 150, 491, 149, 492, 150, 494, 150, 488, 
110, 149, 462, 150, 470, 149, 492, 150, 494, 150, 494, 150, 487, 
115, 150, 462, 150, 471, 150, 492, 149, 494, 149, 492, 150, 487, 
120, 150, 462, 150, 471, 150, 493, 149, 496, 149, 493, 150, 487, 
125, 150, 462, 150, 471, 150, 493, 149, 497, 150, 493, 150, 487, 
130, 150, 463, 149, 470, 150, 496, 150, 497, 150, 493, 150, 487, 
135, 150, 464, 150, 472, 150, 494, 149, 497, 150, 493, 150, 486, 
140, 150, 466, 149, 470, 150, 496, 150, 499, 150, 494, 149, 486, 
145, 150, 467, 150, 472, 150, 497, 149, 499, 150, 494, 150, 486, 
150, 150, 469, 150, 472, 149, 495, 149, 500, 149, 495, 150, 486, 
155, 150, 470, 150, 473, 150, 499, 149, 502, 150, 496, 149, 487, 
160, 150, 471, 150, 473, 150, 498, 150, 504, 150, 496, 150, 487, 
165, 150, 472, 150, 473, 150, 499, 149, 505, 150, 497, 150, 487, 
170, 150, 472, 150, 474, 149, 498, 149, 507, 149, 498, 150, 487, 
175, 150, 473, 150, 473, 149, 500, 149, 507, 149, 499, 150, 487, 
180, 150, 472, 150, 473, 150, 500, 150, 509, 150, 499, 150, 487, 
185, 150, 472, 150, 473, 150, 500, 149, 509, 149, 500, 150, 486, 
190, 150, 473, 150, 473, 149, 500, 149, 509, 150, 500, 150, 486, 
195, 150, 473, 149, 470, 149, 500, 149, 511, 149, 499, 149, 486, 
200, 150, 473, 150, 473, 150, 500, 150, 510, 149, 500, 150, 485, 
205, 149, 470, 150, 473, 150, 501, 149, 512, 150, 500, 150, 485, 
210, 150, 473, 150, 472, 150, 500, 150, 511, 150, 499, 150, 485, 
215, 149, 473, 150, 472, 150, 500, 150, 512, 150, 499, 150, 484, 
220, 150, 473, 149, 472, 149, 499, 150, 514, 149, 500, 150, 485, 
225, 150, 473, 150, 471, 150, 500, 149, 513, 150, 499, 150, 485, 
230, 150, 473, 150, 471, 149, 500, 149, 512, 149, 500, 149, 485, 
235, 150, 474, 150, 471, 150, 500, 150, 514, 149, 498, 150, 484, 
240, 150, 474, 150, 470, 150, 499, 149, 513, 149, 499, 149, 483, 
245, 150, 474, 150, 471, 149, 499, 150, 514, 150, 499, 150, 485, 
250, 150, 474, 150, 471, 149, 499, 150, 514, 150, 498, 150, 484, 
255, 150, 474, 149, 470, 150, 499, 149, 514, 149, 497, 150, 483, 
260, 150, 474, 150, 471, 150, 499, 150, 514, 150, 497, 150, 483, 
265, 150, 475, 150, 471, 150, 498, 150, 513, 149, 496, 150, 483, 
270, 150, 474, 150, 470, 150, 499, 149, 514, 149, 497, 150, 482, 
275, 150, 474, 150, 470, 150, 497, 150, 512, 150, 495, 150, 482, 
280, 149, 474, 150, 471, 150, 498, 149, 512, 150, 494, 150, 480, 
285, 150, 474, 150, 470, 149, 498, 150, 511, 150, 492, 150, 479, 
290, 150, 474, 150, 470, 150, 498, 149, 509, 149, 491, 150, 478, 
295, 150, 473, 150, 470, 150, 499, 150, 507, 150, 490, 149, 477, 
300, 150, 474, 150, 470, 150, 499, 149, 507, 150, 488, 150, 477, 
305, 149, 473, 150, 470, 150, 498, 149, 506, 150, 487, 149, 475, 
310, 150, 473, 150, 469, 150, 496, 149, 504, 150, 485, 150, 475, 
315, 149, 472, 150, 469, 150, 494, 150, 504, 150, 485, 150, 473, 
320, 150, 471, 149, 469, 150, 492, 149, 503, 149, 484, 150, 473, 
325, 150, 471, 150, 468, 149, 489, 150, 502, 150, 482, 150, 472, 
330, 149, 471, 150, 468, 150, 489, 150, 501, 150, 481, 149, 470, 
