t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 453, 150, 453, 149, 464, 149, 461, 150, 461, 149, 452, 
10, 150, 454, 150, 455, 150, 466, 150, 466, 150, 468, 150, 458, 
15, 150, 454, 150, 456, 150, 472, 150, 470, 150, 471, 150, 461, 
20, 150, 455, 150, 457, 150, 469, 149, 471, 150, 472, 150, 463, 
25, 150, 456, 150, 457, 149, 471, 150, 472, 150, 474, 150, 465, 
30, 150, 456, 150, 457, 150, 472, 149, 471, 150, 475, 149, 464, 
35, 150, 457, 149, 457, 150, 469, 149, 473, 150, 476, 149, 466, 
40, 150, 464, 150, 462, 149, 472, 149, 473, 150, 475, 150, 465, 
45, 150, 468, 150, 462, 149, 474, 149, 472, 150, 475, 149, 465, 
50, 149, 469, 150, 463, 150, 474, 150, 473, 150, 475, 150, 465, 
55, 149, 470, 150, 462, 150, 475, 150, 472, 150, 475, 150, 465, 
60, 150, 470, 150, 463, 150, 474, 149, 469, 149, 475, 150, 464, 
65, 150, 469, 149, 461, 150, 470, 150, 468, 150, 475, 150, 463, 
70, 150, 469, 150, 460, 150, 471, 150, 466, 150, 474, 149, 462, 
75, 149, 467, 149, 459, 150, 468, 149, 466, 150, 473, 150, 461, 
80, 149, 462, 150, 458, 150, 468, 149, 466, 150, 472, 150, 460, 
85, 150, 465, 150, 457, 150, 465, 149, 462, 150, 472, 150, 459, 
90, 150, 464, 150, 457, 150, 464, 150, 462, 150, 471, 150, 457, 
95, 150, 461, 150, 454, 149, 462, 149, 461, 150, 470, 150, 456, 
100, 150, 460, 149, 454, 150, 464, 149, 461, 149, 469, 150, 456, 
105, 150, 459, 150, 453, 149, 462, 150, 459, 149, 469, 150, 455, 
110, 149, 458, 150, 453, 149, 464, 149, 460, 150, 468, 150, 453, 
115, 150, 457, 150, 453, 150, 464, 149, 461, 149, 467, 150, 454, 
120, 150, 456, 150, 452, 150, 464, 149, 461, 150, 466, 150, 453, 
125, 150, 457, 150, 452, 150, 461, 150, 459, 150, 466, 150, 452, 
130, 150, 457, 150, 453, 150, 464, 150, 458, 150, 466, 150, 451, 
135, 149, 456, 150, 451, 150, 462, 149, 458, 150, 466, 150, 450, 
140, 150, 457, 150, 453, 150, 465, 149, 460, 150, 465, 149, 449, 
145, 150, 458, 150, 452, 150, 463, 150, 460, 149, 465, 150, 450, 
150, 150, 458, 150, 453, 150, 464, 149, 459, 150, 465, 150, 450, 
155, 150, 458, 150, 452, 149, 464, 149, 459, 149, 464, 150, 449, 
160, 149, 456, 150, 451, 150, 463, 150, 459, 149, 464, 150, 448, 
165, 150, 459, 150, 453, 150, 467, 150, 461, 149, 464, 149, 449, 
170, 150, 460, 150, 452, 150, 466, 150, 460, 149, 464, 150, 448, 
175, 149, 460, 150, 451, 150, 464, 149, 462, 149, 464, 150, 448, 
180, 150, 460, 150, 453, 150, 464, 150, 462, 149, 464, 149, 448, 
185, 150, 461, 150, 454, 150, 464, 149, 461, 149, 464, 150, 448, 
190, 150, 461, 150, 452, 149, 468, 149, 461, 149, 464, 150, 447, 
195, 150, 461, 150, 453, 150, 467, 150, 462, 149, 465, 150, 447, 
200, 149, 461, 150, 452, 150, 468, 150, 461, 150, 465, 150, 447, 
205, 150, 463, 150, 454, 149, 466, 149, 461, 149, 466, 150, 447, 
210, 150, 463, 149, 453, 149, 467, 149, 463, 150, 466, 150, 448, 
215, 150, 465, 150, 453, 148, 464, 149, 463, 150, 467, 150, 447, 
220, 150, 464, 150, 455, 150, 470, 149, 462, 149, 467, 149, 447, 
225, 150, 464, 149, 454, 150, 470, 149, 463, 150, 467, 150, 447, 
230, 150, 464, 150, 454, 150, 467, 149, 463, 149, 468, 150, 446, 
235, 150, 465, 150, 455, 150, 471, 150, 463, 150, 468, 150, 447, 
240, 150, 466, 150, 455, 150, 469, 150, 463, 150, 469, 150, 447, 
245, 150, 466, 150, 456, 149, 471, 150, 463, 150, 469, 150, 447, 
250, 150, 466, 150, 456, 150, 468, 149, 464, 150, 469, 150, 447, 
255, 150, 467, 150, 454, 150, 468, 150, 463, 150, 471, 150, 448, 
260, 150, 467, 150, 457, 149, 465, 149, 463, 149, 471, 150, 447, 
265, 150, 468, 150, 461, 150, 466, 150, 463, 149, 471, 150, 448, 
270, 150, 468, 150, 456, 150, 467, 149, 463, 149, 473, 150, 446, 
275, 149, 468, 149, 455, 150, 467, 150, 462, 150, 473, 150, 447, 
280, 150, 469, 149, 454, 150, 466, 149, 462, 150, 474, 150, 447, 
285, 150, 469, 150, 456, 150, 465, 149, 462, 150, 474, 150, 447, 
290, 150, 468, 149, 454, 150, 465, 150, 462, 150, 475, 150, 446, 
295, 150, 467, 150, 454, 149, 463, 149, 462, 149, 475, 150, 446, 
300, 150, 467, 150, 456, 150, 464, 150, 461, 150, 477, 150, 445, 
305, 150, 466, 150, 455, 150, 463, 149, 460, 149, 477, 150, 445, 
310, 150, 465, 150, 454, 150, 463, 150, 460, 149, 477, 149, 444, 
315, 150, 465, 150, 454, 150, 461, 149, 460, 149, 476, 150, 444, 
320, 150, 463, 150, 451, 150, 461, 150, 459, 150, 475, 150, 444, 
325, 150, 460, 150, 450, 150, 458, 150, 459, 150, 475, 150, 443, 
330, 150, 460, 150, 450, 150, 459, 149, 458, 149, 475, 150, 443, 
