t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 455, 150, 452, 150, 462, 149, 458, 150, 455, 150, 458, 
10, 150, 461, 150, 456, 150, 470, 149, 462, 149, 461, 150, 463, 
15, 150, 461, 150, 459, 149, 472, 150, 465, 150, 463, 150, 466, 
20, 150, 462, 149, 459, 150, 474, 149, 466, 150, 463, 150, 469, 
25, 150, 461, 150, 459, 149, 476, 150, 467, 150, 467, 149, 470, 
30, 150, 463, 150, 459, 150, 475, 150, 467, 150, 466, 150, 472, 
35, 150, 465, 150, 458, 149, 474, 149, 467, 149, 469, 149, 472, 
40, 150, 463, 149, 456, 150, 472, 149, 465, 150, 470, 150, 471, 
45, 150, 464, 150, 456, 150, 472, 149, 464, 149, 468, 150, 471, 
50, 150, 463, 150, 454, 150, 472, 150, 462, 150, 467, 149, 471, 
55, 150, 463, 150, 455, 150, 474, 149, 461, 150, 468, 150, 472, 
60, 150, 463, 150, 454, 150, 470, 149, 459, 150, 467, 150, 472, 
65, 150, 462, 150, 452, 150, 472, 149, 457, 149, 467, 150, 472, 
70, 150, 460, 150, 451, 150, 470, 149, 456, 149, 467, 149, 471, 
75, 150, 458, 150, 450, 149, 468, 150, 455, 150, 465, 150, 471, 
80, 150, 456, 150, 448, 150, 468, 149, 454, 149, 464, 150, 471, 
85, 150, 452, 150, 447, 150, 466, 149, 453, 149, 463, 150, 470, 
90, 150, 452, 150, 447, 150, 466, 150, 451, 150, 459, 150, 469, 
95, 150, 450, 150, 445, 149, 465, 149, 449, 150, 460, 150, 468, 
100, 150, 450, 149, 442, 150, 467, 149, 450, 149, 458, 150, 467, 
105, 150, 449, 150, 445, 150, 462, 149, 450, 150, 457, 149, 466, 
110, 150, 448, 150, 444, 150, 464, 150, 449, 150, 456, 150, 465, 
115, 150, 447, 150, 445, 150, 461, 150, 450, 150, 454, 149, 464, 
120, 150, 447, 150, 446, 150, 463, 149, 450, 149, 455, 150, 463, 
125, 150, 448, 150, 450, 150, 464, 150, 449, 149, 451, 150, 462, 
130, 150, 448, 150, 454, 150, 463, 150, 450, 149, 452, 150, 461, 
135, 150, 447, 150, 457, 150, 464, 150, 450, 150, 452, 149, 461, 
140, 150, 448, 150, 459, 150, 465, 149, 449, 150, 451, 149, 460, 
145, 150, 448, 149, 460, 150, 465, 150, 450, 150, 452, 150, 459, 
150, 150, 448, 150, 460, 149, 467, 150, 450, 150, 452, 149, 459, 
155, 150, 448, 150, 461, 150, 467, 149, 450, 149, 451, 150, 459, 
160, 150, 448, 150, 461, 149, 467, 149, 451, 150, 451, 150, 458, 
165, 150, 449, 150, 461, 150, 468, 150, 451, 150, 451, 150, 458, 
170, 150, 449, 150, 461, 150, 469, 150, 452, 150, 450, 150, 458, 
175, 149, 450, 150, 462, 150, 469, 150, 451, 150, 450, 150, 458, 
180, 150, 450, 150, 461, 150, 470, 149, 452, 150, 449, 150, 458, 
185, 149, 450, 150, 460, 150, 471, 149, 452, 150, 449, 150, 456, 
190, 150, 451, 150, 459, 150, 473, 150, 453, 149, 449, 150, 456, 
195, 150, 451, 149, 459, 150, 471, 150, 452, 150, 448, 149, 455, 
200, 149, 450, 150, 459, 150, 472, 150, 453, 149, 448, 150, 455, 
205, 150, 452, 150, 458, 150, 471, 149, 453, 150, 448, 149, 455, 
210, 150, 452, 150, 457, 150, 470, 149, 454, 150, 446, 150, 455, 
215, 150, 453, 150, 459, 150, 473, 150, 453, 150, 445, 150, 455, 
220, 150, 452, 150, 457, 150, 472, 149, 453, 150, 445, 150, 454, 
225, 150, 452, 150, 456, 150, 472, 150, 454, 150, 444, 149, 453, 
230, 149, 452, 150, 456, 150, 471, 150, 454, 149, 443, 150, 452, 
235, 150, 452, 150, 457, 150, 471, 149, 453, 150, 443, 149, 451, 
240, 150, 452, 150, 456, 150, 473, 149, 453, 150, 441, 150, 452, 
245, 150, 453, 150, 456, 150, 470, 149, 453, 149, 440, 150, 451, 
250, 150, 452, 150, 456, 150, 470, 150, 453, 149, 437, 150, 449, 
255, 150, 451, 150, 455, 150, 468, 149, 452, 150, 438, 150, 449, 
260, 150, 452, 150, 457, 150, 469, 149, 452, 149, 438, 149, 449, 
265, 150, 451, 150, 456, 150, 466, 149, 451, 150, 437, 149, 448, 
270, 150, 450, 150, 457, 150, 467, 150, 451, 149, 438, 150, 447, 
275, 150, 450, 150, 456, 149, 463, 149, 450, 150, 435, 150, 446, 
280, 150, 449, 150, 456, 150, 465, 149, 449, 150, 435, 150, 445, 
285, 150, 449, 150, 455, 150, 466, 150, 448, 150, 433, 149, 445, 
290, 150, 448, 150, 455, 150, 461, 149, 447, 150, 431, 150, 443, 
295, 149, 448, 150, 455, 150, 461, 149, 446, 149, 430, 150, 442, 
300, 150, 446, 150, 454, 150, 458, 150, 446, 150, 429, 150, 441, 
305, 150, 446, 150, 454, 150, 459, 149, 445, 149, 428, 149, 440, 
310, 150, 445, 149, 454, 149, 457, 149, 442, 149, 428, 149, 439, 
315, 150, 445, 150, 453, 150, 457, 150, 442, 149, 428, 150, 438, 
320, 150, 443, 150, 453, 150, 454, 149, 440, 149, 429, 150, 438, 
325, 150, 443, 150, 454, 150, 453, 149, 439, 150, 426, 150, 437, 
330, 150, 442, 150, 452, 150, 449, 150, 438, 149, 423, 150, 436, 
