t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 487, 150, 472, 150, 481, 150, 484, 150, 495, 150, 493, 
10, 150, 491, 149, 477, 150, 486, 150, 489, 149, 500, 150, 499, 
15, 150, 492, 150, 478, 149, 488, 149, 492, 150, 504, 150, 502, 
20, 150, 493, 150, 480, 150, 490, 149, 493, 150, 505, 150, 506, 
25, 150, 493, 150, 482, 150, 491, 150, 496, 150, 507, 150, 506, 
30, 149, 493, 150, 483, 150, 492, 149, 497, 150, 508, 150, 507, 
35, 150, 493, 150, 483, 150, 494, 150, 498, 150, 509, 149, 507, 
40, 150, 491, 150, 482, 149, 491, 149, 497, 150, 508, 150, 507, 
45, 150, 490, 150, 480, 149, 490, 150, 495, 150, 508, 149, 507, 
50, 149, 487, 149, 476, 150, 487, 149, 493, 150, 505, 149, 505, 
55, 150, 484, 150, 474, 149, 485, 150, 492, 149, 504, 150, 505, 
60, 149, 482, 150, 473, 150, 484, 150, 491, 150, 502, 150, 504, 
65, 150, 483, 149, 472, 150, 484, 149, 489, 149, 501, 149, 504, 
70, 150, 481, 150, 474, 150, 484, 149, 489, 149, 500, 150, 504, 
75, 150, 481, 149, 472, 149, 481, 150, 489, 150, 501, 150, 505, 
80, 150, 480, 149, 474, 150, 482, 150, 488, 150, 500, 150, 505, 
85, 150, 479, 150, 473, 150, 482, 150, 489, 150, 502, 150, 504, 
90, 150, 480, 149, 472, 149, 480, 149, 488, 150, 500, 150, 503, 
95, 150, 480, 150, 472, 150, 481, 149, 489, 150, 499, 150, 503, 
100, 150, 479, 150, 471, 150, 480, 149, 488, 149, 499, 150, 503, 
105, 150, 478, 150, 471, 150, 480, 150, 488, 150, 499, 150, 503, 
110, 150, 479, 150, 471, 150, 479, 150, 488, 150, 499, 149, 501, 
115, 149, 478, 149, 469, 149, 479, 150, 487, 150, 499, 150, 502, 
120, 150, 477, 150, 469, 150, 479, 150, 487, 150, 500, 150, 501, 
125, 149, 477, 150, 468, 149, 479, 149, 486, 150, 499, 150, 503, 
130, 150, 476, 150, 468, 149, 478, 149, 486, 150, 499, 150, 501, 
135, 149, 475, 150, 468, 150, 478, 150, 484, 150, 498, 150, 501, 
140, 150, 475, 150, 466, 149, 476, 150, 484, 150, 499, 150, 500, 
145, 150, 475, 150, 467, 150, 477, 150, 483, 150, 498, 149, 500, 
150, 150, 474, 150, 466, 149, 476, 150, 482, 149, 498, 150, 499, 
155, 150, 474, 150, 467, 150, 476, 149, 482, 149, 497, 150, 499, 
160, 150, 474, 150, 466, 150, 477, 150, 480, 150, 496, 149, 497, 
165, 150, 474, 150, 466, 150, 476, 150, 480, 149, 495, 150, 497, 
170, 149, 473, 149, 466, 149, 476, 149, 479, 149, 494, 150, 496, 
175, 150, 474, 150, 466, 150, 476, 150, 478, 150, 494, 149, 494, 
180, 149, 472, 150, 468, 150, 476, 150, 478, 149, 493, 150, 493, 
185, 150, 473, 150, 465, 150, 476, 150, 477, 149, 491, 150, 492, 
190, 150, 472, 150, 465, 149, 475, 149, 476, 150, 490, 150, 490, 
195, 149, 471, 150, 466, 149, 476, 149, 476, 150, 488, 150, 488, 
200, 150, 471, 150, 466, 150, 475, 150, 474, 150, 486, 149, 486, 
205, 149, 470, 150, 464, 150, 475, 149, 473, 149, 484, 150, 485, 
210, 150, 470, 149, 465, 150, 474, 149, 472, 149, 483, 150, 483, 
215, 150, 472, 150, 461, 150, 476, 149, 474, 149, 483, 150, 476, 
220, 150, 472, 150, 461, 150, 476, 149, 473, 149, 480, 149, 476, 
225, 150, 471, 150, 460, 150, 476, 150, 470, 149, 479, 149, 473, 
230, 150, 469, 150, 460, 149, 476, 149, 470, 150, 476, 150, 473, 
235, 150, 468, 150, 461, 150, 474, 149, 470, 150, 475, 150, 470, 
240, 150, 468, 150, 459, 150, 474, 149, 467, 149, 472, 150, 468, 
245, 150, 466, 150, 460, 150, 471, 149, 466, 150, 468, 150, 466, 
250, 150, 466, 150, 460, 150, 471, 150, 466, 150, 466, 150, 464, 
255, 150, 466, 150, 459, 150, 468, 149, 466, 150, 463, 149, 461, 
260, 150, 465, 149, 457, 150, 467, 150, 464, 149, 460, 150, 458, 
265, 150, 464, 150, 458, 150, 466, 150, 463, 150, 461, 149, 456, 
270, 150, 463, 150, 457, 150, 464, 150, 461, 149, 456, 150, 454, 
275, 150, 462, 150, 457, 149, 464, 149, 460, 150, 455, 150, 453, 
280, 150, 461, 150, 457, 149, 462, 150, 459, 149, 452, 149, 449, 
285, 150, 460, 150, 456, 150, 460, 149, 457, 150, 450, 149, 449, 
290, 149, 460, 150, 456, 150, 458, 150, 456, 150, 447, 150, 446, 
295, 150, 459, 150, 455, 150, 456, 150, 456, 150, 446, 149, 444, 
300, 150, 458, 150, 454, 150, 455, 150, 454, 150, 443, 150, 442, 
305, 150, 458, 150, 454, 150, 452, 149, 454, 150, 440, 150, 441, 
310, 150, 457, 150, 454, 149, 449, 150, 452, 150, 438, 150, 438, 
315, 150, 456, 150, 453, 150, 450, 149, 451, 150, 437, 150, 436, 
320, 150, 456, 150, 452, 150, 448, 150, 450, 150, 434, 149, 434, 
325, 150, 455, 150, 452, 150, 449, 149, 449, 149, 432, 149, 432, 
330, 149, 453, 150, 451, 150, 445, 150, 449, 150, 431, 150, 431, 
