t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 462, 149, 456, 150, 468, 149, 475, 149, 466, 150, 472, 
10, 150, 469, 150, 463, 150, 471, 150, 480, 149, 472, 150, 478, 
15, 150, 471, 150, 467, 150, 473, 150, 483, 149, 476, 150, 481, 
20, 150, 473, 150, 468, 150, 477, 150, 486, 150, 481, 150, 484, 
25, 150, 474, 150, 471, 149, 478, 149, 488, 149, 485, 149, 486, 
30, 150, 476, 150, 471, 150, 480, 150, 489, 149, 487, 150, 486, 
35, 150, 474, 150, 471, 150, 479, 150, 491, 149, 483, 149, 487, 
40, 149, 472, 149, 471, 150, 480, 149, 489, 149, 485, 149, 486, 
45, 150, 471, 150, 469, 150, 481, 149, 488, 149, 481, 150, 486, 
50, 150, 468, 150, 471, 150, 482, 149, 487, 150, 482, 150, 485, 
55, 150, 469, 149, 469, 149, 482, 149, 485, 150, 481, 150, 484, 
60, 150, 468, 150, 467, 150, 481, 149, 482, 149, 479, 150, 483, 
65, 149, 467, 150, 468, 150, 477, 150, 479, 149, 478, 150, 482, 
70, 149, 464, 150, 464, 149, 477, 149, 476, 149, 477, 150, 480, 
75, 150, 463, 150, 466, 150, 475, 150, 474, 149, 473, 149, 477, 
80, 150, 461, 150, 464, 149, 474, 149, 470, 150, 474, 150, 473, 
85, 150, 461, 150, 462, 150, 471, 150, 469, 150, 472, 149, 472, 
90, 150, 458, 149, 461, 150, 471, 150, 468, 149, 469, 150, 470, 
95, 150, 459, 150, 459, 149, 469, 150, 467, 150, 472, 150, 468, 
100, 150, 458, 149, 457, 150, 470, 150, 466, 150, 469, 150, 467, 
105, 150, 458, 150, 459, 149, 469, 150, 465, 150, 468, 150, 466, 
110, 150, 457, 150, 457, 150, 470, 150, 465, 149, 468, 150, 465, 
115, 149, 457, 150, 456, 150, 468, 149, 465, 150, 465, 150, 464, 
120, 150, 457, 150, 457, 150, 469, 149, 465, 149, 465, 150, 464, 
125, 150, 457, 149, 455, 150, 469, 149, 465, 149, 466, 150, 464, 
130, 150, 457, 150, 455, 150, 469, 150, 466, 149, 462, 150, 463, 
135, 150, 458, 150, 456, 150, 469, 149, 466, 150, 465, 150, 464, 
140, 150, 458, 150, 456, 150, 469, 150, 466, 150, 462, 150, 463, 
145, 150, 458, 149, 455, 150, 470, 149, 468, 149, 462, 150, 464, 
150, 150, 459, 150, 453, 149, 468, 149, 467, 150, 461, 150, 464, 
155, 149, 460, 150, 455, 150, 469, 150, 469, 149, 462, 150, 464, 
160, 150, 460, 150, 456, 149, 468, 149, 467, 149, 460, 150, 464, 
165, 149, 461, 150, 454, 150, 469, 150, 468, 149, 459, 150, 464, 
170, 150, 463, 150, 455, 150, 468, 149, 468, 149, 462, 150, 464, 
175, 149, 463, 150, 454, 150, 468, 150, 469, 150, 459, 150, 464, 
180, 150, 463, 150, 455, 150, 468, 149, 470, 149, 459, 150, 464, 
185, 151, 467, 150, 453, 150, 468, 150, 470, 150, 459, 150, 465, 
190, 150, 466, 150, 455, 150, 467, 149, 470, 149, 459, 150, 464, 
195, 150, 466, 149, 455, 149, 466, 149, 471, 150, 457, 150, 464, 
200, 150, 464, 149, 454, 150, 466, 149, 470, 149, 458, 149, 464, 
205, 150, 466, 150, 455, 150, 466, 150, 471, 149, 458, 150, 465, 
210, 149, 467, 150, 455, 150, 465, 149, 470, 150, 458, 150, 464, 
215, 150, 466, 150, 455, 150, 466, 150, 471, 150, 455, 150, 464, 
220, 150, 466, 150, 454, 149, 465, 150, 468, 150, 455, 149, 463, 
225, 150, 465, 150, 453, 150, 463, 149, 469, 150, 453, 150, 463, 
230, 150, 466, 149, 453, 149, 464, 149, 467, 150, 453, 150, 463, 
235, 149, 464, 150, 453, 150, 460, 150, 466, 150, 455, 150, 461, 
240, 150, 465, 150, 453, 149, 461, 149, 466, 150, 451, 149, 461, 
245, 150, 462, 150, 452, 149, 460, 149, 465, 149, 449, 150, 461, 
250, 150, 464, 150, 452, 150, 459, 149, 464, 149, 445, 150, 459, 
255, 150, 462, 150, 452, 150, 456, 150, 463, 150, 445, 149, 458, 
260, 150, 461, 150, 450, 150, 456, 150, 461, 150, 445, 150, 457, 
265, 150, 462, 150, 450, 150, 455, 149, 461, 150, 442, 150, 457, 
270, 150, 459, 150, 449, 149, 451, 149, 457, 150, 440, 150, 455, 
275, 150, 460, 150, 449, 150, 452, 149, 458, 149, 439, 149, 454, 
280, 150, 460, 150, 448, 150, 450, 150, 455, 150, 438, 150, 453, 
285, 149, 460, 150, 447, 150, 451, 149, 453, 149, 435, 150, 452, 
290, 150, 458, 150, 447, 150, 448, 149, 451, 150, 433, 150, 451, 
295, 150, 457, 150, 446, 150, 446, 150, 452, 149, 430, 150, 450, 
300, 150, 456, 150, 445, 150, 445, 150, 450, 149, 430, 150, 449, 
305, 150, 456, 150, 446, 150, 446, 150, 449, 149, 428, 149, 447, 
310, 150, 452, 150, 444, 150, 442, 150, 448, 150, 426, 150, 446, 
315, 150, 455, 150, 444, 150, 442, 149, 446, 149, 425, 149, 445, 
320, 150, 451, 150, 443, 150, 440, 150, 442, 149, 424, 150, 444, 
325, 150, 452, 150, 442, 150, 440, 149, 439, 149, 421, 150, 442, 
330, 150, 450, 150, 443, 150, 439, 149, 438, 149, 420, 150, 441, 
