t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 486, 150, 475, 149, 484, 149, 486, 149, 489, 149, 481, 
10, 150, 489, 149, 479, 149, 489, 149, 493, 150, 495, 150, 488, 
15, 150, 490, 150, 481, 150, 493, 150, 496, 149, 498, 150, 491, 
20, 150, 490, 150, 483, 150, 494, 150, 499, 150, 503, 150, 495, 
25, 150, 491, 150, 484, 150, 496, 149, 502, 150, 504, 150, 494, 
30, 150, 492, 150, 485, 150, 496, 150, 503, 150, 506, 150, 495, 
35, 150, 492, 149, 486, 150, 498, 150, 503, 150, 507, 150, 495, 
40, 150, 499, 150, 490, 150, 501, 149, 506, 149, 508, 150, 493, 
45, 149, 499, 150, 491, 150, 502, 149, 507, 149, 509, 149, 493, 
50, 150, 500, 150, 493, 150, 502, 150, 507, 150, 509, 150, 494, 
55, 149, 500, 150, 492, 149, 501, 149, 506, 150, 508, 150, 493, 
60, 150, 500, 149, 492, 149, 501, 150, 504, 149, 508, 150, 491, 
65, 149, 499, 150, 492, 151, 505, 149, 503, 149, 506, 150, 493, 
70, 150, 498, 150, 491, 149, 499, 150, 502, 149, 505, 150, 493, 
75, 150, 496, 150, 491, 150, 499, 150, 501, 150, 506, 150, 492, 
80, 150, 495, 150, 490, 150, 498, 149, 501, 149, 507, 150, 493, 
85, 150, 494, 150, 489, 150, 497, 149, 500, 150, 507, 150, 493, 
90, 149, 493, 150, 489, 150, 495, 150, 501, 150, 507, 150, 492, 
95, 150, 494, 150, 487, 149, 495, 150, 499, 149, 508, 150, 493, 
100, 150, 493, 149, 487, 150, 495, 149, 500, 149, 508, 150, 493, 
105, 150, 492, 150, 487, 148, 491, 150, 500, 149, 508, 150, 493, 
110, 149, 490, 150, 487, 150, 495, 149, 499, 150, 510, 149, 494, 
115, 150, 493, 150, 488, 150, 495, 150, 500, 149, 510, 150, 494, 
120, 150, 491, 150, 487, 150, 496, 149, 500, 149, 510, 150, 493, 
125, 150, 492, 150, 488, 150, 496, 149, 500, 149, 510, 150, 494, 
130, 150, 493, 150, 488, 149, 495, 150, 499, 149, 513, 150, 494, 
135, 150, 492, 150, 487, 150, 496, 149, 501, 149, 512, 150, 495, 
140, 149, 491, 150, 488, 150, 495, 150, 501, 149, 512, 150, 493, 
145, 150, 491, 149, 488, 150, 498, 149, 502, 150, 513, 150, 494, 
150, 150, 491, 150, 488, 150, 497, 150, 501, 150, 513, 150, 493, 
155, 150, 493, 149, 487, 150, 497, 149, 502, 149, 512, 150, 495, 
160, 150, 493, 150, 489, 150, 498, 149, 504, 149, 512, 149, 494, 
165, 150, 493, 149, 488, 150, 500, 150, 506, 149, 513, 150, 494, 
170, 150, 493, 150, 489, 150, 499, 149, 505, 150, 513, 150, 495, 
175, 150, 491, 150, 488, 150, 500, 149, 506, 150, 513, 150, 494, 
180, 150, 493, 150, 489, 150, 500, 149, 506, 149, 512, 150, 494, 
185, 150, 493, 150, 489, 149, 501, 150, 507, 150, 513, 150, 494, 
190, 150, 493, 150, 488, 150, 500, 150, 507, 150, 514, 150, 494, 
195, 150, 493, 150, 489, 150, 500, 150, 507, 150, 513, 150, 494, 
200, 150, 492, 150, 488, 150, 500, 150, 507, 150, 512, 150, 494, 
205, 150, 493, 149, 488, 149, 499, 149, 506, 149, 514, 150, 493, 
210, 150, 492, 150, 487, 150, 499, 149, 505, 150, 513, 150, 494, 
215, 150, 492, 150, 487, 149, 497, 149, 506, 149, 511, 149, 493, 
220, 150, 491, 150, 486, 150, 498, 150, 504, 149, 511, 150, 494, 
225, 150, 491, 149, 485, 149, 496, 149, 503, 149, 509, 150, 494, 
230, 150, 491, 150, 485, 150, 497, 149, 501, 150, 510, 150, 495, 
235, 150, 491, 150, 485, 150, 496, 150, 502, 149, 509, 150, 494, 
240, 150, 491, 150, 485, 150, 496, 150, 501, 150, 506, 149, 493, 
245, 150, 491, 150, 483, 150, 497, 150, 500, 149, 506, 150, 493, 
250, 150, 492, 149, 483, 150, 494, 149, 497, 149, 504, 150, 493, 
255, 150, 490, 150, 483, 150, 494, 150, 498, 150, 502, 150, 493, 
260, 150, 490, 149, 479, 150, 493, 150, 496, 150, 499, 150, 492, 
265, 150, 491, 149, 480, 150, 493, 150, 496, 150, 497, 150, 491, 
270, 150, 490, 150, 478, 149, 492, 150, 495, 150, 494, 150, 490, 
275, 150, 491, 150, 477, 149, 491, 150, 492, 150, 492, 150, 490, 
280, 150, 490, 150, 477, 150, 492, 149, 491, 150, 492, 150, 488, 
285, 150, 490, 150, 476, 150, 490, 150, 488, 150, 491, 150, 488, 
290, 150, 489, 150, 477, 150, 492, 150, 486, 150, 488, 150, 486, 
295, 150, 489, 150, 475, 150, 492, 150, 483, 149, 487, 150, 486, 
300, 150, 488, 150, 475, 150, 491, 149, 482, 149, 487, 150, 485, 
305, 150, 487, 150, 474, 149, 489, 149, 479, 149, 485, 150, 482, 
310, 150, 486, 150, 475, 150, 489, 149, 478, 150, 485, 150, 481, 
315, 150, 486, 150, 477, 150, 488, 150, 474, 149, 486, 150, 479, 
320, 150, 485, 150, 476, 150, 489, 149, 475, 149, 485, 150, 478, 
325, 150, 484, 150, 475, 150, 486, 149, 474, 150, 488, 150, 477, 
330, 149, 482, 150, 475, 149, 487, 150, 470, 149, 487, 150, 473, 
