t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 468, 150, 472, 150, 478, 149, 475, 149, 467, 149, 479, 
10, 149, 469, 150, 472, 150, 477, 149, 480, 149, 476, 150, 484, 
15, 150, 469, 150, 475, 150, 479, 150, 483, 149, 480, 150, 487, 
20, 150, 468, 150, 475, 150, 478, 150, 484, 150, 478, 150, 488, 
25, 150, 470, 149, 475, 150, 481, 150, 486, 149, 481, 149, 489, 
30, 150, 472, 150, 477, 149, 481, 149, 486, 150, 478, 150, 491, 
35, 150, 468, 150, 475, 150, 480, 150, 486, 149, 484, 149, 489, 
40, 150, 466, 150, 474, 150, 481, 150, 484, 149, 483, 149, 487, 
45, 150, 465, 150, 474, 150, 480, 150, 484, 149, 484, 150, 487, 
50, 150, 464, 150, 473, 150, 483, 149, 484, 150, 485, 150, 488, 
55, 149, 465, 150, 474, 150, 479, 149, 483, 150, 485, 149, 489, 
60, 150, 465, 149, 473, 150, 480, 150, 481, 149, 487, 149, 488, 
65, 150, 466, 150, 471, 150, 481, 150, 478, 150, 486, 150, 488, 
70, 150, 464, 150, 470, 150, 480, 149, 476, 150, 485, 150, 487, 
75, 150, 463, 150, 468, 149, 477, 150, 475, 149, 485, 150, 487, 
80, 150, 462, 150, 467, 150, 478, 149, 473, 149, 483, 150, 486, 
85, 149, 461, 150, 467, 150, 477, 149, 473, 149, 481, 150, 485, 
90, 150, 459, 149, 466, 150, 474, 150, 473, 149, 481, 149, 483, 
95, 150, 457, 150, 465, 150, 471, 150, 472, 149, 478, 149, 482, 
100, 150, 456, 150, 464, 149, 473, 150, 471, 150, 477, 150, 481, 
105, 150, 456, 150, 465, 149, 474, 149, 471, 150, 475, 149, 480, 
110, 150, 454, 150, 464, 149, 472, 150, 471, 149, 475, 150, 478, 
115, 150, 455, 150, 466, 150, 471, 150, 471, 150, 473, 149, 478, 
120, 150, 455, 150, 465, 150, 472, 149, 471, 150, 474, 149, 477, 
125, 150, 455, 150, 465, 150, 473, 150, 471, 149, 474, 150, 477, 
130, 150, 456, 150, 467, 150, 471, 149, 470, 149, 473, 149, 476, 
135, 149, 454, 149, 464, 149, 473, 150, 471, 150, 472, 150, 476, 
140, 150, 454, 150, 467, 150, 472, 149, 471, 149, 471, 150, 475, 
145, 150, 454, 150, 467, 149, 474, 149, 471, 150, 472, 150, 475, 
150, 150, 456, 150, 467, 150, 473, 149, 471, 149, 473, 149, 475, 
155, 150, 456, 150, 467, 150, 475, 149, 472, 149, 473, 149, 475, 
160, 150, 456, 149, 468, 150, 474, 149, 472, 149, 473, 150, 475, 
165, 150, 456, 150, 469, 150, 472, 149, 473, 150, 473, 150, 475, 
170, 150, 457, 150, 470, 150, 478, 149, 473, 149, 473, 150, 475, 
175, 150, 458, 150, 470, 150, 477, 150, 474, 150, 474, 150, 476, 
180, 150, 457, 150, 470, 150, 479, 149, 474, 150, 474, 150, 476, 
185, 150, 459, 150, 470, 149, 476, 150, 474, 149, 473, 150, 477, 
190, 150, 459, 150, 472, 150, 479, 150, 475, 149, 472, 150, 477, 
195, 150, 460, 150, 471, 148, 473, 149, 475, 150, 474, 149, 477, 
200, 150, 458, 149, 472, 150, 477, 150, 476, 150, 474, 149, 477, 
205, 150, 458, 150, 473, 149, 480, 150, 477, 149, 472, 150, 476, 
210, 150, 459, 150, 473, 150, 478, 149, 477, 149, 473, 150, 476, 
215, 150, 461, 150, 474, 149, 481, 149, 477, 149, 474, 150, 476, 
220, 150, 460, 150, 474, 150, 479, 150, 477, 149, 472, 150, 476, 
225, 150, 460, 149, 473, 150, 480, 149, 477, 150, 473, 149, 476, 
230, 150, 459, 150, 474, 150, 480, 150, 477, 150, 473, 150, 476, 
235, 150, 459, 150, 474, 150, 479, 150, 478, 149, 471, 150, 475, 
240, 150, 460, 150, 474, 150, 480, 149, 476, 150, 471, 149, 475, 
245, 149, 461, 150, 474, 149, 475, 149, 476, 150, 469, 150, 474, 
250, 150, 461, 150, 474, 149, 480, 149, 475, 149, 470, 150, 474, 
255, 150, 460, 150, 474, 150, 478, 149, 475, 150, 471, 150, 474, 
260, 150, 461, 150, 473, 150, 475, 150, 473, 150, 469, 150, 473, 
265, 150, 461, 150, 474, 150, 477, 150, 473, 150, 468, 150, 472, 
270, 150, 459, 149, 474, 150, 473, 150, 471, 150, 466, 149, 472, 
275, 149, 460, 150, 474, 151, 479, 149, 470, 150, 465, 149, 471, 
280, 150, 458, 149, 474, 150, 476, 150, 469, 150, 465, 150, 470, 
285, 150, 458, 150, 474, 149, 473, 149, 467, 150, 462, 150, 469, 
290, 150, 459, 150, 472, 150, 475, 149, 466, 149, 461, 150, 469, 
295, 150, 457, 150, 472, 150, 474, 150, 464, 149, 459, 149, 468, 
300, 150, 457, 150, 472, 150, 475, 150, 463, 149, 459, 149, 467, 
305, 150, 457, 149, 472, 149, 473, 150, 461, 150, 458, 150, 466, 
310, 150, 457, 149, 471, 149, 475, 150, 460, 149, 455, 150, 465, 
315, 150, 457, 150, 471, 150, 476, 149, 458, 149, 453, 150, 464, 
320, 149, 455, 150, 470, 149, 473, 150, 456, 150, 453, 150, 463, 
325, 150, 454, 150, 472, 149, 473, 149, 454, 150, 449, 150, 462, 
330, 150, 454, 150, 469, 150, 471, 150, 453, 150, 450, 150, 461, 
