t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 458, 150, 428, 150, 441, 150, 437, 149, 439, 150, 442, 
10, 150, 458, 150, 431, 149, 444, 150, 442, 150, 442, 150, 447, 
15, 150, 457, 150, 432, 150, 446, 150, 444, 150, 443, 150, 449, 
20, 150, 457, 150, 433, 150, 449, 149, 444, 149, 446, 150, 452, 
25, 150, 457, 151, 438, 150, 451, 150, 446, 150, 448, 150, 454, 
30, 150, 457, 149, 434, 150, 451, 150, 446, 150, 449, 149, 453, 
35, 149, 456, 149, 434, 150, 450, 149, 448, 150, 450, 150, 453, 
40, 150, 456, 149, 435, 150, 450, 149, 449, 149, 449, 150, 451, 
45, 150, 456, 150, 433, 150, 447, 149, 448, 150, 447, 150, 450, 
50, 149, 454, 150, 434, 150, 447, 149, 444, 149, 444, 150, 448, 
55, 150, 455, 150, 431, 150, 446, 149, 443, 150, 444, 150, 447, 
60, 149, 454, 150, 433, 150, 447, 149, 442, 150, 443, 150, 447, 
65, 150, 454, 149, 431, 150, 446, 149, 439, 149, 444, 150, 446, 
70, 150, 453, 150, 432, 150, 444, 150, 438, 149, 440, 150, 446, 
75, 150, 453, 150, 431, 150, 444, 150, 437, 149, 440, 150, 445, 
80, 149, 451, 150, 430, 150, 442, 150, 436, 150, 440, 150, 445, 
85, 149, 453, 150, 429, 150, 441, 149, 436, 150, 440, 149, 444, 
90, 150, 451, 150, 428, 150, 440, 149, 435, 150, 442, 149, 443, 
95, 150, 451, 150, 428, 149, 438, 150, 435, 150, 442, 150, 442, 
100, 150, 450, 150, 427, 150, 438, 149, 434, 150, 439, 149, 443, 
105, 150, 450, 150, 426, 150, 437, 149, 434, 150, 439, 150, 442, 
110, 150, 449, 150, 426, 149, 437, 150, 433, 150, 440, 150, 442, 
115, 150, 449, 150, 425, 150, 436, 150, 433, 149, 440, 150, 442, 
120, 150, 448, 150, 424, 149, 436, 149, 432, 150, 440, 150, 442, 
125, 149, 449, 150, 425, 150, 435, 149, 433, 150, 445, 150, 442, 
130, 150, 448, 149, 423, 150, 435, 150, 433, 150, 444, 149, 442, 
135, 149, 446, 150, 425, 150, 436, 150, 432, 150, 442, 150, 442, 
140, 150, 447, 150, 425, 150, 432, 150, 433, 150, 443, 150, 442, 
145, 150, 448, 150, 424, 150, 435, 149, 432, 150, 442, 149, 442, 
150, 150, 447, 150, 425, 150, 435, 149, 433, 150, 447, 150, 443, 
155, 150, 447, 150, 424, 150, 436, 149, 433, 150, 445, 150, 443, 
160, 150, 447, 150, 425, 150, 433, 149, 434, 150, 445, 149, 444, 
165, 150, 446, 150, 425, 150, 433, 150, 434, 150, 447, 150, 444, 
170, 150, 446, 150, 425, 150, 435, 149, 434, 149, 449, 150, 444, 
175, 150, 447, 149, 426, 150, 435, 149, 434, 150, 450, 149, 444, 
180, 150, 446, 150, 425, 150, 436, 149, 435, 150, 446, 150, 445, 
185, 150, 448, 150, 426, 150, 435, 150, 435, 150, 449, 150, 445, 
190, 150, 448, 150, 427, 150, 436, 150, 436, 150, 446, 150, 445, 
195, 150, 446, 150, 427, 149, 436, 149, 436, 149, 447, 150, 446, 
200, 149, 446, 150, 429, 150, 436, 150, 437, 150, 450, 150, 445, 
205, 150, 448, 150, 428, 149, 433, 150, 438, 150, 449, 149, 445, 
210, 150, 448, 150, 428, 149, 435, 149, 437, 150, 451, 150, 446, 
215, 150, 447, 150, 429, 150, 438, 149, 438, 150, 449, 150, 447, 
220, 149, 449, 150, 429, 150, 437, 149, 439, 150, 453, 150, 446, 
225, 150, 450, 150, 431, 150, 436, 149, 439, 150, 450, 150, 446, 
230, 150, 448, 150, 431, 150, 439, 149, 439, 149, 451, 149, 446, 
235, 150, 449, 150, 431, 150, 436, 149, 440, 150, 449, 149, 446, 
240, 150, 449, 148, 428, 150, 438, 149, 440, 150, 452, 150, 447, 
245, 150, 449, 150, 431, 150, 438, 150, 440, 150, 453, 150, 446, 
250, 148, 447, 150, 433, 150, 439, 149, 441, 150, 449, 149, 446, 
255, 150, 451, 150, 432, 150, 438, 149, 441, 149, 449, 150, 447, 
260, 150, 448, 150, 432, 150, 439, 150, 441, 150, 453, 149, 446, 
265, 150, 449, 150, 433, 150, 437, 150, 441, 150, 455, 150, 446, 
270, 150, 448, 149, 433, 150, 438, 150, 442, 149, 454, 150, 445, 
275, 150, 449, 150, 434, 150, 437, 149, 442, 150, 449, 150, 445, 
280, 150, 448, 149, 433, 150, 437, 149, 442, 150, 454, 150, 444, 
285, 149, 447, 150, 433, 151, 439, 149, 442, 150, 449, 150, 444, 
290, 150, 448, 150, 435, 150, 435, 149, 442, 150, 448, 150, 445, 
295, 150, 448, 150, 434, 149, 437, 149, 442, 150, 449, 150, 444, 
300, 150, 448, 150, 436, 150, 437, 149, 443, 150, 449, 149, 443, 
305, 149, 446, 150, 434, 150, 436, 150, 442, 149, 451, 150, 442, 
310, 150, 449, 150, 434, 150, 435, 150, 442, 150, 448, 150, 443, 
315, 150, 448, 149, 434, 150, 437, 150, 442, 149, 449, 150, 442, 
320, 150, 448, 150, 434, 149, 435, 149, 443, 150, 449, 150, 442, 
325, 150, 446, 150, 434, 150, 436, 149, 442, 150, 448, 150, 441, 
330, 150, 449, 149, 434, 150, 436, 149, 441, 150, 449, 150, 441, 
