t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 495, 150, 496, 150, 501, 150, 503, 150, 503, 149, 510, 
10, 150, 498, 150, 500, 149, 507, 149, 507, 150, 509, 150, 516, 
15, 150, 500, 150, 502, 150, 511, 150, 511, 150, 512, 149, 518, 
20, 150, 501, 150, 504, 150, 512, 150, 513, 149, 514, 149, 522, 
25, 150, 501, 150, 504, 149, 513, 150, 514, 150, 516, 150, 523, 
30, 150, 502, 149, 505, 149, 515, 149, 515, 149, 517, 150, 524, 
35, 150, 502, 150, 505, 150, 513, 149, 515, 149, 517, 150, 525, 
40, 150, 502, 149, 506, 149, 515, 150, 516, 149, 517, 150, 525, 
45, 150, 502, 149, 506, 150, 516, 150, 516, 149, 518, 149, 525, 
50, 150, 503, 150, 506, 150, 515, 150, 516, 150, 518, 150, 526, 
55, 150, 502, 150, 505, 150, 514, 149, 515, 150, 520, 150, 525, 
60, 150, 501, 150, 505, 150, 514, 150, 515, 149, 519, 150, 525, 
65, 150, 500, 150, 505, 150, 513, 149, 513, 150, 519, 150, 527, 
70, 150, 500, 150, 504, 149, 512, 150, 512, 150, 519, 150, 526, 
75, 150, 499, 149, 502, 150, 511, 150, 510, 149, 519, 149, 524, 
80, 149, 498, 149, 501, 150, 510, 149, 508, 149, 516, 150, 524, 
85, 149, 497, 150, 501, 150, 508, 150, 508, 149, 515, 150, 521, 
90, 150, 497, 150, 499, 150, 507, 149, 505, 150, 513, 150, 520, 
95, 150, 496, 150, 499, 149, 504, 150, 504, 150, 512, 150, 521, 
100, 150, 496, 150, 498, 150, 506, 149, 502, 150, 511, 149, 519, 
105, 150, 495, 149, 498, 150, 505, 149, 503, 149, 511, 150, 519, 
110, 150, 494, 150, 497, 150, 506, 150, 502, 149, 509, 150, 517, 
115, 149, 492, 150, 496, 150, 506, 150, 502, 149, 509, 150, 517, 
120, 150, 492, 150, 496, 150, 504, 149, 501, 150, 510, 150, 516, 
125, 150, 491, 150, 496, 150, 504, 149, 501, 149, 508, 150, 515, 
130, 150, 491, 149, 496, 150, 504, 149, 500, 150, 508, 150, 515, 
135, 150, 490, 150, 496, 150, 504, 150, 500, 150, 508, 150, 514, 
140, 150, 490, 149, 496, 150, 505, 149, 500, 149, 507, 150, 513, 
145, 150, 490, 150, 495, 150, 505, 149, 500, 150, 507, 150, 513, 
150, 150, 489, 150, 496, 149, 505, 150, 500, 149, 507, 150, 513, 
155, 150, 489, 150, 495, 150, 505, 150, 500, 150, 506, 150, 513, 
160, 150, 490, 150, 496, 150, 505, 150, 499, 150, 506, 150, 513, 
165, 150, 490, 150, 496, 149, 504, 150, 499, 149, 505, 150, 513, 
170, 150, 490, 150, 495, 150, 505, 149, 499, 150, 505, 150, 512, 
175, 150, 490, 150, 495, 149, 503, 149, 498, 149, 503, 150, 512, 
180, 150, 490, 150, 495, 150, 504, 150, 499, 150, 503, 150, 512, 
185, 150, 490, 150, 494, 149, 501, 150, 498, 150, 502, 150, 512, 
190, 150, 490, 150, 494, 150, 502, 150, 498, 150, 501, 149, 511, 
195, 150, 490, 150, 494, 149, 500, 150, 498, 150, 501, 150, 509, 
200, 150, 490, 150, 494, 150, 501, 150, 497, 149, 500, 150, 510, 
205, 150, 489, 150, 494, 150, 500, 150, 498, 150, 501, 150, 509, 
210, 149, 489, 150, 494, 150, 501, 150, 498, 149, 498, 149, 508, 
215, 150, 489, 150, 493, 149, 499, 150, 498, 150, 498, 150, 507, 
220, 149, 487, 150, 496, 150, 499, 149, 498, 150, 497, 150, 507, 
225, 150, 487, 150, 495, 150, 499, 149, 498, 150, 495, 150, 504, 
230, 149, 484, 150, 498, 150, 497, 149, 497, 150, 494, 150, 504, 
235, 150, 485, 150, 497, 150, 497, 150, 496, 150, 494, 150, 503, 
240, 149, 484, 150, 497, 150, 497, 149, 496, 150, 492, 150, 502, 
245, 150, 485, 150, 496, 149, 494, 149, 495, 150, 491, 150, 500, 
250, 150, 484, 150, 495, 150, 496, 150, 494, 150, 490, 150, 499, 
255, 150, 483, 150, 494, 150, 494, 150, 494, 149, 487, 150, 498, 
260, 150, 483, 150, 495, 150, 496, 150, 493, 150, 486, 149, 495, 
265, 150, 482, 150, 494, 150, 496, 150, 491, 150, 485, 149, 494, 
270, 150, 481, 150, 492, 149, 495, 150, 491, 149, 482, 150, 492, 
275, 150, 481, 150, 490, 150, 497, 150, 491, 149, 481, 150, 490, 
280, 150, 481, 150, 490, 150, 494, 150, 490, 150, 479, 150, 489, 
285, 150, 480, 150, 490, 150, 492, 150, 489, 149, 478, 150, 487, 
290, 150, 480, 149, 489, 150, 492, 150, 491, 150, 476, 150, 486, 
295, 150, 479, 150, 490, 150, 490, 149, 488, 150, 474, 149, 484, 
300, 150, 480, 150, 489, 150, 489, 150, 489, 150, 473, 149, 482, 
305, 150, 476, 150, 494, 150, 485, 149, 487, 149, 471, 149, 485, 
310, 149, 475, 150, 494, 149, 483, 149, 486, 150, 470, 150, 483, 
315, 150, 475, 150, 493, 150, 482, 149, 485, 150, 468, 149, 482, 
320, 150, 475, 150, 492, 150, 481, 150, 486, 150, 466, 150, 481, 
325, 150, 473, 149, 491, 150, 480, 149, 483, 150, 465, 150, 481, 
330, 149, 472, 150, 491, 150, 479, 149, 484, 150, 463, 149, 479, 
