t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 486, 150, 479, 150, 482, 149, 486, 149, 496, 150, 486, 
10, 149, 489, 150, 485, 149, 489, 150, 493, 149, 503, 150, 494, 
15, 150, 493, 150, 488, 150, 493, 150, 497, 149, 509, 150, 498, 
20, 150, 494, 150, 492, 150, 494, 150, 501, 150, 512, 150, 501, 
25, 150, 493, 150, 493, 150, 497, 150, 502, 149, 512, 150, 503, 
30, 150, 493, 150, 493, 149, 495, 149, 503, 150, 511, 150, 505, 
35, 150, 495, 150, 494, 149, 501, 149, 505, 150, 513, 150, 506, 
40, 150, 496, 150, 495, 150, 502, 149, 506, 149, 519, 150, 505, 
45, 149, 494, 150, 495, 150, 504, 149, 506, 150, 518, 150, 505, 
50, 150, 496, 150, 495, 150, 505, 149, 506, 150, 518, 150, 505, 
55, 149, 495, 150, 494, 150, 503, 150, 505, 150, 515, 150, 504, 
60, 150, 495, 149, 493, 149, 501, 149, 503, 149, 514, 150, 503, 
65, 150, 494, 150, 493, 150, 502, 149, 502, 149, 515, 150, 504, 
70, 150, 493, 150, 491, 150, 501, 149, 500, 149, 512, 150, 504, 
75, 150, 493, 150, 491, 149, 502, 149, 498, 150, 513, 150, 502, 
80, 150, 492, 149, 489, 150, 498, 150, 497, 150, 514, 150, 501, 
85, 150, 492, 150, 489, 150, 498, 150, 497, 149, 518, 149, 500, 
90, 149, 491, 150, 489, 150, 497, 149, 496, 149, 514, 149, 500, 
95, 149, 490, 150, 487, 150, 501, 149, 495, 150, 521, 150, 498, 
100, 149, 490, 150, 487, 150, 500, 149, 495, 150, 523, 150, 496, 
105, 150, 490, 150, 485, 149, 498, 150, 494, 149, 522, 150, 495, 
110, 150, 490, 150, 483, 150, 497, 149, 493, 149, 524, 150, 494, 
115, 150, 491, 150, 484, 150, 499, 150, 493, 150, 525, 150, 492, 
120, 149, 488, 150, 483, 150, 497, 149, 492, 150, 530, 150, 492, 
125, 149, 491, 150, 482, 150, 499, 150, 491, 150, 528, 150, 490, 
130, 150, 491, 150, 481, 150, 498, 149, 491, 150, 537, 149, 490, 
135, 150, 492, 150, 481, 150, 500, 149, 491, 150, 539, 150, 489, 
140, 150, 493, 150, 480, 150, 499, 149, 490, 149, 537, 150, 489, 
145, 150, 493, 150, 480, 151, 501, 149, 490, 150, 538, 150, 490, 
150, 149, 493, 150, 480, 150, 499, 149, 489, 149, 543, 150, 489, 
155, 150, 496, 150, 480, 150, 498, 150, 489, 149, 545, 150, 490, 
160, 150, 495, 150, 479, 150, 499, 150, 489, 150, 544, 150, 490, 
165, 150, 496, 150, 479, 150, 498, 149, 489, 150, 545, 149, 490, 
170, 150, 496, 150, 479, 150, 499, 149, 488, 149, 543, 150, 491, 
175, 149, 498, 150, 479, 150, 500, 149, 488, 149, 546, 150, 491, 
180, 150, 498, 150, 479, 150, 500, 150, 487, 149, 551, 150, 492, 
185, 149, 499, 149, 479, 150, 502, 150, 487, 150, 546, 150, 493, 
190, 150, 499, 150, 479, 149, 503, 150, 486, 150, 549, 150, 494, 
195, 150, 501, 150, 478, 150, 504, 150, 486, 149, 544, 150, 495, 
200, 150, 500, 150, 479, 150, 506, 150, 485, 150, 551, 150, 495, 
205, 150, 502, 150, 478, 150, 506, 150, 484, 150, 551, 149, 496, 
210, 150, 502, 150, 478, 150, 507, 149, 484, 150, 548, 149, 497, 
215, 149, 504, 150, 478, 149, 507, 149, 482, 150, 543, 150, 497, 
220, 150, 503, 150, 478, 150, 510, 150, 482, 150, 547, 150, 497, 
225, 150, 504, 150, 477, 150, 509, 150, 480, 149, 542, 150, 498, 
230, 150, 505, 150, 478, 150, 511, 149, 480, 150, 540, 150, 498, 
235, 149, 505, 149, 477, 150, 510, 149, 479, 149, 537, 150, 497, 
240, 149, 506, 149, 478, 149, 510, 149, 483, 149, 537, 150, 497, 
245, 150, 508, 150, 478, 150, 511, 150, 489, 150, 536, 150, 498, 
250, 149, 508, 150, 478, 150, 508, 149, 498, 149, 541, 150, 499, 
255, 149, 508, 150, 478, 150, 510, 149, 506, 150, 533, 150, 500, 
260, 150, 511, 150, 479, 150, 509, 149, 513, 150, 534, 150, 499, 
265, 150, 511, 150, 477, 150, 508, 149, 521, 149, 534, 150, 499, 
270, 149, 511, 149, 477, 150, 505, 150, 527, 150, 534, 149, 500, 
275, 150, 510, 150, 477, 150, 504, 149, 533, 149, 529, 150, 500, 
280, 150, 511, 149, 473, 150, 503, 149, 538, 150, 530, 150, 499, 
285, 150, 512, 150, 481, 150, 502, 150, 542, 150, 525, 150, 499, 
290, 149, 507, 150, 487, 150, 503, 149, 545, 149, 528, 150, 498, 
295, 150, 510, 150, 494, 150, 504, 149, 548, 149, 526, 150, 497, 
300, 150, 509, 150, 500, 150, 502, 149, 548, 150, 521, 150, 497, 
305, 150, 507, 150, 507, 150, 499, 149, 549, 150, 520, 150, 496, 
310, 149, 508, 150, 514, 150, 500, 150, 549, 150, 514, 150, 495, 
315, 150, 508, 150, 519, 150, 500, 149, 549, 149, 514, 150, 494, 
320, 149, 506, 151, 528, 150, 502, 149, 550, 150, 511, 150, 493, 
325, 149, 505, 150, 529, 150, 498, 149, 550, 149, 506, 150, 491, 
330, 150, 508, 150, 531, 150, 497, 149, 548, 150, 503, 150, 491, 
